17.9995,21.7988,20.3187,19.4682,13.1927,16.713
17.9995,21.7988,20.3187,19.4682,17.6606,15.9197
22.829,21.7988,20.3187,19.4682,15.7051,18.3157
20.9988,21.7988,20.3187,19.4682,17.6606,18.8094
20.9988,21.7988,20.3187,19.4682,16.1128,18.5957
20.9988,20.8382,20.3187,19.4682,17.6606,18.5957
20.9988,21.426,20.3187,19.4682,16.6075,18.6036
20.9988,21.7988,20.3187,19.4682,17.6606,18.8094
20.9988,21.7988,20.3187,19.4682,16.8319,18.7104
20.9988,21.7988,20.3187,19.4682,17.6606,18.5957
