23.0334,26.7889,24.8358,16.6912,23.7851,18.8116,17.5589,20.1225,22.1854,19.261,18.6183,14.6594,14.7814,16.1744,16.0878,16.0775,18.7578,18.2926,17.995,17.624,21.0046,20.6096,20.209,19.7004,19.3348,18.8847,18.5667,19.0353,18.8791,18.749,18.5569,18.3861,18.2587,18.0357,17.9043,17.8027,17.6318,17.4696,13.054,14.1566,14.1299,14.1413,14.1479,14.1206,14.1249,14.1216,14.1309,14.1136,14.0895,14.0844,14.0692,14.0803,14.0731,14.0716,14.0586,14.0361,14.0148,14.0096,13.9854,13.9663,13.9729,13.9584,13.9427,13.9339,13.9337,13.9191,13.9253,13.9044,15.6382,15.6359,15.6213,15.5891,15.5685,15.555,15.5474,15.5409,15.5438,15.5413
25.9291,26.7889,24.165,21.8325,17.3796,19.7113,20.4607,16.0665,18.062,21.2325,20.011,21.0419,19.8841,17.98,14.8578,14.9315,16.6327,16.4396,16.3684,16.2359,18.8086,18.5548,18.3485,18.0063,17.788,17.4982,17.3051,20.2553,20.0347,19.7886,19.5127,19.2463,19.0997,18.8568,18.7003,18.5308,18.2785,18.0917,17.9498,18.0028,18.0011,17.9619,17.9147,17.8223,17.725,17.695,13.5952,13.5863,13.5674,13.5648,13.5579,13.5729,13.5704,13.5746,13.5683,13.5555,13.5432,13.542,13.5256,13.5139,13.5221,13.5124,13.5075,13.5038,13.508,13.4999,13.509,13.4926,15.0221,15.023,15.0169,14.9939,14.9809,14.9752,14.9693,14.9638,14.9696,14.9708
20.5251,26.7889,22.195,23.2892,23.6652,20.4593,19.3266,22.1433,20.388,17.3237,17.2453,19.9649,19.1859,21.269,20.3845,19.6076,15.3304,15.2479,15.2494,15.1979,17.3528,17.2358,17.147,16.9196,16.8025,16.6359,16.5256,19.672,19.5029,19.2418,19.0287,18.7833,18.6926,18.4763,18.361,18.2153,17.9779,17.8227,17.6943,19.7041,19.6586,19.5762,19.4364,19.2767,19.1552,19.0356,18.976,18.8719,18.7396,18.6192,18.543,18.49,18.4031,18.3472,13.5929,13.5784,13.5645,13.5637,13.5451,13.528,13.5351,13.526,13.5143,13.5084,13.5128,13.5037,13.5124,13.4961,15.1629,15.1631,15.1546,15.1325,15.1181,15.1129,15.107,15.1026,15.1084,15.1088
26.8055,26.7889,19.0657,18.194,20.9677,19.7113,20.4607,18.1803,21.3848,21.3841,15.4353,17.1019,16.9947,19.6199,18.9522,18.5019,20.7342,20.0283,19.4676,14.4804,16.1246,16.0839,16.051,15.9122,15.8549,15.7577,15.6977,18.4413,18.3441,18.177,18.0277,17.8429,17.7989,17.6357,17.5593,17.4572,17.2675,17.1602,17.0648,20.3149,20.1484,20.0879,19.9577,19.7904,19.6722,19.536,19.458,19.3287,19.1822,19.0119,18.932,18.8807,18.7683,18.6992,18.5786,18.4641,18.3248,18.2678,18.1696,18.0642,18.0145,17.9541,13.2749,13.2715,13.2766,13.2689,13.2779,13.2632,15.0639,15.0647,15.0569,15.0279,15.0147,15.0087,15.0049,15.0012,15.0078,15.008
25.9291,26.7889,24.8358,21.8325,21.5238,21.8958,21.5422,22.1566,18.062,21.2325,20.011,21.0419,15.8524,17.8404,17.5404,17.3739,20.4525,19.6362,19.0943,18.5379,20.1279,19.7834,15.5803,15.4721,15.4404,15.3727,15.3349,17.7227,17.654,17.545,17.441,17.2966,17.2722,17.139,17.0842,17.001,16.8395,16.7588,16.6784,20.1106,19.9192,19.8446,19.7412,19.5661,19.4627,19.3531,19.2944,19.1472,19.0277,18.8641,18.765,18.7205,18.6244,18.5669,18.4543,18.3522,18.2194,18.1651,18.0712,17.9713,17.9261,17.8554,17.7683,17.705,17.6254,17.5296,17.5156,17.4589,18.7507,18.7379,15.2123,15.1901,15.1741,15.167,15.1623,15.1624,15.1684,15.1694
21.8813,26.7889,24.8358,23.2993,23.7851,19.7113,17.5589,20.1225,22.1854,18.1011,17.839,20.5709,19.5491,20.4395,16.0878,16.0775,18.7578,18.2926,17.995,17.624,21.0046,20.6096,20.209,19.7004,15.0022,14.9613,14.9433,17.0067,16.9743,16.9,16.8398,16.7397,16.7375,16.6376,16.6046,16.5488,16.4162,16.3586,16.2947,19.3328,19.156,19.1112,19.0246,18.8793,18.7963,18.7053,18.6606,18.5438,18.4378,18.2919,18.2228,18.1866,18.1165,18.0711,17.9572,17.8707,17.7513,17.6951,17.6029,17.5216,17.4867,17.4148,17.3353,17.2865,17.2399,17.1587,17.1491,17.0936,19.3059,19.2972,19.236,19.1673,19.1303,19.1008,19.1183,19.0597,19.0464,19.0313
27.9673,26.7889,25.2622,19.1906,20.6331,21.8942,22.3925,17.6647,20.9671,22.0884,16.3506,18.7474,18.3427,21.3019,20.2647,15.5968,17.8893,17.548,17.3655,17.1044,20.404,20.0024,19.6486,19.1462,18.825,18.4295,18.1248,16.466,16.4497,16.3921,16.3568,16.2787,16.2869,16.2114,16.1921,16.1525,16.0407,15.9997,15.9531,18.6498,18.4731,18.4324,18.3588,18.2386,18.1624,18.0898,18.0573,17.9453,17.8458,17.7278,17.6758,17.6514,17.5975,17.56,17.4689,17.3937,17.2936,17.2456,17.165,17.0978,17.0685,17.0074,16.9286,16.8918,16.8553,16.7878,16.7806,16.7303,19.3168,19.2901,19.2202,19.1522,19.0905,19.0646,19.0554,19.0028,18.9921,18.98
25.9291,26.7889,24.165,21.8325,24.0164,19.7113,19.2115,22.3458,18.062,21.2325,20.011,17.1019,16.9947,19.6199,18.9522,18.5019,20.7342,16.4396,16.3684,16.2359,18.8086,18.5548,18.3485,18.0063,17.788,17.4982,17.3051,20.2553,20.0347,19.7886,15.5813,15.5287,15.5494,15.5022,15.497,15.4742,15.386,15.3621,15.3319,17.6514,17.5198,17.4974,17.4551,17.3508,17.3065,17.2536,17.2344,17.1453,17.0618,16.9824,16.9419,16.9292,16.8864,16.8601,16.7916,16.7303,16.6579,16.6236,16.5595,16.5036,16.4831,16.4373,16.3768,16.3472,16.3225,16.2675,16.2638,16.2213,19.5169,19.4717,19.4106,19.3155,19.2625,19.2411,19.1937,19.1428,19.1355,19.0947
23.1505,26.7889,20.75,23.5138,20.1862,21.7086,22.7315,19.1558,21.9343,19.2711,18.7252,21.4262,16.1874,18.6489,18.2075,17.9368,21.0332,20.2237,15.9212,15.8281,18.2499,18.0523,17.8948,17.5893,17.4073,17.1645,17.0027,20.3689,20.1266,19.8967,19.6336,19.3752,15.3306,15.2886,15.2866,15.2674,15.1835,15.1622,15.1343,17.4121,17.29,17.2729,17.2372,17.1422,17.1018,17.0523,17.0391,16.9549,16.8772,16.8028,16.7647,16.7552,16.7151,16.6915,16.6283,16.5689,16.5017,16.4698,16.4124,16.3591,16.3415,16.297,16.24,16.2114,16.189,16.1359,16.1333,16.0939,19.5579,19.5143,19.4551,19.3579,19.3059,19.2871,19.2435,19.198,19.1921,19.1527
28.2306,26.7889,24.8358,19.1906,23.6652,19.7113,19.3266,22.1433,19.8692,22.4163,17.2453,19.9649,19.1859,21.269,16.9635,16.8661,19.8303,19.1631,18.7056,18.1971,17.3528,17.2358,17.147,16.9196,16.8025,16.6359,16.5256,19.672,19.5029,19.2418,19.0287,18.7833,18.6926,18.4763,18.361,15.0664,14.9905,14.9753,14.9505,17.1316,17.018,17.0076,16.9751,16.8892,16.8599,16.817,16.8061,16.7297,16.6612,16.5986,16.5619,16.5547,16.5165,16.4953,16.4395,16.3833,16.321,16.2929,16.2372,16.1882,16.1727,16.1342,16.083,16.0565,16.0361,15.9881,15.9863,15.95,19.4979,19.4604,19.4035,19.3144,19.2524,19.1995,19.1557,19.1131,19.1085,19.0707
