19.2052,27.2884,29.1747,17.6397,24.9232,16.0311,19.6166,25.5301,18.9836,16.9065,15.6953,14.8209,15.723,16.9645,18.6884,20.9427,20.9525,23.6793,23.0171,23.2594,22.6443,21.912,20.6449,20.3006,20.0493,18.2612,18.1836,18.1459,17.9615,16.6771,16.6484,16.6867,16.5955,16.5629,16.4926,15.5044,15.527,15.53,14.275,14.2586,14.2411,14.2654,14.2816,14.2669,14.2861,14.2916,14.316,14.3082,14.2972,14.2855,14.2873,14.3154,14.3108,14.3207,14.3352,14.3264,14.315,16.6781,16.6742,16.6409,16.6781,16.6694,16.6709,16.6661,16.642,16.6272,16.6517,16.6204,16.6268,16.6482,16.6432,16.6102,16.602,16.6087,16.6174,16.6162,16.6367,16.6456
30.232,18.673,29.1747,27.46,20.6101,21.8002,19.6166,25.5301,18.9836,16.9065,17.738,20.3502,21.9175,24.1133,22.4864,19.754,19.4716,18.0468,16.4343,18.0319,18.1657,18.162,20.5361,20.2409,20.1682,22.8505,22.5501,22.1096,21.7786,22.8858,22.5901,22.3345,22.0707,21.7639,21.5369,20.6594,20.5576,20.4879,20.3033,20.1738,20.1411,20.0225,19.9129,19.7557,18.3897,18.3588,18.2996,18.2735,18.2366,18.2153,18.1038,18.0448,17.9726,17.9203,17.8796,17.8061,17.784,16.7228,16.6742,16.6409,16.6781,16.6694,16.6709,16.6661,16.642,16.6272,16.6517,16.6204,16.6268,16.6482,16.6432,16.6102,16.602,16.6087,16.6174,16.6162,16.6367,16.6456
27.8349,27.2884,29.1747,23.7969,24.9232,26.4609,19.6166,25.5301,18.9836,19.5428,22.2714,23.5791,22.6357,20.243,18.6884,20.9427,20.9525,23.6793,23.0171,23.2594,22.6443,21.912,20.6449,20.3006,16.409,18.0729,18.1194,18.0529,18.1037,19.8579,19.8286,19.7039,19.776,19.643,19.643,22.8894,22.7974,22.675,22.575,22.3517,22.1246,21.9705,21.8261,21.5836,22.3417,22.2995,22.1961,22.0454,21.8148,21.6745,21.495,21.392,21.2505,21.1367,20.9686,20.8169,20.6725,20.2573,20.2076,20.1559,20.0932,20.0915,20.0256,19.993,19.999,19.8983,19.8561,19.8465,19.7788,19.7337,19.675,19.603,19.572,19.5401,19.5246,19.4573,19.4205,19.4062
24.8979,20.3315,29.1747,22.8594,25.9715,24.6056,22.8816,25.5301,18.9836,22.6463,23.9588,22.5541,19.4622,21.9628,23.7143,22.9941,22.3081,20.3397,18.5265,20.2487,20.2462,20.0094,23.5074,22.9759,22.575,22.8441,22.371,21.8518,21.5129,20.5123,20.3825,17.9198,18.0132,17.9723,18.0218,20.7652,20.6474,20.5878,20.5418,20.454,20.3056,20.2657,20.1973,20.0364,22.6842,22.5833,22.5191,22.3625,22.2179,22.0761,21.9319,21.8778,21.7759,21.6615,21.5294,21.3576,21.1627,21.8944,21.8176,21.7122,21.6557,21.5938,21.5032,21.3547,21.2717,21.1404,21.0988,21.0338,20.9609,20.8938,20.8354,20.7209,20.6268,20.5727,20.526,20.4424,20.4039,20.3838
30.232,27.2884,29.1747,27.46,24.9232,21.8002,25.1845,25.5301,22.0825,24.7046,23.3921,20.3502,21.9175,24.1133,22.4864,20.9427,20.9525,23.6793,23.0171,23.2594,22.6443,21.912,20.5361,20.2409,20.1682,22.8505,22.5501,22.1096,21.7786,22.8858,22.5901,22.3345,22.0707,21.7639,21.5369,20.6594,20.5576,20.4879,18.128,18.0669,17.9649,17.9828,17.9993,17.932,21.319,21.3171,21.3645,21.2908,21.2349,21.1092,21.0543,21.0812,21.0203,20.9891,20.8951,20.7979,20.6744,22.2381,22.1133,21.9659,21.9582,21.8578,21.7485,21.6374,21.5368,21.4303,21.4147,21.318,21.2306,21.1867,21.0911,20.9902,20.9015,20.8706,20.7842,20.7085,20.687,20.6469
30.8411,22.7983,29.1747,26.6444,27.1122,25.2368,25.9283,25.5301,23.5456,25.1015,20.2151,22.925,23.447,20.0322,22.6704,23.9296,23.1519,21.8694,19.6922,22.8032,22.7114,22.1988,23.4484,23.0263,22.4748,21.4805,19.5517,19.3926,19.4226,21.8025,21.7422,21.552,21.5226,21.2524,21.1358,23.3265,23.1569,23.1327,22.8654,22.57,22.2454,22.1091,21.9219,21.6635,20.0761,20.0839,20.1307,20.0706,20.0356,19.9581,19.9185,19.951,19.9219,19.903,19.8549,19.7769,19.6814,21.8569,21.7617,21.6487,21.6604,21.5995,21.5234,21.4394,21.3543,21.2746,21.2696,21.1815,21.1171,21.0644,20.986,20.8499,20.7804,20.7615,20.6838,20.619,20.6056,20.5707
25.5489,27.2884,29.1747,24.2152,23.712,26.4609,25.5055,25.5301,24.2014,24.6884,22.2714,23.5791,20.6353,23.0481,23.8984,20.9427,20.9525,23.6793,23.0171,23.2594,19.2384,19.1541,22.2772,21.8831,21.642,23.3925,22.9899,22.3274,21.9888,21.9817,19.8286,19.7039,19.776,19.643,19.643,22.8894,22.7974,22.675,22.575,22.3517,22.1246,21.9705,21.8261,21.5836,22.3417,22.2995,22.1961,22.0454,21.8148,21.6745,21.495,18.6175,18.6064,18.6082,18.6025,18.5342,18.4774,20.9343,20.879,20.7993,20.8335,20.8075,20.7637,20.709,20.613,20.5509,20.5634,20.4858,20.4521,20.4337,20.3844,20.2844,20.2275,20.1966,20.1386,20.0887,20.0926,20.0775
30.232,24.2829,29.1747,27.46,27.4449,26.1189,24.8536,25.5301,25.1434,23.9299,23.9482,20.3502,21.9175,24.1133,21.3215,24.2053,23.4979,22.6298,20.1638,23.0424,22.8326,22.2939,23.1319,20.2409,20.1682,22.8505,22.5501,22.1096,21.7786,22.8858,22.5901,22.3345,22.0707,21.7639,18.3576,21.506,21.3551,21.2821,21.2156,21.1242,20.9812,20.9359,20.834,20.6264,22.8212,22.7315,22.6973,22.5459,22.3856,22.2767,22.1156,22.0396,21.9242,21.8285,21.6716,21.5239,21.3406,21.567,20.5174,20.4398,20.4759,20.4509,20.4115,20.3678,20.2883,20.2326,20.2467,20.1755,20.1455,20.1316,20.0863,19.9802,19.9156,19.8903,19.833,19.7853,19.792,19.7811
31.3292,27.2884,29.1747,27.7191,25.9715,23.4562,23.9185,25.5301,25.2927,22.6463,23.9588,22.1851,23.583,21.9628,23.7143,22.9941,20.9525,23.6793,23.0171,23.2594,20.2462,20.0094,23.5074,22.9759,22.575,22.8441,20.1553,19.9449,19.9304,22.7734,22.666,22.4555,22.3388,21.9912,21.8449,22.9026,22.6949,22.6421,20.5418,20.454,20.3056,20.2657,20.1973,20.0364,22.6842,22.5833,22.5191,22.3625,22.2179,22.0761,21.9319,21.8778,21.7759,21.6615,21.5294,21.3576,21.1627,21.8944,21.8176,21.7122,21.6557,21.5938,21.5032,21.3547,19.5934,19.5415,19.5599,19.4902,19.4727,19.4698,19.4317,19.3373,19.2834,19.2584,19.2124,19.1737,19.1871,19.1825
27.6766,25.5177,29.1747,25.8978,26.7894,26.2706,23.1077,25.5301,25.2541,23.2422,20.8635,23.4584,21.7163,22.9646,21.1873,23.9522,23.1784,22.8629,20.6485,23.5816,23.1963,22.5651,21.4353,21.1436,20.9793,23.2569,22.8069,22.2317,21.8099,21.6328,21.6254,21.4859,21.5034,21.2822,21.1966,23.0978,22.9929,22.9311,22.7049,22.4369,22.1961,22.0202,18.7321,18.6408,21.8868,21.8608,21.8803,21.7479,21.6684,21.551,21.4651,21.4647,21.3774,21.3182,21.2082,21.0904,20.9397,22.5102,22.3572,22.2014,22.1697,22.1438,22.0762,21.9543,21.8198,21.6971,21.6674,21.5075,21.4276,21.366,21.2755,18.9405,18.8879,18.8732,18.836,18.7992,18.8141,18.8111
