23.7137,27.5874,26.005,17.8403,24.1862,19.0115,18.6875,21.1794,22.3914,19.6803,18.7076,15.561,15.8794,17.2019,17.2819,17.3951,19.6823,19.3292,19.07,18.7644,21.1849,20.775,20.3678,19.9001,19.5445,19.1557,18.8554,19.0359,18.8547,18.7,18.5013,18.3375,18.1905,17.9928,17.8643,17.7571,17.6007,17.4774,14.1307,15.0206,15.0145,15.0425,15.0667,15.0568,15.0809,15.09,15.116,15.1135,15.1031,15.1187,15.1161,15.1375,15.1486,15.1565,15.1602,15.153,15.1475,15.1535,15.1438,15.1398,15.1621,15.1578,15.1614,15.1622,15.1564,15.1532,15.1611,15.1466,16.5997,16.604,16.5944,16.5711,16.5612,16.5597,16.5574,16.5513,16.5597,16.564
27.2227,21.5147,26.005,23.0355,21.2751,22.1393,18.6875,21.1794,22.3914,19.6803,17.38,19.3712,19.1903,21.5358,20.5958,19.9045,19.9523,19.4917,15.9754,16.0509,17.6489,17.664,17.6824,17.5858,17.5482,17.4829,17.4192,19.7409,19.6317,19.4775,19.304,19.1236,19.0397,18.8817,18.7854,18.6664,18.4872,18.3573,18.2519,20.1699,20.0092,19.9294,19.794,19.654,19.5344,19.4172,19.3313,19.2171,19.0965,18.9499,18.8779,18.8201,18.739,18.67,18.5768,18.4795,18.3736,18.3205,14.6812,14.6795,14.7027,14.7016,14.7106,14.715,14.7144,14.7147,14.7256,14.7165,16.2109,16.2199,16.2131,16.1946,16.1947,16.197,16.1992,16.1956,16.2084,16.2169
23.3895,27.5874,26.005,23.8237,24.1862,20.9868,18.6875,21.1794,22.3914,19.1095,19.1199,21.2381,20.2455,20.6242,17.2819,17.3951,19.6823,19.3292,19.07,18.7644,21.1849,20.775,20.3678,19.9001,16.1554,16.1859,16.2061,17.9084,17.9188,17.8922,17.8584,17.8015,17.8129,17.7529,17.74,17.6985,17.6067,17.5514,17.4981,19.8835,19.7453,19.6959,19.6193,19.501,19.4213,19.3464,19.2956,19.1902,19.1008,18.9606,18.8959,18.8545,18.7816,18.7328,18.6422,18.5629,18.4674,18.418,18.3345,18.2704,18.2396,18.1731,18.1171,18.0718,18.0151,17.9342,17.9208,17.8746,19.3842,19.3633,19.3167,19.2643,19.2259,19.193,19.1997,19.1422,19.1249,19.1006
28.3959,24.4253,26.005,20.5555,23.3115,19.4975,22.9713,21.1794,22.3914,21.2085,20.4057,21.5622,17.7291,19.8299,19.4546,19.1835,21.3724,20.6635,17.1192,17.1143,19.1244,18.9856,18.8744,18.6273,18.4649,18.2701,18.1068,20.5984,20.3546,20.1365,19.873,16.4138,16.4646,16.4601,16.4869,16.4921,16.4513,16.4411,16.427,18.281,18.2009,18.1923,18.1737,18.1035,18.077,18.0461,18.0378,17.9691,17.9131,17.8479,17.8166,17.8092,17.7729,17.7514,17.704,17.6528,17.6013,17.5781,17.5255,17.4884,17.4807,17.4391,17.4051,17.379,17.3396,17.2865,17.2817,17.2475,19.8617,19.8248,19.7716,19.7007,19.6583,19.635,19.5947,19.5393,19.5303,19.4977
27.2227,27.5874,26.005,23.0355,24.1862,22.1393,22.9423,21.1794,19.1493,21.8848,20.7926,19.3712,19.1903,21.5358,20.5958,17.3951,19.6823,19.3292,19.07,18.7644,21.1849,20.775,17.6824,17.5858,17.5482,17.4829,17.4192,19.7409,19.6317,19.4775,19.304,19.1236,19.0397,18.8817,18.7854,18.6664,18.4872,18.3573,16.0614,17.8216,17.7606,17.7664,17.7592,17.7036,17.6943,17.6774,17.6781,17.6282,17.585,17.5381,17.5119,17.5116,17.483,17.4676,17.4336,17.3909,17.3477,17.3311,17.285,17.2554,17.2535,17.2232,17.1969,17.1769,17.1421,17.0985,17.0963,17.0663,19.7017,19.6725,19.6271,19.5638,19.5215,19.4887,19.4525,19.401,19.3962,19.3684
24.9543,26.153,26.005,23.562,24.3125,21.3772,22.9364,21.1794,19.5567,22.0918,18.5157,20.7769,20.0808,19.5773,19.2761,19.0656,21.3352,20.596,17.7849,17.7144,19.9983,19.7388,19.5355,19.187,18.9528,18.6765,16.6336,18.6257,18.5944,18.53,18.4464,18.343,18.3194,18.221,18.1776,18.1058,17.9792,17.8955,17.8194,20.3418,20.1888,20.1084,20.0087,19.8685,17.29,17.2861,17.2964,17.2601,17.2249,17.1941,17.1737,17.18,17.161,17.1515,17.1275,17.0944,17.0596,17.05,17.0104,16.985,16.9888,16.9639,16.9446,16.9296,16.8999,16.8638,16.8644,16.8363,19.4307,19.4089,19.3711,19.3099,19.2602,19.2351,19.2035,19.1564,19.1558,19.1341
29.4128,27.5874,26.005,21.096,22.3295,20.9868,22.7207,21.1794,20.3663,22.65,19.1199,21.2381,18.2707,20.4263,19.8463,17.3951,19.6823,19.3292,19.07,18.7644,18.5792,18.5056,18.4479,18.2599,18.1482,18.005,17.8815,20.3858,20.2004,19.9823,17.8584,17.8015,17.8129,17.7529,17.74,17.6985,17.6067,17.5514,17.4981,19.8835,19.7453,19.6959,19.6193,19.501,19.4213,19.3464,19.2956,19.1902,19.1008,18.9606,18.8959,16.8743,16.8643,16.8604,16.8433,16.8169,16.7897,16.7847,16.7515,16.7318,16.7406,16.7196,16.706,16.6955,16.6736,16.6439,16.6469,16.622,19.0396,19.0238,18.9929,18.9416,18.9034,18.8818,18.857,18.8155,18.8184,18.8025
27.2227,27.0773,26.005,23.0355,24.5681,20.3473,22.3547,21.1794,20.8889,22.6462,19.8786,19.3712,19.1903,21.5358,18.6707,18.5902,20.984,20.2898,18.2751,18.1238,20.5221,20.1764,19.8825,17.5858,17.5482,17.4829,17.4192,19.7409,19.6317,19.4775,19.304,19.1236,19.0397,18.8817,17.1541,17.1421,17.0807,17.0488,17.0191,19.0755,18.954,18.9271,18.8821,18.7912,18.7362,18.6851,18.6572,18.5662,18.493,18.3918,18.3492,18.3283,18.2781,18.244,18.1741,18.1116,18.0382,18.0034,16.4472,16.4319,16.4459,16.43,16.4216,16.415,16.3994,16.3772,16.3826,16.3609,18.5061,18.4962,18.4714,18.4268,18.3965,18.3823,18.3663,18.3376,18.3437,18.3354
26.2698,27.5874,26.005,23.3186,23.3094,21.8655,21.9085,21.1794,21.2843,21.2085,20.4057,20.4315,19.8883,19.8299,19.4546,19.1835,19.6823,19.3292,19.07,18.7644,19.1244,18.9856,18.8744,18.6273,18.4649,18.2701,16.7846,18.878,18.8305,18.7486,18.649,18.5285,18.4913,18.3808,18.3266,18.244,18.1046,18.0102,16.427,18.281,18.2009,18.1923,18.1737,18.1035,18.077,18.0461,18.0378,17.9691,17.9131,17.8479,17.8166,17.8092,17.7729,17.7514,17.704,17.6528,17.6013,17.5781,17.5255,17.4884,17.4807,17.4391,17.4051,17.379,16.0418,16.027,16.0342,16.0144,18.0683,18.0681,18.048,18.0085,17.9875,17.978,17.9711,17.9487,17.9573,17.9548
28.5598,27.0773,26.005,21.8178,24.5681,21.1414,21.4453,21.1794,21.7374,21.5806,18.8068,21.0366,18.6256,21.0841,18.4562,18.4264,20.8316,20.1781,18.5247,18.3381,20.8448,20.4651,18.4479,18.2599,18.1482,18.005,17.8815,20.3858,20.2004,18.3228,18.2552,18.1684,18.1582,18.0715,18.0388,17.978,17.8619,17.789,17.7207,20.2712,20.1304,20.0596,17.9366,17.8742,17.8574,17.8318,17.8284,17.7701,17.721,17.6674,17.6386,17.635,17.6025,17.5845,17.5449,17.4986,17.4519,17.4326,17.3832,17.3507,17.346,17.3115,17.2818,17.259,17.2226,17.1747,17.1712,17.1398,19.8506,19.8174,19.7659,18.0085,17.9875,17.978,17.9711,17.9487,17.9573,17.9548
