19.1671,27.2418,26.5594,17.4101,21.7777,15.4427,18.0465,25.5764,23.2105,17.7277,15.2165,14.9065,16.098,17.6898,18.6803,20.1385,23.037,23.9451,24.1636,23.8869,21.6769,21.4893,19.9506,19.9534,18.4662,18.3667,18.2458,16.739,16.6984,16.6604,16.138,16.1417,16.0505,16.0176,15.4692,15.4323,15.4534,15.4377,14.0829,14.0553,14.0355,14.056,14.0677,14.0515,14.0629,15.1189,15.1413,15.1403,15.1324,15.1148,15.1344,15.1623,15.1841,15.2001,16.3618,16.3509,16.3419,16.3521,16.3548,16.3308,16.3681,16.3706,16.359,16.3535,16.3307,16.3215,16.3413,16.3064,16.311,16.3377,16.3321,16.2999,16.2876,16.2978,16.307,16.3003,16.3183,16.3171
25.4216,18.6024,26.5594,27.3032,22.0779,20.8438,18.0465,25.5764,23.2105,17.7277,19.0169,21.3502,24.6841,23.9362,22.1098,20.1471,18.2383,17.1438,16.0975,17.0888,18.3148,18.4757,20.0522,20.1861,22.0382,22.2646,22.3104,23.5025,23.5914,23.404,23.5394,23.4165,23.2584,23.1006,21.595,21.4657,21.3533,21.2232,21.0607,19.845,19.8481,19.7305,19.6539,19.5717,19.4947,18.1541,18.0944,18.0964,18.0551,18.0616,18.0379,17.9716,17.9295,17.8779,16.8912,16.903,16.9278,16.9132,16.0519,16.0292,16.0759,16.077,16.0699,16.0635,16.0431,16.0318,16.0509,16.0214,16.0227,16.0448,16.0373,16.0078,15.9972,16.0096,16.0163,16.0202,16.036,16.0356
25.1722,27.2418,26.5594,23.0872,21.7777,25.9291,18.0465,25.5764,23.2105,20.5227,24.0403,24.4028,20.9734,18.7833,18.6803,20.1385,23.037,23.9451,24.1636,23.8869,21.6769,21.4893,19.9506,19.9534,17.5647,17.6502,17.7346,18.3647,18.4799,18.5306,20.8292,20.9071,21.103,21.0917,22.6276,22.8473,22.9998,23.1293,23.12,23.2922,23.3974,23.421,23.3598,23.2142,23.0755,22.4456,22.3479,22.37,22.329,22.3285,22.1226,21.9921,21.8399,21.7195,20.1594,20.1431,20.1592,20.1246,20.0815,20.1321,20.0638,20.0608,20.0086,20.0068,20.0282,19.9731,19.9153,19.8855,19.1943,19.1611,19.1432,19.1627,19.1839,19.143,19.128,19.1131,19.0726,19.054
22.8662,22.098,26.5594,22.0238,25.2171,23.1967,21.5563,25.5764,23.2105,23.5337,24.189,21.4097,20.9966,23.0779,24.619,23.4392,21.7813,20.3614,18.5006,20.6956,21.9721,22.324,23.7391,23.9469,23.1564,23.1054,22.8405,22.2075,21.9231,21.7138,19.9616,17.6352,17.7638,17.8011,19.7043,19.821,19.8152,19.896,19.898,21.6947,21.7634,21.9122,22.0738,22.1149,22.1992,22.6749,22.755,22.8068,22.7199,22.7212,22.6459,22.6284,22.6139,22.573,22.5898,22.5028,22.5446,22.5121,22.4795,22.3642,22.3181,22.2808,22.1941,22.0303,21.9585,21.841,21.7862,21.6969,21.0884,21.0634,21.0517,21.0773,21.0918,21.0563,21.0474,21.0338,20.987,20.9626
25.4216,27.2418,26.5594,27.3032,21.7777,20.8438,23.8195,25.5764,20.4587,24.6824,21.2991,21.3502,24.6841,23.9362,22.1098,20.1385,23.037,23.9451,24.1636,23.8869,21.6769,21.4893,20.0522,20.1861,22.0382,22.2646,22.3104,23.5025,23.5914,23.404,23.5394,23.4165,23.2584,23.1006,21.595,21.4657,21.3533,21.2232,17.8994,19.9406,19.9828,20.1226,20.2511,20.3177,20.4228,21.4431,21.5306,21.5694,21.5763,21.5941,21.6035,21.6588,21.7291,21.7225,22.6229,22.5908,22.5123,22.5553,22.4979,22.3655,22.3906,22.4526,22.4428,22.3535,22.2675,22.2139,22.192,22.0195,22.4811,22.5026,22.532,22.5805,22.5327,22.5091,22.5458,22.4448,22.4094,22.4191
27.2091,23.7537,26.5594,26.4136,26.2503,25.2231,26.1236,25.5764,22.1956,23.9476,21.7303,24.4738,22.9979,20.8854,23.7696,24.3708,23.2093,21.2288,20.2481,22.4204,23.4536,23.7689,23.562,23.3762,22.0294,21.8702,19.0093,21.0258,21.256,21.3656,22.7404,22.8006,22.9479,23.0262,23.6957,23.7968,23.6827,23.6653,23.449,22.2145,22.2603,22.1686,22.048,21.9304,18.6286,20.3069,20.402,20.4137,20.434,20.4345,20.4638,20.5373,20.6025,20.6221,21.7212,21.7271,21.72,21.7525,21.742,21.6451,21.7025,21.7015,21.6465,21.5828,21.5491,21.5378,21.5454,21.4426,22.5831,22.6057,22.6827,22.6611,22.6108,22.6232,22.5618,22.5008,22.4907,22.4689
24.4582,27.2418,26.5594,24.1601,24.0708,25.9291,26.3764,25.5764,22.9964,23.5437,24.0403,24.4028,22.2439,24.4471,24.0989,20.1385,23.037,23.9451,24.1636,23.8869,20.6423,20.9934,22.7758,22.8072,23.6113,23.6059,23.3409,23.0571,22.8393,22.6736,20.8292,20.9071,21.103,21.0917,22.6276,22.8473,22.9998,23.1293,23.12,23.2922,23.3974,23.421,23.3598,23.2142,23.0755,22.4456,22.3479,22.37,22.329,22.3285,22.1226,19.4968,19.5588,19.5864,20.8562,20.8697,20.8469,20.8899,20.8927,20.8325,20.9082,20.9387,20.9071,20.8738,20.8494,20.8337,20.8547,20.7717,22.147,22.1983,22.2927,22.2895,22.2646,22.3116,22.2867,22.2653,22.2761,22.2789
25.4216,24.9726,26.5594,27.3032,26.1353,24.9995,26.3659,25.5764,24.0563,22.3953,24.6774,21.3502,24.6841,23.9362,22.1697,24.1943,23.4091,22.4961,21.737,23.531,23.7766,23.845,22.6673,20.1861,22.0382,22.2646,22.3104,23.5025,23.5914,23.404,23.5394,23.4165,23.2584,23.1006,21.3685,21.5793,21.6704,21.767,21.8206,22.839,22.8026,22.895,22.9808,22.9316,22.9343,23.1716,23.1547,23.1114,23.1378,23.0178,22.8666,22.7784,22.682,22.5854,21.7877,21.7415,21.7025,21.6884,20.1434,20.096,20.1735,20.2019,20.1892,20.1652,20.119,20.1158,20.1417,20.0667,21.7307,21.7973,21.8248,21.7621,21.7441,21.812,21.7997,21.7946,21.816,21.8242
27.1165,27.2418,26.5594,27.6587,25.1867,24.0827,25.5392,25.5764,24.8968,23.5337,24.189,24.1153,23.2047,23.0779,24.619,23.4392,23.037,23.9451,24.1636,23.8869,21.9721,22.324,23.7391,23.9469,23.1564,23.1054,19.9865,21.9208,22.1081,22.1662,23.1953,23.2927,23.2855,23.2345,22.9387,22.9106,22.9273,22.7976,19.898,21.6947,21.7634,21.9122,22.0738,22.1149,22.1992,22.6749,22.755,22.8068,22.7199,22.7212,22.6459,22.6284,22.6139,22.573,22.5898,22.5028,22.5446,22.5121,22.4795,22.3642,22.3181,22.2808,22.1941,22.0303,19.5581,19.5604,19.5891,19.5259,20.978,21.0459,21.0876,21.049,21.0511,21.1238,21.1215,21.1273,21.1553,21.1479
24.537,25.1536,26.5594,25.1126,25.0557,26.4826,25.0655,25.5764,25.1044,24.3345,22.9129,25.0726,22.9909,24.9959,21.5582,23.9776,23.7899,22.9359,22.5555,23.5982,23.7825,23.7941,22.3587,22.4831,23.5094,23.6496,23.4664,23.2932,23.0905,20.2842,22.1617,22.2863,22.4941,22.6344,23.5888,23.7695,23.734,23.7829,23.6199,22.7236,22.7276,22.6382,21.1406,21.2091,21.3187,22.2073,22.3211,22.3629,22.3405,22.3789,22.3482,22.3749,22.4066,22.4021,22.6597,22.6202,22.6966,22.694,22.6018,22.5148,22.5055,22.5109,22.4573,22.3092,22.2574,22.1696,22.1268,22.0262,22.0527,22.0419,22.0594,20.8152,20.8235,20.8983,20.905,20.914,20.9484,20.9465
