18.2147,25.1998,26.3794,18.9603,21.3404,15.2313,19.5354,25.7507,19.9607,17.5447,15.134,15.4755,17.1755,18.9239,20.257,22.2787,23.7047,23.6776,22.3986,22.1658,20.911,19.4635,17.9333,17.9596,17.0261,16.9778,16.2864,16.2939,15.7906,15.7738,15.2224,15.2418,15.1705,14.6386,14.61,14.5949,14.6268,14.1775,13.8728,13.8642,13.84,13.8623,13.8678,13.8544,13.8803,13.8914,15.9877,15.98,15.992,15.9925,16.017,16.0552,16.0774,16.1017,16.1131,16.1132,16.1162,16.1267,16.1318,16.0967,16.1487,16.1465,16.1373,16.1311,16.1085,16.0986,16.1201,16.0893,16.094,16.1184,16.1146,16.0918,16.0816,16.0874,16.1098,16.1077,16.1257,16.1326
24.0789,17.8565,26.3794,26.1045,21.3987,20.9268,19.5354,25.7507,19.9607,17.5447,19.1194,22.5421,24.5597,21.8569,21.2782,19.8289,16.9228,16.7826,16.9707,17.125,18.3573,19.282,20.7983,20.9931,22.2434,22.389,23.2969,23.5244,23.6442,23.5357,22.408,22.4927,22.3594,21.6315,21.4556,21.3126,21.1896,19.7373,19.7347,19.6883,19.6675,18.8604,18.788,18.7088,18.6428,18.5897,17.3824,17.4037,17.3947,17.4061,17.3841,17.3291,17.319,16.7714,16.7853,16.7922,16.8164,16.7994,16.1318,16.0967,16.1487,16.1465,16.1373,16.1311,16.1085,16.0986,16.1201,16.0893,16.094,16.1184,16.1146,16.0918,16.0816,16.0874,16.1098,16.1077,16.1257,16.1326
24.862,25.1998,26.3794,20.4536,21.3404,25.8805,19.5354,25.7507,19.9607,19.8296,23.9397,23.4334,20.9098,18.0399,20.257,22.2787,23.7047,23.6776,22.3986,22.1658,20.911,19.4635,17.9333,17.9596,17.6403,17.69,18.3731,18.4181,19.8142,19.9781,21.3823,21.5684,21.8845,22.5581,22.7766,22.9885,23.1251,23.3584,23.3822,23.3932,23.4671,23.0636,22.9737,22.9203,22.7635,22.6987,21.6301,21.6248,21.5795,21.5212,21.3466,21.2819,21.1387,20.0564,20.0444,20.0119,20.0198,19.9813,19.9324,19.984,19.9092,19.9013,19.0504,19.048,19.068,19.0856,19.036,19.0703,19.0489,19.0102,18.9931,19.01,19.0281,18.9915,18.0636,18.046,18.0125,18.0002
21.1862,20.1335,26.3794,23.8283,25.4045,23.3705,20.2403,25.7507,19.9607,23.9018,22.8057,20.3457,21.1066,23.9049,24.1374,23.1876,20.3351,19.1834,20.4341,20.965,22.2468,23.2853,23.4714,23.6109,23.1263,22.9558,22.084,21.9467,20.2914,20.1137,18.6879,18.1546,18.3422,20.0942,20.3291,20.5334,20.644,21.355,21.534,21.7425,21.7643,22.4704,22.6086,22.6915,22.7345,22.7846,23.1473,23.1662,23.2893,23.213,23.1236,23.1191,23.0613,22.5151,22.4578,22.4551,22.4463,22.395,22.3271,22.2761,22.2209,22.1656,21.3431,21.3632,21.4041,21.3727,21.3137,21.3417,21.3334,21.2936,21.2789,21.3119,21.2666,21.2289,20.4455,20.4283,20.3888,20.3658
24.0789,25.1998,26.3794,26.1045,21.3404,20.9268,22.4299,25.7507,21.4074,24.9894,21.1277,22.5421,24.5597,21.8569,21.2782,22.2787,23.7047,23.6776,22.3986,22.1658,20.911,19.4635,20.7983,20.9931,22.2434,22.389,23.2969,23.5244,23.6442,23.5357,22.408,22.4927,22.3594,21.6315,21.4556,21.3126,21.1896,19.7373,20.0999,20.2932,20.3487,21.1569,21.3142,21.4224,21.5255,21.6113,22.1841,22.2717,22.2804,22.3177,22.3135,22.3772,22.4037,22.838,22.7996,22.7848,22.8466,22.8639,22.7454,22.7081,22.7068,22.7138,22.2995,22.372,22.442,22.4077,22.3656,22.3632,22.3877,22.3779,22.3924,22.4252,22.3618,22.3022,21.4186,21.4136,21.3792,21.3658
25.8627,22.2924,26.3794,22.4283,25.925,23.9707,23.9881,25.7507,22.7769,23.9353,22.2229,24.7206,22.3475,21.9895,23.9134,24.3883,21.9459,20.853,22.1078,22.592,23.7806,23.7486,22.9806,22.8123,21.8965,21.7033,20.9291,21.0229,22.2056,22.37,22.9165,23.1644,23.2901,22.9938,23.0419,23.0811,23.1447,22.2197,22.1294,22.043,22.0468,21.2139,21.1701,21.0653,19.8012,19.8864,20.8604,20.8962,20.9444,20.9681,21.0113,21.1049,21.1812,21.8865,21.8595,21.8699,21.8392,21.8775,21.8495,21.7729,21.836,21.8236,22.4569,22.5919,22.6958,22.7043,22.707,22.685,22.6809,22.6938,22.7744,22.7594,22.7034,22.6966,22.444,22.5015,22.4948,22.5295
22.2744,25.1998,26.3794,25.3198,23.858,25.8805,25.7374,25.7507,23.8556,23.3579,23.9397,23.4334,22.3677,23.6353,23.0921,22.2787,23.7047,23.6776,22.3986,22.1658,20.5963,21.8336,23.0947,23.5257,23.7308,23.6302,22.996,23.0475,21.9045,21.7724,21.3823,21.5684,21.8845,22.5581,22.7766,22.9885,23.1251,23.3584,23.3822,23.3932,23.4671,23.0636,22.9737,22.9203,22.7635,22.6987,21.6301,21.6248,21.5795,21.5212,21.3466,20.1526,20.2099,21.0432,21.055,21.0838,21.0818,21.1391,21.1357,21.0899,21.17,21.1906,21.974,22.0771,22.1993,22.2133,22.2358,22.2267,22.248,22.2989,22.3217,22.245,22.2082,22.2403,22.3098,22.3885,22.4011,22.3897
24.0789,22.5493,26.3794,26.1045,25.7903,24.9986,25.859,25.7507,24.412,22.2476,24.0653,22.5421,24.5597,21.8569,23.4074,24.2478,22.8354,21.3925,22.9485,23.5314,23.8425,22.9668,21.8072,20.9931,22.2434,22.389,23.2969,23.5244,23.6442,23.5357,22.408,22.4927,22.3594,21.6315,21.4423,21.6525,21.7529,22.6192,22.7661,22.9419,22.9035,23.122,23.1682,23.1466,23.1155,23.2014,22.8742,22.9007,22.9446,22.975,22.8144,22.7343,22.6035,21.7925,21.7331,21.6658,21.6137,21.5924,20.5389,20.498,20.5864,20.6158,21.3274,21.3042,21.3258,21.3821,21.4168,21.3804,21.4189,21.4826,21.5251,21.4879,21.4777,21.5262,21.9604,22.0466,22.0783,22.0893
24.6568,25.1998,26.3794,23.8326,25.4045,23.6191,25.6153,25.7507,25.2029,23.9018,22.8057,24.3713,23.0129,23.9049,24.1374,23.1876,23.7047,23.6776,22.3986,22.1658,22.2468,23.2853,23.4714,23.6109,23.1263,22.9558,21.7484,21.766,22.9954,23.1809,23.5337,23.6357,23.7077,22.6707,22.6101,22.5519,22.5067,21.8057,21.534,21.7425,21.7643,22.4704,22.6086,22.6915,22.7345,22.7846,23.1473,23.1662,23.2893,23.213,23.1236,23.1191,23.0613,22.5151,22.4578,22.4551,22.4463,22.395,22.3271,22.2761,22.2209,22.1656,21.3431,21.3632,21.1479,21.2094,21.2476,21.214,21.2579,21.3292,21.375,21.3429,21.3391,21.3938,21.8236,21.9138,21.9504,21.968
22.8475,23.6758,26.3794,25.8342,25.7233,25.6733,25.6439,25.7507,25.4365,24.8075,23.0643,24.3638,23.3976,23.7787,22.3351,24.0116,23.3928,22.1086,23.3668,24.0999,23.7633,22.8685,22.7637,23.0521,23.6244,23.6015,23.0748,23.2065,22.4508,21.9231,22.5131,22.7045,22.9332,23.6347,23.7013,23.8395,23.7712,22.7921,22.7363,22.6606,22.6213,21.493,21.8742,21.973,22.068,22.1375,22.4715,22.5457,22.5268,22.5388,22.5083,22.5524,22.5508,22.8125,22.7416,22.6971,22.7454,22.7382,22.6213,22.5527,22.5309,22.5142,21.9632,22.0107,22.0656,22.058,22.0082,21.9995,22.0104,21.9837,21.9998,20.7043,20.7117,20.7757,21.5441,21.6544,21.7071,21.7405
