19.2306,27.5404,23.8932,15.0533,24.6873,15.8731,16.6637,22.8242,20.7016,17.5376,15.7111,13.1625,13.8987,14.6737,15.7213,17.1446,17.3152,18.7487,18.6658,20.5978,20.3645,19.8064,20.4157,19.861,19.4294,19.1052,18.7436,18.3916,18.023,17.502,17.341,17.1914,17.0358,16.7733,16.7029,16.1789,16.1787,16.1434,12.4253,12.4214,12.4213,12.4376,12.4324,12.4207,13.5869,13.5788,13.5802,13.5767,13.5618,13.5582,13.5581,13.5706,13.5636,13.5719,13.5703,13.5732,13.5577,13.5771,13.5705,13.5533,13.5753,13.5657,13.5714,13.5667,13.569,13.5664,13.5808,13.5541,13.5761,13.577,13.5951,13.5807,13.6063,13.602,13.6309,13.6224,13.6253,13.6261
29.3921,18.7823,23.8932,22.4566,17.129,23.3139,16.6637,22.8242,20.7016,17.5376,15.4166,16.5247,18.5978,19.7771,21.3709,20.6174,19.6836,18.5917,14.3954,15.2238,15.3987,15.4695,16.6193,16.628,16.6668,18.2198,18.2126,18.1402,18.0814,19.7409,19.591,19.3578,19.2835,19.0775,18.9198,20.1657,19.9272,19.7483,19.584,19.3854,19.1769,19.0248,18.879,18.6669,19.0122,18.9588,18.8725,18.7963,18.6484,18.5386,18.4129,18.3273,18.2027,18.0439,17.9772,17.8696,17.7943,17.4553,13.5705,13.5533,13.5753,13.5657,13.5714,13.5667,13.569,13.5664,13.5808,13.5541,13.5761,13.577,13.5951,13.5807,13.6063,13.602,13.6309,13.6224,13.6253,13.6261
21.8825,27.5404,23.8932,24.4143,24.6873,22.3965,16.6637,22.8242,20.7016,16.3705,18.0749,19.9485,20.7805,20.291,15.7213,17.1446,17.3152,18.7487,18.6658,20.5978,20.3645,19.8064,20.4157,19.861,14.338,15.175,15.2296,15.2714,15.326,16.5706,16.5885,16.5512,16.6223,16.6241,16.6426,17.8158,17.735,17.675,17.6981,17.6569,17.5893,17.5812,17.5308,17.4166,19.696,19.5858,19.5433,19.4416,19.321,19.2036,19.1362,19.0796,18.9981,18.92,18.8036,18.6944,18.5594,19.5398,19.4563,19.3471,19.3055,19.2191,19.1354,19.0357,18.9772,18.883,18.8618,18.7768,18.7131,18.6464,18.5943,18.4942,18.4552,18.4183,18.3747,18.3194,18.2895,18.2304
26.1884,23.0892,23.8932,18.3295,20.2248,18.9538,22.492,22.8242,20.7016,18.5032,20.2542,20.8091,16.3597,17.9357,19.5085,21.061,20.4672,20.5922,15.5911,16.8729,17.0369,17.0399,18.2449,18.1634,18.0851,20.3166,20.095,19.7883,19.5037,20.0963,19.8352,15.5493,15.619,15.6244,15.6631,16.5096,16.4845,16.4593,16.5147,16.516,16.4905,16.5214,16.5092,16.4502,18.2112,18.1763,18.181,18.1396,18.0819,18.0203,17.9863,17.9659,17.9504,17.9547,17.8793,17.8052,17.7177,19.4373,19.3485,19.2507,19.2359,19.1691,19.1072,19.0279,18.9727,18.8882,18.8807,18.7935,18.7618,18.7092,18.6787,18.5843,18.5617,18.5101,18.4572,18.413,18.3894,18.331
29.3921,27.5404,23.8932,22.4566,24.6873,23.3139,22.782,22.8242,17.7038,20.2593,21.4262,16.5247,18.5978,19.7771,21.3709,17.1446,17.3152,18.7487,18.6658,20.5978,20.3645,19.8064,16.6193,16.628,16.6668,18.2198,18.2126,18.1402,18.0814,19.7409,19.591,19.3578,19.2835,19.0775,18.9198,20.1657,19.9272,19.7483,15.5338,15.5472,15.5479,15.5827,15.594,15.564,16.5088,16.5011,16.5273,16.5137,16.4917,16.472,16.489,16.4907,16.5111,16.5394,16.4937,16.4512,16.402,18.6598,18.5889,18.5169,18.5219,18.4708,18.4298,18.3805,18.3385,18.2802,18.2834,18.1961,18.1921,18.1557,18.1346,18.0506,18.0258,17.9901,17.96,17.933,17.9228,17.8872
25.2051,25.0322,23.8932,25.0456,22.3675,24.2242,21.1657,22.8242,18.4887,21.2279,16.9727,18.5501,20.4732,16.8996,18.1888,20.2422,19.9964,20.8314,16.6625,17.8561,17.9853,17.8679,19.9653,19.6964,19.4677,20.6976,16.1701,16.1981,16.2374,17.678,17.6691,17.6011,17.6556,17.6503,17.6309,19.112,18.979,18.8739,18.8401,18.7283,18.5981,18.5269,18.4387,18.2736,16.0872,16.0835,16.1101,16.1017,16.0854,16.0761,16.0953,16.1031,16.123,16.1525,16.1194,16.089,16.0511,17.9105,17.864,17.7996,17.8129,17.7723,17.7371,17.6998,17.6695,17.6231,17.6336,17.5548,17.5639,17.5331,17.5275,17.4626,17.4462,17.422,17.4114,17.3905,17.3853,17.3541
29.8359,27.5404,23.8932,19.8543,19.1079,22.3965,20.518,22.8242,19.2303,21.6157,18.0749,19.9485,17.1856,18.798,20.2937,17.1446,17.3152,18.7487,18.6658,20.5978,16.2772,16.3296,17.4809,17.4497,17.4424,19.4222,19.3331,19.1499,19.0004,20.2127,16.5885,16.5512,16.6223,16.6241,16.6426,17.8158,17.735,17.675,17.6981,17.6569,17.5893,17.5812,17.5308,17.4166,19.696,19.5858,19.5433,19.4416,19.321,19.2036,19.1362,15.5407,15.56,15.5923,15.5746,15.5595,15.5374,16.9576,16.93,16.8742,16.8956,16.8695,16.8488,16.8235,16.7995,16.7629,16.7788,16.7089,16.7316,16.7172,16.7214,16.6674,16.6712,16.6577,16.6767,16.6622,16.6616,16.6416
29.3921,26.1879,23.8932,22.4566,23.1853,20.724,19.8851,22.8242,20.1556,21.8672,19.3442,16.5247,18.5978,19.7771,17.6731,19.2635,19.1891,20.933,17.0026,18.231,18.3405,18.175,20.1856,16.628,16.6668,18.2198,18.2126,18.1402,18.0814,19.7409,19.591,19.3578,19.2835,19.0775,15.919,16.7878,16.7563,16.7245,16.7755,16.7702,16.7383,16.7625,16.7393,16.6686,18.6531,18.6031,18.5976,18.5515,18.4817,18.4041,18.3614,18.3324,18.3012,18.2876,18.2001,18.1167,18.0149,19.7607,16.8769,16.8225,16.8433,16.8188,16.7981,16.774,16.7502,16.7151,16.731,16.6617,16.6853,16.6718,16.6755,16.6238,16.6303,16.6176,16.6401,16.6281,16.6284,16.6089
26.6979,27.5404,23.8932,24.6245,20.2248,24.1353,19.6826,22.8242,21.0139,18.5032,20.2542,18.0308,19.9757,17.9357,19.5085,21.061,17.3152,18.7487,18.6658,20.5978,17.0369,17.0399,18.2449,18.1634,18.0851,20.3166,16.7604,16.7637,16.7902,18.119,18.0923,18.0046,18.0436,18.026,17.9708,19.8091,19.6296,19.4723,16.5147,16.516,16.4905,16.5214,16.5092,16.4502,18.2112,18.1763,18.181,18.1396,18.0819,18.0203,17.9863,17.9659,17.9504,17.9547,17.8793,17.8052,17.7177,19.4373,19.3485,19.2507,19.2359,19.1691,19.1072,19.0279,16.4771,16.4569,16.4738,16.4123,16.439,16.4277,16.4319,16.3884,16.396,16.3863,16.4074,16.4025,16.4046,16.3889
30.1919,28.0492,23.8932,21.0046,23.924,23.47,18.8823,22.8242,21.1551,18.9649,17.496,19.0289,17.4137,19.5393,17.3804,19.1281,19.1006,20.4643,17.3935,18.6479,18.7089,18.4695,17.0074,17.0102,17.026,18.8986,18.8556,18.7222,18.6202,17.1527,17.1611,17.1089,17.1683,17.1808,17.1653,19.0357,18.9148,18.8223,18.8037,18.7112,18.5987,18.5638,15.8829,15.8446,17.0884,17.0726,17.092,17.0717,17.0432,17.0107,17.0153,17.0128,17.0272,17.0552,17.0032,16.953,16.8896,19.0015,18.9367,18.8544,18.8563,18.7897,18.7432,18.6834,18.6263,18.5472,18.5488,18.4665,18.4552,18.4139,18.3917,16.3243,16.328,16.3188,16.3341,16.3318,16.3344,16.3198
