19.4769,26.4491,30.6022,17.8585,21.3603,16.5536,20.4349,26.122,20.6101,17.4611,16.7539,16.5565,16.8868,19.2107,19.8835,20.7166,23.3928,23.9143,23.7517,23.0099,20.7368,20.659,20.4182,20.3493,20.0024,19.662,19.3263,17.5067,17.452,17.4111,17.4121,17.4126,17.3154,17.31,17.2494,17.2274,17.232,17.0764,15.573,16.9839,16.9578,16.9762,17.0147,17.0311,17.0891,17.0891,17.1331,17.1274,17.1248,17.1251,17.1267,17.1546,17.1856,17.1947,17.2018,17.1885,17.1956,17.2071,17.2079,17.1921,17.242,17.2203,17.328,17.3243,17.2714,17.2657,17.2696,17.2456,19.2606,19.2763,19.2901,19.3171,19.3295,19.3496,19.3484,19.3875,19.3979,19.4203
28.8402,18.3451,30.6022,27.5882,23.4732,21.3199,20.4349,26.122,20.6101,17.4611,19.2513,23.1167,24.2668,22.4399,21.7587,20.4983,18.0351,17.9258,17.7929,18.0867,20.4345,20.8721,21.2767,21.4599,21.6153,21.7066,21.6812,23.0129,23.0685,23.0572,23.0833,22.9612,22.7282,22.5543,22.2863,22.0504,21.7389,21.2464,21.1099,19.2505,19.2874,19.2207,19.1689,19.1697,19.1272,19.1243,19.0575,19.105,19.0574,19.0291,19.0297,18.9939,18.9601,18.8877,18.8785,18.8108,18.7589,18.7565,17.064,17.0606,17.1257,17.1145,17.2325,17.2335,17.1852,17.1705,17.1815,17.1623,18.7664,18.7906,18.8377,18.8801,18.8815,18.8965,18.9005,18.9462,18.966,18.987
25.1924,26.4491,30.6022,22.2696,21.3603,26.0298,20.4349,26.122,20.6101,21.3929,23.4065,23.4085,21.8256,18.6227,19.8835,20.7166,23.3928,23.9143,23.7517,23.0099,20.7368,20.659,20.4182,20.3493,18.4035,18.5622,18.7076,21.3385,21.5286,21.7358,21.8747,21.9911,22.1777,22.1836,22.2825,22.316,22.144,22.0275,21.94,22.4726,22.5938,22.6105,22.5438,22.498,22.4684,22.4494,22.3383,22.3392,22.2713,22.1634,22.0294,21.9204,21.8157,21.6829,21.6101,21.4888,21.3177,21.2706,21.1628,21.0495,20.8952,20.9024,20.7675,20.7163,20.4907,20.3967,20.3525,20.2911,19.04,19.0403,19.0399,19.088,19.1209,19.0944,19.1114,19.0808,19.0724,19.0772
23.8858,20.5986,30.6022,23.0495,25.2617,22.5733,20.7684,26.122,20.6101,23.9727,24.0246,20.2271,20.5362,23.5875,24.3041,23.4428,20.8112,20.6306,19.8173,20.2463,22.894,23.5083,23.7817,23.8246,23.505,23.0498,22.4161,20.7883,20.6875,20.599,20.5213,19.0642,19.2352,19.3055,19.4409,19.5612,19.5279,19.6541,19.6409,22.4961,22.5863,22.653,22.7133,22.752,22.7972,22.8866,22.9253,22.9443,22.885,22.8348,22.7684,22.7277,22.6923,22.6268,22.548,22.4596,22.3496,22.3256,22.1844,22.0888,21.9995,21.9291,21.8525,21.7973,21.5885,21.4779,21.4373,21.3881,20.8803,20.8861,20.8739,20.9321,20.9798,20.9578,20.9841,20.9508,20.9404,20.9431
28.8402,26.4491,30.6022,27.5882,21.3603,21.3199,22.1886,26.122,22.0081,23.9726,22.8687,23.1167,24.2668,22.4399,21.7587,20.7166,23.3928,23.9143,23.7517,23.0099,20.7368,20.659,21.2767,21.4599,21.6153,21.7066,21.6812,23.0129,23.0685,23.0572,23.0833,22.9612,22.7282,22.5543,22.2863,22.0504,21.7389,21.2464,19.0356,22.1813,22.1462,22.2249,22.3105,22.3704,22.4524,22.4742,22.5386,22.5417,22.5025,22.4766,22.4367,22.4314,22.4348,22.3959,22.3496,22.2631,22.1773,22.1599,22.0483,21.9744,21.9364,21.8739,21.8655,21.8129,21.6046,21.5055,21.4743,21.4205,21.555,21.5699,21.5764,21.6398,21.7118,21.6912,21.7222,21.7046,21.6978,21.705
28.2881,22.5534,30.6022,25.5736,23.9442,25.1128,23.1599,26.122,23.0343,22.9723,22.0155,24.1667,23.2067,23.4224,24.3561,23.7413,21.3161,21.1326,21.3961,21.7979,23.2222,23.4663,23.3941,23.1069,22.7353,22.1644,19.846,22.6034,22.8522,23.0388,23.1489,23.204,23.2655,23.2614,23.2229,23.083,22.7683,22.4256,22.2637,21.2408,21.3222,21.2832,21.2266,21.1819,21.5504,21.5885,21.6783,21.6772,21.6722,21.6734,21.6611,21.6877,21.7143,21.7133,21.6963,21.6519,21.6185,21.6307,21.5583,21.5126,21.5493,21.4952,21.5642,21.5281,21.3669,21.2795,21.2702,21.2198,22.0386,22.0644,22.1035,22.1731,22.1905,22.2031,22.2452,22.2654,22.2647,22.2801
25.8155,26.4491,30.6022,25.0734,24.3611,26.0298,24.6556,26.122,24.2419,21.8239,23.4065,23.4085,21.8708,23.7964,23.572,20.7166,23.3928,23.9143,23.7517,23.0099,22.1469,22.6934,23.0982,23.1326,23.0518,22.7523,22.3535,21.6358,21.5621,21.4771,21.8747,21.9911,22.1777,22.1836,22.2825,22.316,22.144,22.0275,21.94,22.4726,22.5938,22.6105,22.5438,22.498,22.4684,22.4494,22.3383,22.3392,22.2713,22.1634,22.0294,20.7521,20.7955,20.8149,20.8227,20.7995,20.7998,20.8147,20.7758,20.7457,20.8171,20.7665,20.8853,20.8592,20.7542,20.6995,20.703,20.6531,22.2489,22.2927,22.3583,22.4279,22.4559,22.4801,22.5327,22.59,22.5965,22.6286
28.8402,23.9495,30.6022,27.5882,23.2677,24.7772,25.1766,26.122,24.8974,21.2513,24.6705,23.1167,24.2668,22.4399,23.0244,23.2901,22.5492,22.2845,22.5684,22.6681,22.7489,22.7489,22.4511,21.4599,21.6153,21.7066,21.6812,23.0129,23.0685,23.0572,23.0833,22.9612,22.7282,22.5543,20.7845,20.8748,20.8065,20.8931,20.8562,23.0984,23.1396,23.189,23.159,23.161,23.1025,23.1145,23.0569,23.0029,22.9471,22.764,22.6452,22.55,22.4571,22.3371,22.2074,22.0782,21.9202,21.8668,19.8298,19.8074,19.8934,19.8617,20.021,20.0074,19.9253,19.8997,19.9123,19.8672,22.0062,22.0497,22.1318,22.2088,22.2458,22.2937,22.3179,22.4021,22.4193,22.4458
29.5809,26.4491,30.6022,26.6344,25.1972,24.5694,25.6702,26.122,25.0233,23.9727,24.0246,24.185,23.9026,23.5875,24.3041,23.4428,23.3928,23.9143,23.7517,23.0099,22.894,23.5083,23.7817,23.8246,23.505,23.0498,20.2883,22.8829,23.0757,23.1918,23.2317,23.2961,23.2473,23.1725,23.0594,22.8831,22.572,22.1726,19.6409,22.4961,22.5863,22.653,22.7133,22.752,22.7972,22.8866,22.9253,22.9443,22.885,22.8348,22.7684,22.7277,22.6923,22.6268,22.548,22.4596,22.3496,22.3256,22.1844,22.0888,21.9995,21.9291,21.8525,21.7973,19.2436,19.2228,19.24,19.2078,21.6289,21.6817,21.7715,21.8532,21.9031,21.9668,21.9539,22.0579,22.0819,22.119
27.3825,23.9495,30.6022,26.4491,23.2677,25.7741,25.6425,26.122,24.8464,24.0303,22.8072,23.7807,23.0811,23.2624,22.4174,22.9478,22.9535,22.7845,23.2894,23.0878,22.3495,22.2636,23.0982,23.1326,23.0518,22.7523,22.3535,21.6358,21.5621,22.5586,22.724,22.8428,22.9842,23.0383,23.0684,22.9791,22.6977,22.4307,22.2706,21.6834,21.7835,21.7618,22.5967,22.6512,22.7177,22.7372,22.7961,22.7953,22.7476,22.7287,22.6724,22.6477,22.6294,22.5788,22.5142,22.4309,22.3271,22.3132,22.1838,22.1008,22.0345,21.9678,21.921,21.8676,21.6708,21.5574,21.5203,21.4686,21.2521,21.2635,21.2598,21.8532,21.9031,21.9668,21.9539,22.0579,22.0819,22.119
28.8402,26.4491,30.6022,27.5882,25.1621,26.0298,25.6425,26.122,24.494,23.9726,23.4065,23.4085,24.2668,22.4399,24.3561,23.7413,23.3928,23.9143,23.7517,21.2015,23.3121,23.6222,23.6331,23.373,21.6153,21.7066,21.6812,23.0129,23.0685,23.0572,23.0833,22.9612,22.1777,22.1836,22.2825,22.316,22.144,22.0275,21.94,22.4726,22.5938,22.6105,22.5438,22.498,22.4684,22.4494,22.5386,22.5417,22.5025,22.4766,22.4367,22.4314,22.4348,22.3959,22.3496,22.2631,22.1773,22.1599,22.0483,21.9744,21.9364,21.8739,21.8655,21.8129,21.6046,21.5055,21.4743,21.4205,21.555,21.5699,21.5764,21.6398,21.7118,21.6912,21.7222,21.7046,21.6978,21.705
29.5809,25.3864,30.6022,27.1423,23.0864,24.7772,25.2523,26.122,24.494,22.9723,24.6705,24.2451,24.1878,23.7964,23.572,22.9478,22.9535,22.7845,23.2894,23.0878,22.3495,23.5083,23.7817,23.8246,23.505,23.0498,20.918,23.063,23.2443,23.2407,23.3208,23.3423,23.151,23.0421,22.8327,21.4427,21.3367,21.369,21.3089,23.0137,23.0711,23.0771,23.0049,22.9827,22.892,22.8827,22.799,22.7273,22.6563,22.4527,22.0788,22.0895,22.0888,22.0691,22.032,21.9706,21.9111,21.9096,21.8176,21.7562,21.7557,21.6963,21.7262,21.6776,21.5037,21.4172,21.3957,21.344,21.8174,21.837,21.8581,21.9203,21.973,21.9656,21.9988,21.9967,21.9922,22.0019
27.3825,26.4491,30.6022,27.3292,23.9442,25.1128,23.1599,26.122,24.494,22.9723,24.6705,24.1667,23.5623,22.8488,24.3561,23.7413,23.3928,23.9143,23.7517,21.7979,23.2222,23.4663,23.3941,22.5314,22.6074,22.5199,22.2813,22.4794,22.4342,23.0388,23.1489,23.204,23.2655,23.2614,23.2229,23.083,22.7683,22.4256,20.4154,22.9852,23.0594,23.1424,23.1474,23.1893,23.1671,23.2065,23.1855,23.1617,23.1336,22.9897,22.8887,22.8077,22.7324,22.6256,21.6963,21.6519,21.6185,21.6307,21.5583,21.5126,21.5493,21.4952,21.5642,21.5281,21.3669,21.2795,21.2702,21.2198,22.0386,22.0644,22.1035,22.1731,22.1905,22.2031,22.2452,22.2654,22.2647,22.2801
28.8402,25.3864,30.6022,27.5882,25.4788,26.0362,24.2656,26.122,24.3728,21.8239,24.0246,23.7807,24.2668,23.5875,24.3041,22.3721,23.2746,23.2694,23.3086,22.958,22.1829,23.5083,23.7817,23.8246,23.505,21.7066,21.6812,23.0129,23.0685,23.0572,23.0833,22.8428,22.9842,23.0383,23.0684,22.9791,22.6977,22.4307,22.2706,21.6834,22.5863,22.653,22.7133,22.752,22.7972,22.8866,22.9253,22.9443,22.885,22.8348,22.7684,22.7277,22.6923,22.6268,22.548,22.4596,22.3496,22.3256,21.1677,21.1321,21.1917,21.1378,21.2332,21.2019,21.0763,21.0129,21.01,20.9573,22.1658,22.1992,22.2584,22.3269,22.3523,22.3687,22.4157,22.4554,22.4585,22.48
29.5809,26.4491,30.6022,27.1423,23.9442,26.0298,24.6556,26.122,24.2561,23.9727,23.4065,24.1348,24.3134,23.7964,23.0244,23.2901,23.3928,23.9143,23.7517,22.3315,23.0788,23.1859,23.0982,23.1326,23.0518,22.7523,22.3535,23.063,23.2443,23.2407,23.3208,23.3423,23.151,22.1836,22.2825,22.316,22.144,22.0275,21.94,22.4726,22.5938,22.6105,22.5438,22.6512,22.7177,22.7372,22.7961,22.7953,22.7476,22.7287,22.6724,22.6477,22.6294,22.5788,22.5142,22.4309,22.3271,22.3132,22.1838,22.1008,22.0345,21.9678,20.8853,20.8592,20.7542,20.6995,20.703,20.6531,22.2489,22.2927,22.3583,22.4279,22.4559,22.4801,22.5327,22.59,22.5965,22.6286
28.8149,25.3864,30.6022,27.3292,25.1621,25.6823,25.1766,26.122,24.8974,23.9726,24.4765,24.3288,24.2668,22.4399,24.3041,22.3721,23.2746,23.2694,23.6033,23.2377,23.3121,23.6222,23.6331,23.373,22.6074,22.5199,22.2813,22.4794,23.0757,23.1918,23.2317,23.2961,23.2473,23.1725,23.0594,21.8598,21.7342,21.6911,21.6303,22.7787,22.8794,22.8774,22.7913,22.7616,22.7472,22.7389,22.7961,22.7953,22.7476,22.7287,22.6724,22.6477,22.6294,22.5788,22.5142,22.4309,22.3271,22.3132,22.1838,22.1008,22.0345,21.9678,21.921,21.8676,21.6708,21.5574,20.3284,20.2814,22.2233,22.2646,22.3386,22.4118,22.4494,22.4851,22.4979,22.5661,22.5775,22.6144
28.8402,26.4491,30.6022,27.5882,23.2677,25.7741,25.1766,26.122,24.8974,23.9726,24.6705,23.7807,24.2668,23.7964,23.572,23.2901,23.3928,23.9143,23.7517,22.6681,22.7489,22.7489,23.7817,23.8246,23.505,21.7066,21.6812,23.0129,23.0685,23.0572,23.1489,23.204,23.2655,23.2614,23.2229,23.083,22.7683,22.4256,20.8562,23.0984,23.1396,23.189,23.159,23.161,23.1025,23.1145,23.0569,23.0029,22.9471,22.4766,22.4367,22.4314,22.4348,22.3959,22.3496,22.2631,22.1773,22.1599,22.0483,21.9744,21.9364,21.8739,21.8655,21.8129,21.6046,21.5055,21.4743,21.4205,21.555,21.5699,22.1318,22.2088,22.2458,22.2937,22.3179,22.4021,22.4193,22.4458
29.5809,25.3864,30.6022,27.1423,25.1621,26.0362,25.6702,26.122,24.8974,22.9723,24.6705,23.4085,24.3134,23.497,24.3561,23.7413,23.6418,23.5905,23.6033,23.2377,23.2222,23.4663,23.3941,23.1326,23.0518,22.7523,22.3535,23.063,23.2443,23.2407,23.3208,23.3423,22.6312,22.5898,22.6371,22.6013,22.3608,22.1386,22.005,21.9656,23.0594,23.1424,23.1474,23.1893,23.1671,23.2065,23.1855,23.1617,23.1336,22.9897,22.8887,22.8077,22.0888,22.0691,22.032,21.9706,21.9111,21.9096,21.8176,21.7562,21.7557,21.6963,21.7262,21.6776,21.5037,21.4172,21.3957,21.344,21.8174,21.837,21.8581,21.9203,21.973,21.9656,22.1938,22.2923,22.313,22.3461
28.8149,26.4491,30.6022,27.3292,23.2677,26.0298,25.6702,26.122,25.0233,22.9723,23.4065,24.3283,24.2668,22.4399,24.3041,23.2901,22.5492,23.9143,23.7517,22.6681,22.7489,23.5083,23.7817,23.8246,22.6074,22.5199,22.2813,22.4794,23.0757,23.1918,23.2317,23.2961,23.2473,23.1725,22.2825,22.316,22.144,22.0275,21.94,22.4726,22.5938,22.6105,22.7133,22.752,22.7972,22.8866,22.9253,22.9443,22.885,22.8348,22.7684,22.7277,22.6923,22.6268,22.548,21.9706,21.9111,21.9096,21.8176,21.7562,21.7557,21.6963,21.7262,21.6776,21.5037,21.4172,21.3957,21.344,21.8174,21.837,21.8581,21.9203,21.973,21.9656,21.9988,21.9967,21.9922,22.0019
