18.1376,29.316,25.5241,15.7939,22.4597,14.8356,16.893,23.5488,22.0247,16.8299,15.2045,13.5724,14.6233,15.5658,17.0885,18.2417,19.6332,22.2849,22.3053,22.4446,22.1591,21.2419,20.0703,19.5863,18.8311,18.5075,18.1392,17.4044,17.124,16.8801,16.0725,16.0804,15.9051,15.8613,15.4869,15.4447,15.4244,15.3476,13.0556,13.5775,13.5585,13.5713,13.5828,13.5616,13.5763,13.5872,13.6085,13.6158,13.6297,13.6334,13.6322,13.6564,13.6555,13.6699,14.6567,14.6348,14.6269,14.6419,14.6264,14.6229,14.6569,14.6504,14.6578,14.6582,14.6474,14.6437,14.6553,14.6219,15.6154,15.6101,15.614,15.5853,15.5891,15.588,15.5927,15.6012,15.6148,15.6241
28.9909,18.0108,25.5241,26.2736,19.4989,21.102,16.893,23.5488,22.0247,16.8299,16.9326,18.8777,22.7066,23.8207,21.9099,20.0463,18.5872,17.3162,14.7276,15.4729,16.401,16.5675,17.6989,17.825,19.3766,19.5289,19.615,20.8927,20.9176,20.8234,21.8949,21.6063,21.4073,21.0669,21.5847,21.4355,21.1191,20.782,20.5541,20.0097,19.9176,19.762,19.5879,19.3563,19.1802,18.6684,18.5508,18.4867,18.4252,18.3194,18.1886,18.0063,17.9173,17.8427,17.2458,17.2276,17.2067,17.1732,14.7822,14.7713,14.8065,14.799,14.8001,14.7977,14.7868,14.7723,14.7877,14.7511,15.4453,15.4409,15.4434,15.418,15.4215,15.4207,15.4256,15.4395,15.4498,15.4645
22.791,29.316,25.5241,23.3671,22.4597,25.304,16.893,23.5488,22.0247,18.0522,21.628,23.5665,21.2258,19.1541,17.0885,18.2417,19.6332,22.2849,22.3053,22.4446,22.1591,21.2419,20.0703,19.5863,15.9246,15.9988,16.0899,16.9426,17.095,17.1842,17.8023,17.8104,18.0149,18.0256,19.9432,20.043,20.0029,19.9808,19.9749,21.6482,21.5827,21.5514,21.4845,21.3052,21.1739,21.6168,21.5667,21.4701,21.2668,21.1603,20.9941,20.8405,20.6812,20.5937,20.5063,20.3721,20.2612,20.1962,20.1102,19.9486,19.8398,19.7767,19.6164,19.4679,19.3644,19.2404,19.1855,19.0722,19.0732,19.0546,19.0173,18.9794,18.9692,18.9412,18.9227,18.8501,18.8022,18.7737
23.5851,22.3746,25.5241,20.1972,23.5276,20.7113,21.9821,23.5488,22.0247,20.716,24.0132,21.792,18.3727,20.6133,22.3534,22.8013,21.6397,20.3141,16.6527,17.831,19.9965,20.2347,21.2486,21.1672,22.4618,22.0999,21.5348,21.4164,20.9935,20.4776,20.4121,16.2445,16.3917,16.4484,17.0382,17.1246,17.1426,17.1917,17.2347,18.8407,18.8384,18.9077,18.9821,18.9344,18.9485,20.7637,20.8157,20.814,20.7684,20.7063,20.6486,20.646,20.5826,20.5253,21.0672,21.0057,20.9624,20.94,20.8167,20.7128,20.7042,20.6176,20.497,20.3881,20.3027,20.1949,20.1595,20.0537,20.5789,20.5303,20.4593,20.3435,20.2643,20.2201,20.2036,20.1325,20.089,20.0502
28.9909,29.316,25.5241,26.2736,22.4597,21.102,24.5261,23.5488,18.3721,23.78,22.5905,18.8777,22.7066,23.8207,21.9099,18.2417,19.6332,22.2849,22.3053,22.4446,22.1591,21.2419,17.6989,17.825,19.3766,19.5289,19.615,20.8927,20.9176,20.8234,21.8949,21.6063,21.4073,21.0669,21.5847,21.4355,21.1191,20.782,16.2868,17.1017,17.0968,17.1704,17.2553,17.2522,17.2807,19.273,19.3448,19.3675,19.3673,19.3659,19.3571,19.4137,19.4018,19.3948,20.2685,20.2295,20.176,20.182,20.1233,20.0635,20.1178,20.0713,20.0326,19.9634,19.9143,19.8418,19.8431,19.7424,20.6686,20.633,20.5989,20.5011,20.4883,20.475,20.4182,20.403,20.3774,20.3538
26.5625,24.0169,25.5241,26.5386,26.3877,25.4727,25.5915,23.5488,19.5634,24.3729,19.6039,21.9439,23.222,18.8108,20.4045,22.8324,22.9085,21.7715,17.9749,19.5866,21.542,21.6108,22.4274,22.0672,21.9637,21.3721,17.3205,18.1755,18.3713,18.4187,20.279,20.2509,20.4123,20.3292,21.6124,21.5382,21.3557,21.1931,21.0299,21.853,21.6064,21.5003,21.3008,21.0123,16.5468,17.7644,17.8296,17.8407,17.8598,17.8773,17.8781,17.9562,17.9635,17.9608,19.3279,19.3219,19.2982,19.3243,19.2893,19.2518,19.3168,19.2716,19.2542,19.215,19.1709,19.1102,19.1312,19.0422,20.1465,20.1317,20.1212,20.0451,20.0597,20.0727,20.035,20.0463,20.0425,20.0552
25.78,29.316,25.5241,22.2727,21.5066,25.304,25.0528,23.5488,20.5725,24.337,21.628,23.5665,19.7042,22.0166,22.8742,18.2417,19.6332,22.2849,22.3053,22.4446,18.3002,18.5246,20.1537,20.228,21.5682,21.4487,21.2176,21.7469,21.5021,20.9942,17.8023,17.8104,18.0149,18.0256,19.9432,20.043,20.0029,19.9808,19.9749,21.6482,21.5827,21.5514,21.4845,21.3052,21.1739,21.6168,21.5667,21.4701,21.2668,21.1603,20.9941,17.4093,17.4272,17.4321,18.4539,18.4513,18.4357,18.458,18.4271,18.4033,18.4726,18.4385,18.4416,18.4124,18.3953,18.3567,18.3832,18.2931,19.5861,19.5589,19.5647,19.4965,19.5127,19.4892,19.4632,19.4938,19.5021,19.5371
28.9909,25.6528,25.5241,26.2736,26.9808,22.8649,24.6479,23.5488,21.9812,23.0927,23.4945,18.8777,22.7066,23.8207,19.8912,21.6765,22.7801,22.2586,19.1575,20.9832,22.4988,22.3259,22.3447,17.825,19.3766,19.5289,19.615,20.8927,20.9176,20.8234,21.8949,21.6063,21.4073,21.0669,18.2802,18.373,18.3937,18.4259,18.4421,20.4814,20.4785,20.4996,20.5459,20.4582,20.4295,21.4252,21.4107,21.3422,21.2229,21.1364,21.0186,20.9376,20.8236,20.7184,21.0767,20.9625,20.8878,20.8217,17.6035,17.5881,17.6624,17.6411,17.6575,17.6412,17.6244,17.5993,17.6275,17.5474,18.9564,18.9372,18.9508,18.8947,18.9206,18.9201,18.9001,18.9331,18.9443,18.9808
28.1693,29.316,25.5241,27.3554,23.5526,24.9983,23.4589,23.5488,22.9986,20.716,24.0132,21.6369,23.7982,20.6133,22.3534,22.8013,19.6332,22.2849,22.3053,22.4446,19.9965,20.2347,21.2486,21.1672,22.4618,22.0999,17.9542,19.0155,19.1883,19.1694,20.9157,20.8587,20.9403,20.8193,21.7808,21.6657,21.4011,21.1418,17.2347,18.8407,18.8384,18.9077,18.9821,18.9344,18.9485,20.7637,20.8157,20.814,20.7684,20.7063,20.6486,20.646,20.5826,20.5253,21.0672,21.0057,20.9624,20.94,20.8167,20.7128,20.7042,20.6176,20.497,20.3881,17.0654,17.0433,17.0698,17.0009,18.4702,18.4548,18.4699,18.4091,18.4203,18.426,18.4091,18.4429,18.4571,18.4915
27.685,26.4981,25.5241,22.7404,27.006,26.123,22.3058,23.5488,23.2702,22.2316,20.5309,23.0236,20.9,22.6677,19.4317,21.0988,22.8053,22.6146,19.2627,21.5586,22.5135,22.2674,19.6775,19.7351,21.3349,21.3196,21.2125,21.7052,21.4863,18.1708,19.298,19.2509,19.4348,19.3672,21.2719,21.2097,21.0755,20.9558,20.7944,21.9745,21.7535,21.6745,18.337,18.3078,18.339,19.9869,20.0534,20.0529,20.0348,20.0128,19.9828,20.0206,19.9848,19.9509,20.9049,20.871,20.8208,20.8248,20.7288,20.6539,20.6804,20.6118,20.5196,20.4284,20.3618,20.2589,20.2406,20.1359,20.7625,20.7164,20.6671,17.8988,17.9112,17.9109,17.8958,17.9281,17.943,17.9772
