19.781,28.7179,30.3264,20.3948,22.4459,16.0282,21.1178,28.8843,21.0547,18.2122,15.9245,16.4881,18.2474,20.2222,21.9555,24.3706,25.9046,25.331,23.5316,22.7548,21.3347,19.9859,18.6464,18.4849,17.6379,17.491,16.8776,16.7917,16.3229,16.2296,15.7775,15.728,15.6336,15.2028,15.1399,15.099,15.1021,14.7518,14.5887,14.6167,14.6403,14.6807,14.7306,14.746,14.7875,14.82,16.3895,16.4157,16.4642,16.4673,16.5207,16.5765,16.6189,16.6632,16.6974,16.7233,16.7374,16.7771,16.7988,16.8207,16.8772,16.8943,16.9217,16.9523,16.9605,16.9771,17.017,17.0128,17.0543,17.0811,17.089,17.0888,17.0971,17.1262,17.1432,17.1586,17.1952,17.2217
27.3947,19.2361,30.3264,29.5988,23.3808,22.0606,21.1178,28.8843,21.0547,18.2122,20.549,24.7156,26.8914,23.2987,21.9251,20.248,17.718,17.3734,17.9737,18.3363,19.5638,20.6436,22.3158,22.7658,24.0549,24.3278,25.2713,25.4182,25.3561,25.01,23.669,23.5222,23.1945,22.4122,22.0878,21.8133,21.5667,20.4238,20.3033,20.1564,20.051,19.3668,19.2378,19.1255,19.0172,18.9086,17.9763,17.9464,17.893,17.8679,17.8185,17.7441,17.7085,17.2877,17.2685,17.2417,17.2284,17.1934,16.7988,16.8207,16.8772,16.8943,16.9217,16.9523,16.9605,16.9771,17.017,17.0128,17.0543,17.0811,17.089,17.0888,17.0971,17.1262,17.1432,17.1586,17.1952,17.2217
27.9877,28.7179,30.3264,21.866,22.4459,29.04,21.1178,28.8843,21.0547,21.5386,26.5847,25.041,21.7902,18.8475,21.9555,24.3706,25.9046,25.331,23.5316,22.7548,21.3347,19.9859,18.6464,18.4849,18.6817,18.9008,19.6796,19.883,21.3435,21.6362,22.9566,23.284,23.6734,24.4471,24.6966,24.9207,25.0073,25.0719,25.0218,24.9181,24.8266,24.3711,24.1908,24.0332,23.7933,23.6083,22.5095,22.4231,22.2855,22.1491,21.9311,21.8052,21.6308,20.8382,20.7614,20.6807,20.6409,20.5607,20.4813,20.448,20.3417,20.3113,19.5723,19.5284,19.504,19.4772,19.4233,19.4326,19.3681,19.3132,19.2804,19.2641,19.239,19.1897,18.5214,18.4904,18.4432,18.4133
23.2846,21.6597,30.3264,26.6423,28.8945,26.0442,21.2297,28.8843,21.0547,26.5595,24.4211,21.2725,22.9628,26.26,26.04,24.2401,21.1365,19.8128,21.8832,22.6987,24.2745,25.3753,25.3385,25.1796,24.2439,23.7784,22.7691,22.3477,20.904,20.5816,19.3616,19.4508,19.7115,21.3399,21.6897,22.006,22.1811,22.9152,23.159,23.4312,23.4954,24.2036,24.3899,24.4761,24.5221,24.5377,24.9004,24.9054,24.9325,24.8079,24.6531,24.5647,24.4382,23.7514,23.6482,23.5609,23.5055,23.4,23.2802,23.1742,23.0547,22.976,22.2669,22.2261,22.1876,22.1203,22.0527,22.0605,21.9812,21.9079,21.8664,21.8371,21.7496,21.6781,21.0826,21.046,20.977,20.9226
27.3947,28.7179,30.3264,29.5988,22.4459,22.0606,23.6567,28.8843,23.3766,27.5113,22.1548,24.7156,26.8914,23.2987,21.9251,24.3706,25.9046,25.331,23.5316,22.7548,21.3347,19.9859,22.3158,22.7658,24.0549,24.3278,25.2713,25.4182,25.3561,25.01,23.669,23.5222,23.1945,22.4122,22.0878,21.8133,21.5667,20.4238,21.4346,21.7059,21.8381,22.6396,22.8785,23.0529,23.2052,23.3323,23.8775,24.012,24.0461,24.0986,24.0866,24.1328,24.1345,24.4571,24.4038,24.3407,24.3989,24.3783,24.2135,24.133,24.0802,24.0525,23.5795,23.5913,23.6027,23.5388,23.4869,23.4862,23.4412,23.3799,23.3652,23.3441,23.2386,23.1505,22.3927,22.3644,22.2954,22.2424
29.8092,23.9588,30.3264,24.2325,29.1382,25.7312,25.6564,28.8843,25.2129,25.6553,24.4327,27.0778,23.5648,23.9968,26.2876,26.1373,23.0958,21.5991,23.9677,24.6857,25.7921,25.4475,24.2104,23.6438,22.5132,22.0709,22.5668,22.853,24.0666,24.3164,24.8607,25.0994,25.1201,24.6313,24.5028,24.3664,24.2359,23.2194,23.0177,22.777,22.6247,21.8822,21.7352,21.5606,21.145,21.2892,22.2027,22.3262,22.4423,22.5218,22.6098,22.7485,22.8422,23.5168,23.5423,23.5867,23.5965,23.6609,23.6183,23.5683,23.6321,23.5701,24.1786,24.2849,24.3819,24.3337,24.3481,24.3291,24.2947,24.2742,24.3528,24.3153,24.2429,24.1992,23.8837,23.9152,23.8797,23.8746
24.7251,28.7179,30.3264,28.8118,26.6981,29.04,28.1946,28.8843,26.5776,24.652,26.5847,25.041,24.633,25.8354,24.4351,24.3706,25.9046,25.331,23.5316,22.7548,22.2458,23.7382,25.0707,25.5682,25.4945,25.1758,24.336,24.0272,22.7642,22.3818,22.9566,23.284,23.6734,24.4471,24.6966,24.9207,25.0073,25.0719,25.0218,24.9181,24.8266,24.3711,24.1908,24.0332,23.7933,23.6083,22.5095,22.4231,22.2855,22.1491,21.9311,21.5597,21.6382,22.4424,22.5143,22.5988,22.6463,22.7409,22.742,22.7447,22.8468,22.8551,23.5592,23.6818,23.8256,23.8371,23.8879,23.9027,23.9328,23.9628,24.0054,23.9361,23.9141,23.9242,23.9434,24.0245,24.0314,24.0193
27.3947,24.4433,30.3264,29.5988,28.2602,28.1723,28.8026,28.8843,27.1925,23.4018,26.2543,24.7156,26.8914,23.2987,25.5872,26.3822,24.2842,22.3368,25.0696,25.6351,25.6129,24.2364,22.7644,22.7658,24.0549,24.3278,25.2713,25.4182,25.3561,25.01,23.669,23.5222,23.1945,22.4122,23.139,23.4581,23.5868,24.4183,24.6075,24.7826,24.7102,24.8811,24.9067,24.8236,24.7273,24.6896,24.276,24.2176,24.135,24.0538,23.8062,23.6363,23.4417,22.642,22.5312,22.4013,22.3132,22.2318,21.9719,21.9985,22.112,22.1422,22.8168,22.8411,22.9099,22.9749,23.0398,23.0274,23.0935,23.1474,23.2245,23.2115,23.2293,23.2713,23.6057,23.7087,23.748,23.7725
28.2588,28.7179,30.3264,25.9415,28.8945,24.983,28.6144,28.8843,27.9728,26.5595,24.4211,26.9926,24.5371,26.26,26.04,24.2401,25.9046,25.331,23.5316,22.7548,24.2745,25.3753,25.3385,25.1796,24.2439,23.7784,23.5883,23.767,24.999,25.1517,25.3007,25.2701,25.1425,23.9785,23.7233,23.4856,23.2634,22.5219,23.159,23.4312,23.4954,24.2036,24.3899,24.4761,24.5221,24.5377,24.9004,24.9054,24.9325,24.8079,24.6531,24.5647,24.4382,23.7514,23.6482,23.5609,23.5055,23.4,23.2802,23.1742,23.0547,22.976,22.2669,22.2261,22.6812,22.7573,22.8257,22.8199,22.897,22.9622,23.0452,23.0413,23.0701,23.1217,23.4569,23.5685,23.6186,23.6511
25.4904,25.8124,30.3264,29.5481,27.865,27.8404,28.8151,28.8843,28.0575,27.5457,25.4244,26.3427,25.6394,25.78,24.3684,26.2936,25.102,23.2016,25.5885,26.1239,25.3311,23.9477,24.673,25.0985,25.504,25.3329,24.5993,24.3809,23.3783,23.7832,24.3965,24.6369,24.8464,25.3445,25.3085,25.2807,25.0503,23.9834,23.8245,23.5951,23.4255,22.3684,23.4727,23.6279,23.7695,23.871,24.1975,24.3014,24.2894,24.3039,24.2496,24.2566,24.2239,24.3338,24.2343,24.1372,24.1687,24.1195,23.9573,23.841,23.7612,23.715,23.1358,23.1238,23.1167,23.0701,23.0108,23.0009,22.944,22.8741,22.852,22.2399,22.2859,22.3465,22.9901,23.1333,23.1991,23.2521
27.3947,28.7179,30.3264,29.5988,29.4655,29.04,27.6836,28.8843,27.7172,27.5113,26.5847,25.041,26.8914,23.2987,26.6617,25.2314,25.9046,25.331,23.5316,24.2549,25.7884,25.7512,24.7063,24.2448,24.0549,24.3278,25.2713,25.4182,25.3561,25.01,23.669,23.5222,23.6734,24.4471,24.6966,24.9207,25.0073,25.0719,25.0218,24.9181,24.8266,24.3711,24.1908,24.0332,23.7933,23.6083,23.8775,24.012,24.0461,24.0986,24.0866,24.1328,24.1345,24.4571,24.4038,24.3407,24.3989,24.3783,24.2135,24.133,24.0802,24.0525,23.5795,23.5913,23.6027,23.5388,23.4869,23.4862,23.4412,23.3799,23.3652,23.3441,23.2386,23.1505,22.3927,22.3644,22.2954,22.2424
28.3314,26.9908,30.3264,26.2439,26.4204,28.8125,27.2061,28.8843,27.0763,27.1364,27.0003,26.1975,24.9275,26.4419,25.0552,26.127,25.2492,23.8718,25.8058,26.1168,25.1318,24.7369,25.5322,25.7588,25.3315,24.9397,24.1338,24.261,25.1349,25.2012,25.2757,25.1639,24.9606,23.6378,23.3499,24.1147,24.2862,24.8009,24.9223,25.0105,24.8382,24.7654,24.7132,24.5616,24.4043,24.3003,23.7908,23.7478,23.6215,23.5158,23.3114,23.4348,23.5094,24.0685,24.1102,24.1253,24.0756,24.1433,24.0632,23.9771,24.0028,24.0409,24.171,24.2463,24.3073,24.2111,24.2004,24.1347,24.0575,24.0022,24.0507,23.9931,23.895,23.832,23.49,23.4889,23.436,23.4004
27.1547,28.7179,30.3264,29.7474,29.1382,25.7312,25.6564,28.8843,26.3239,25.6553,26.0722,27.0778,26.3238,25.5712,26.2876,26.1373,25.9046,25.331,23.5316,24.6857,25.7921,25.4475,24.2104,24.8127,25.449,25.4711,25.2314,25.0065,23.6929,24.3164,24.8607,25.0994,25.1201,24.6313,24.5028,24.3664,24.2359,23.2194,24.104,24.3048,24.3122,24.6705,24.7465,24.7055,24.6482,24.6538,24.3732,24.3466,24.2877,24.238,23.9954,23.8375,23.6521,22.8332,23.5423,23.5867,23.5965,23.6609,23.6183,23.5683,23.6321,23.5701,24.1786,24.2849,24.3819,24.3337,24.3481,24.3291,24.2947,24.2742,24.3528,24.3153,24.2429,24.1992,23.8837,23.9152,23.8797,23.8746
27.3947,27.2264,30.3264,29.5988,28.8945,28.7834,26.0694,28.8843,26.1915,25.2851,24.4211,25.9091,26.8914,26.26,26.04,26.0171,25.286,23.9791,25.7877,25.804,24.6438,25.3753,25.3385,25.1796,24.2439,24.3278,25.2713,25.4182,25.3561,25.01,23.669,24.1776,24.4848,25.1514,25.2512,25.3679,25.2471,24.5842,24.4752,24.2526,23.4954,24.2036,24.3899,24.4761,24.5221,24.5377,24.9004,24.9054,24.9325,24.8079,24.6531,24.5647,24.4382,23.7514,23.6482,23.5609,23.5055,23.4,23.2835,23.2641,23.3521,23.3207,23.8447,23.9521,24.0785,24.0549,24.0897,24.0908,24.0907,24.0976,24.1161,24.0215,23.9752,23.9613,23.9682,24.0263,24.0141,24.0284
