17.7496,30.5325,26.9631,16.4091,21.4074,14.6464,17.649,23.7484,20.9704,16.4868,15.0102,13.9046,15.0756,16.0619,17.6608,18.7697,19.9923,22.3045,21.8396,21.6733,21.2973,20.4698,19.4595,19.046,18.3886,18.1152,17.8033,17.1404,16.8923,16.6768,15.917,15.9376,15.7788,15.7479,15.3907,15.3574,15.3442,15.2754,13.245,13.7899,13.7687,13.7833,13.7972,13.7811,13.8008,13.8101,13.8348,13.8447,13.8503,13.871,13.8679,13.8941,13.8854,13.895,14.9077,14.8871,14.8823,14.8958,14.8792,14.8756,14.9168,14.9087,14.9204,14.9135,14.912,14.9055,14.9231,14.8913,15.9309,15.9267,15.9239,15.8903,15.8892,15.8908,15.8931,15.9045,15.913,15.9234
30.4031,17.5625,26.9631,26.6363,20.5079,20.1574,17.649,23.7484,20.9704,16.4868,17.5974,19.4543,22.743,22.8227,20.9695,19.3714,18.1071,16.9842,15.1155,15.9118,16.9018,17.0293,18.179,18.2222,19.7578,19.7646,19.7179,20.8409,20.7156,20.5047,21.3632,21.0148,20.7665,20.415,20.8562,20.7149,20.4334,20.1376,19.9418,19.4814,19.4113,19.281,19.1272,18.9354,18.7838,18.3293,18.2279,18.1762,18.1322,18.0353,17.9219,17.7581,17.6788,17.6146,17.0574,17.0498,17.032,17.0051,15.0169,15.0067,15.0429,15.0342,15.0401,15.0335,15.0267,15.0115,15.0319,14.9971,15.7241,15.7199,15.7212,15.6899,15.6905,15.6888,15.6949,15.7046,15.7151,15.7281
24.5594,30.5325,26.9631,22.1,21.4074,25.5046,17.649,23.7484,20.9704,18.7966,22.0232,22.6815,20.364,18.5818,17.6608,18.7697,19.9923,22.3045,21.8396,21.6733,21.2973,20.4698,19.4595,19.046,16.3649,16.4247,16.4993,17.3838,17.5082,17.5436,18.1532,18.1064,18.2606,18.2046,20.1296,20.1432,20.0217,19.9317,19.8487,21.3894,21.2574,21.1716,21.0418,20.8467,20.6794,21.0604,20.9864,20.8737,20.679,20.555,20.3986,20.2565,20.1089,20.0366,19.9784,19.8524,19.7476,19.6912,19.6099,19.4658,19.3695,19.3186,19.1704,19.0369,18.9498,18.8301,18.7906,18.6947,18.7273,18.7135,18.6829,18.6518,18.6435,18.6212,18.6083,18.543,18.5049,18.4794
22.7994,21.4126,26.9631,21.2681,24.6875,21.6846,20.9439,23.7484,20.9704,21.377,23.0994,20.8114,18.9854,21.0329,22.0669,21.9481,20.7788,19.6167,17.1007,18.2632,20.4328,20.4376,21.2009,20.884,21.892,21.4211,20.8356,20.6862,20.2915,19.8537,19.7963,16.652,16.7853,16.8115,17.4128,17.475,17.4546,17.473,17.4812,19.1363,19.0907,19.1194,19.1401,19.0602,19.0261,20.7969,20.7915,20.7401,20.6475,20.5353,20.4437,20.4038,20.3045,20.2248,20.703,20.6127,20.5485,20.5094,20.3721,20.2636,20.2354,20.1459,20.0251,19.908,19.8289,19.708,19.6837,19.5983,20.0749,20.0313,19.9612,19.8518,19.782,19.7348,19.7223,19.6555,19.6144,19.5789
30.4031,30.5325,26.9631,26.6363,21.4074,20.1574,23.0847,23.7484,19.1103,23.9312,21.5304,19.4543,22.743,22.8227,20.9695,18.7697,19.9923,22.3045,21.8396,21.6733,21.2973,20.4698,18.179,18.2222,19.7578,19.7646,19.7179,20.8409,20.7156,20.5047,21.3632,21.0148,20.7665,20.415,20.8562,20.7149,20.4334,20.1376,16.6238,17.4631,17.4377,17.4915,17.551,17.527,17.5254,19.5885,19.629,19.6148,19.586,19.5426,19.4999,19.5301,19.4828,19.4495,20.2872,20.2124,20.1263,20.1055,20.0127,19.9348,19.9537,19.8924,19.8325,19.7397,19.6792,19.5741,19.5717,19.4871,20.3186,20.2802,20.2304,20.1286,20.0993,20.0722,20.0213,19.9905,19.9606,19.9314
29.2244,22.8767,26.9631,24.8391,26.5038,24.1849,24.4079,23.7484,20.2472,23.7375,20.312,21.9495,22.1892,19.3716,20.632,22.3923,22,20.8944,18.363,19.8675,21.5828,21.3408,21.8387,21.3383,21.1705,20.6117,17.7026,18.5305,18.6568,18.6206,20.4535,20.3139,20.3545,20.1713,21.3057,21.1429,20.8933,20.6966,20.4925,21.221,20.9667,20.8538,20.6492,20.3933,16.8602,18.1,18.154,18.1441,18.1431,18.1469,18.1224,18.188,18.1711,18.1569,19.5728,19.5384,19.4897,19.4918,19.4229,19.3683,19.4039,19.3419,19.3006,19.2367,19.1757,19.0785,19.09,19.0123,20.0418,20.0199,19.9843,19.8977,19.8856,19.8782,19.8385,19.8256,19.8111,19.8144
24.9808,30.5325,26.9631,23.4783,22.7851,25.5046,24.5023,23.7484,21.2297,23.3649,22.0232,22.6815,20.2548,22.024,22.0945,18.7697,19.9923,22.3045,21.8396,21.6733,18.8047,18.8993,20.4309,20.2995,21.4168,21.0925,20.7441,21.106,20.8119,20.3358,18.1532,18.1064,18.2606,18.2046,20.1296,20.1432,20.0217,19.9317,19.8487,21.3894,21.2574,21.1716,21.0418,20.8467,20.6794,21.0604,20.9864,20.8737,20.679,20.555,20.3986,17.7028,17.6984,17.6922,18.7664,18.7421,18.7079,18.7128,18.6568,18.6191,18.6665,18.6189,18.6021,18.552,18.519,18.4497,18.4672,18.3851,19.653,19.6183,19.5998,19.5182,19.5081,19.4652,19.433,19.4402,19.4375,19.4614
30.4031,24.3317,26.9631,26.6363,26.1656,23.7189,24.6419,23.7484,22.3905,22.0534,23.1815,19.4543,22.743,22.8227,20.308,21.6039,22.1048,21.3967,19.4019,20.9656,22.0818,21.6628,21.5212,18.2222,19.7578,19.7646,19.7179,20.8409,20.7156,20.5047,21.3632,21.0148,20.7665,20.415,18.6219,18.6656,18.6296,18.6181,18.5773,20.5993,20.523,20.4825,20.4501,20.3258,20.2372,21.1379,21.0774,20.9669,20.8191,20.6966,20.5623,20.4669,20.3344,20.2274,20.5461,20.4267,20.3418,20.2752,17.8592,17.8332,17.8929,17.8623,17.8659,17.8336,17.8031,17.7546,17.7751,17.7007,19.1343,19.1085,19.0995,19.0298,19.0314,19.0134,18.9867,18.9981,18.9988,19.0246
31.5666,30.5325,26.9631,25.861,24.6976,23.7274,23.8247,23.7484,23.19,21.377,23.0994,21.8636,22.8334,21.0329,22.0669,21.9481,19.9923,22.3045,21.8396,21.6733,20.4328,20.4376,21.2009,20.884,21.892,21.4211,18.2714,19.2853,19.3601,19.2377,20.8628,20.6878,20.6441,20.4323,21.2567,21.0775,20.7842,20.5243,17.4812,19.1363,19.0907,19.1194,19.1401,19.0602,19.0261,20.7969,20.7915,20.7401,20.6475,20.5353,20.4437,20.4038,20.3045,20.2248,20.703,20.6127,20.5485,20.5094,20.3721,20.2636,20.2354,20.1459,20.0251,19.908,17.2817,17.2402,17.261,17.1968,18.7287,18.708,18.7056,18.632,18.6215,18.613,18.5918,18.6071,18.6118,18.6372
27.2038,25.1654,26.9631,23.8274,25.8366,25.1967,22.8752,23.7484,23.2488,22.7569,21.1788,22.6287,21.3418,22.3339,19.8923,21.1752,22.2525,21.7482,19.4698,21.4779,22.0365,21.5779,20.0528,19.9339,21.3583,21.1201,20.8667,21.1789,20.8806,18.4463,19.5558,19.4181,19.5073,19.3519,21.1298,20.9679,20.7539,20.5797,20.3651,21.4038,21.1627,21.0602,18.5952,18.5395,18.5301,20.1859,20.2072,20.1617,20.1016,20.0329,19.9666,19.9679,19.8946,19.8373,20.7191,20.649,20.5711,20.548,20.4242,20.3348,20.3309,20.2529,20.1474,20.04,19.9687,19.8395,19.8236,19.7384,20.2998,20.2568,20.1994,18.1353,18.1298,18.1162,18.0975,18.1142,18.1219,18.1501
