18.8675,29.036,29.4116,19.1909,21.7992,15.7701,20.3264,28.2352,20.7137,17.8886,16.0841,16.7306,18.2616,20.0275,21.707,23.9159,25.3824,24.9048,23.3589,22.5559,21.2882,20.0992,18.9568,18.8523,18.1499,18.0132,17.4865,17.4389,17.044,16.9594,16.6014,16.6047,16.5205,16.1617,16.1225,16.0979,16.1271,15.8258,15.7692,15.7798,15.7902,15.818,15.8832,15.9563,15.9422,15.9334,17.6782,17.6365,17.6714,17.5824,17.5506,17.581,17.6186,17.6341,17.6625,17.6817,17.6617,17.6887,17.6993,17.6677,17.7348,17.7247,17.7641,17.7818,17.7864,17.7586,17.8209,17.796,17.8683,17.8764,17.909,17.8912,17.9167,17.9398,17.9382,17.9907,18.0118,18.0543
27.5197,18.4281,29.4116,29.4317,22.1816,21.4034,20.3264,28.2352,20.7137,17.8886,20.1508,24.06,26.2706,23.0332,21.6728,20.0309,17.9702,17.7181,18.2931,18.5906,19.6961,20.7595,22.1164,22.52,23.6978,24.0767,24.748,24.825,24.6536,24.3946,23.4267,23.3617,23.0634,22.4529,22.1324,21.8663,21.6963,20.7427,20.6469,20.5181,20.4439,19.8981,19.7814,19.6708,19.5619,19.5078,18.7058,18.7313,18.6939,18.6816,18.6588,18.6082,18.5928,18.1924,18.1983,18.2074,18.1967,18.1666,17.6993,17.6677,17.7348,17.7247,17.7641,17.7818,17.7864,17.7586,17.8209,17.796,17.8683,17.8764,17.909,17.8912,17.9167,17.9398,17.9382,17.9907,18.0118,18.0543
26.4803,29.036,29.4116,21.2521,21.7992,28.4367,20.3264,28.2352,20.7137,20.8961,25.9905,24.7031,21.4919,18.7451,21.707,23.9159,25.3824,24.9048,23.3589,22.5559,21.2882,20.0992,18.9568,18.8523,19.0028,19.2358,19.8984,20.0548,21.3097,21.6102,22.7481,23.0693,23.4282,24.0757,24.3411,24.5613,24.6224,24.5902,24.5678,24.5017,24.3985,24.0457,23.8543,23.7158,23.5312,23.4237,22.45,22.4284,22.304,22.1964,22.0387,21.9374,21.8118,21.0724,21.0335,20.9806,20.9589,20.8998,20.8276,20.836,20.7381,20.7762,20.1264,20.131,20.1225,20.1462,20.0754,20.1369,20.0511,20.0437,19.9802,20.0142,20.0395,20.0043,19.4697,19.43,19.4109,19.4071
22.9414,21.0516,29.4116,25.3144,28.0122,25.3952,20.696,28.2352,20.7137,25.7306,24.1319,21.0268,22.6163,25.4949,25.48,23.73,21.0502,19.8517,21.7222,22.5478,23.9497,24.9716,24.9024,24.7709,24.0178,23.5503,22.6443,22.2352,21.0463,20.7095,19.6725,19.8325,20.0908,21.6058,21.8696,22.1501,22.3157,22.8658,23.0802,23.2637,23.2604,23.745,23.8816,23.9925,24.0478,24.0764,24.3511,24.3873,24.3634,24.2765,24.1624,24.0437,23.9847,23.3978,23.3573,23.2903,23.2478,23.1757,23.0756,23.009,22.9154,22.9002,22.2759,22.2869,22.2487,22.2101,22.1121,22.1575,22.0363,22.0238,21.9434,21.9637,21.9225,21.8762,21.4085,21.3654,21.3362,21.3236
27.5197,29.036,29.4116,29.4317,21.7992,21.4034,23.1104,28.2352,22.539,26.8566,21.8968,24.06,26.2706,23.0332,21.6728,23.9159,25.3824,24.9048,23.3589,22.5559,21.2882,20.0992,22.1164,22.52,23.6978,24.0767,24.748,24.825,24.6536,24.3946,23.4267,23.3617,23.0634,22.4529,22.1324,21.8663,21.6963,20.7427,21.6529,21.8222,21.8765,22.5027,22.6623,22.8239,22.956,23.0658,23.4773,23.5908,23.6009,23.662,23.6772,23.6606,23.7051,23.8704,23.8507,23.8312,23.9053,23.9535,23.808,23.7157,23.6786,23.6942,23.3008,23.3425,23.3353,23.2819,23.2007,23.2366,23.1415,23.1421,23.0912,23.1312,23.0748,23.0277,22.3974,22.3641,22.3403,22.3302
28.6642,23.3732,29.4116,23.7891,28.7693,25.1886,25.1724,28.2352,24.4593,25.2113,23.7102,26.4671,23.2292,23.357,25.6015,25.4108,22.9522,21.528,23.5817,24.3338,25.1535,24.9145,23.9222,23.4605,22.5103,22.0224,22.4013,22.6389,23.6425,23.8975,24.356,24.6266,24.6323,24.2548,24.1798,24.0599,23.9296,23.141,22.9481,22.7252,22.6135,21.9898,21.8466,21.6587,21.3027,21.4267,22.1711,22.2424,22.2985,22.3573,22.4188,22.4779,22.5753,23.0684,23.0918,23.1444,23.1486,23.2359,23.2319,23.132,23.2142,23.1625,23.596,23.6801,23.7749,23.7222,23.7619,23.7679,23.7964,23.8117,23.8393,23.83,23.8092,23.8127,23.5421,23.5701,23.5653,23.5708
24.4218,29.036,29.4116,27.858,25.6411,28.4367,27.3675,28.2352,25.9081,24.1047,25.9905,24.7031,24.2317,25.3587,23.9737,23.9159,25.3824,24.9048,23.3589,22.5559,22.1217,23.4747,24.6688,25.1482,25.0366,24.7338,23.9817,23.6906,22.7138,22.324,22.7481,23.0693,23.4282,24.0757,24.3411,24.5613,24.6224,24.5902,24.5678,24.5017,24.3985,24.0457,23.8543,23.7158,23.5312,23.4237,22.45,22.4284,22.304,22.1964,22.0387,21.5496,21.6448,22.2555,22.3048,22.3815,22.408,22.5247,22.5464,22.4794,22.5962,22.582,23.1687,23.2559,23.3866,23.3629,23.4473,23.4572,23.5639,23.6036,23.625,23.5604,23.5862,23.6224,23.5409,23.6279,23.6446,23.6543
27.5197,24.0704,29.4116,29.4317,27.7662,27.7659,28.1791,28.2352,26.6437,22.9484,25.8446,24.06,26.2706,23.0332,25.048,25.7282,24.1114,22.1822,24.4495,25.0605,24.9995,23.9011,22.6911,22.52,23.6978,24.0767,24.748,24.825,24.6536,24.3946,23.4267,23.3617,23.0634,22.4529,22.9699,23.2535,23.4123,24.0308,24.2037,24.3213,24.2065,24.3283,24.3551,24.3431,24.2845,24.2974,23.8935,23.8997,23.8014,23.7369,23.5639,23.4232,23.3197,22.5694,22.5111,22.3964,22.3119,22.2554,21.9179,21.8715,21.9921,21.9847,22.5697,22.5657,22.626,22.6337,22.7316,22.7117,22.848,22.899,22.9545,22.9194,22.9782,23.0311,23.2293,23.3584,23.3913,23.4311
27.9512,29.036,29.4116,25.5963,28.0122,24.1459,28.0638,28.2352,27.3291,25.7306,24.1319,26.3419,24.1393,25.4949,25.48,23.73,25.3824,24.9048,23.3589,22.5559,23.9497,24.9716,24.9024,24.7709,24.0178,23.5503,23.2479,23.4028,24.3757,24.5924,24.7252,24.7817,24.638,23.7696,23.5771,23.3878,23.1718,22.6209,23.0802,23.2637,23.2604,23.745,23.8816,23.9925,24.0478,24.0764,24.3511,24.3873,24.3634,24.2765,24.1624,24.0437,23.9847,23.3978,23.3573,23.2903,23.2478,23.1757,23.0756,23.009,22.9154,22.9002,22.2759,22.2869,22.4717,22.4852,22.5851,22.5679,22.7094,22.7637,22.823,22.7908,22.8561,22.9144,23.1174,23.2535,23.2923,23.3335
25.3282,25.3998,29.4116,28.7058,27.1198,27.0575,28.151,28.2352,27.4387,26.795,24.7581,25.9338,25.0958,25.2796,23.91,25.629,24.8201,23.0152,25.0205,25.485,24.7587,23.6647,24.2364,24.7038,25.0391,24.8386,24.1734,23.9641,23.1952,23.4076,23.9736,24.2549,24.4404,24.8912,24.9053,24.8727,24.6549,23.7819,23.6291,23.3846,23.2487,22.3858,23.1095,23.2582,23.3885,23.4898,23.7621,23.8669,23.8509,23.8918,23.8743,23.8261,23.8338,23.7994,23.7386,23.6801,23.7268,23.7261,23.5756,23.4653,23.4006,23.3994,22.9135,22.9395,22.9199,22.8912,22.8071,22.8398,22.7385,22.7321,22.6728,22.1943,22.2613,22.3287,22.7524,22.9176,22.966,23.0107
