19.2021,26.4638,28.1908,19.7306,21.2316,15.7643,20.787,24.5592,20.7623,17.2735,15.7923,15.9407,17.8872,19.1632,20.6725,23.3289,24.5713,24.9267,24.9547,22.5247,20.8576,20.4888,19.0322,18.8643,17.4174,17.2756,17.1597,16.6876,16.5608,16.4582,15.9762,15.923,15.8202,15.7726,14.945,14.9024,14.9029,14.8845,14.6078,15.3489,15.3936,15.4478,15.5221,15.5556,15.6201,16.4133,16.4858,16.5115,16.5462,16.5772,16.6229,16.6751,16.7215,16.7771,16.8021,16.8368,16.8625,16.8946,16.9204,16.933,16.9968,17.0124,17.0424,17.0693,17.0839,17.0952,17.1332,17.1289,18.0798,18.1151,18.1678,18.2193,18.2382,18.2986,18.3185,18.3976,18.4348,18.4719
26.0653,18.8921,28.1908,27.7565,24.6356,20.0854,20.787,24.5592,20.7623,17.2735,21.0228,24.26,24.8967,23.177,21.0288,18.9091,17.6229,16.8151,17.7795,18.8215,20.0632,20.6773,22.3177,23,23.7933,24.5161,24.9102,24.3614,24.4374,24.3494,22.7488,22.6399,22.3509,22.156,20.6104,20.4699,20.3845,20.2234,20.0723,18.8364,18.8043,18.6838,18.551,18.4936,18.3889,17.4582,17.3775,17.3583,17.3251,17.2994,17.2589,17.1907,17.1631,17.1323,16.5581,16.5438,16.5328,16.5062,16.4543,16.4724,16.525,16.5398,16.579,16.601,16.6103,16.626,16.6616,16.6595,17.6164,17.6524,17.7251,17.7703,17.8046,17.8381,17.8541,17.9246,17.9698,18.0082
27.0012,26.4638,28.1908,21.5629,21.2316,26.6011,20.787,24.5592,20.7623,22.2743,24.7894,23.8436,19.7231,18.3773,20.6725,23.3289,24.5713,24.9267,24.9547,22.5247,20.8576,20.4888,19.0322,18.8643,18.8004,19.1072,19.3921,21.0605,21.4837,21.8269,22.5254,23.0698,23.448,23.947,23.9741,24.2283,24.4706,24.5718,24.5478,23.3969,23.524,23.4587,23.3206,23.2039,23.1048,21.1649,21.0602,21.0569,21.0289,20.9702,20.915,20.789,20.7292,20.6268,19.638,19.6276,19.611,19.5603,19.56,19.522,19.4258,19.4084,19.3413,19.303,19.2739,19.2378,19.1862,19.1945,18.1998,18.1619,18.1443,18.1473,18.1309,18.1052,18.0899,18.0621,18.0257,17.9904
22.7899,20.9749,28.1908,25.4786,26.4632,25.614,20.9596,24.5592,20.7623,24.8668,22.7675,20.413,23.0478,25.1251,24.6326,22.6875,20.715,18.8982,21.3825,22.7307,23.9208,24.82,23.8563,24.2399,23.0878,22.8964,22.5827,20.6978,20.4424,20.2294,18.6392,19.942,20.2595,20.5641,21.6191,21.9702,22.2718,22.5785,22.8565,23.2106,23.4903,23.6549,23.8587,23.9437,24.0284,23.7309,23.8267,23.9059,23.9485,23.9736,23.8319,23.7596,23.6289,23.5736,21.599,21.6486,21.6955,21.6681,21.7362,21.7547,21.6731,21.6772,21.6284,21.604,21.5949,21.5884,21.5284,21.5527,20.8214,20.7648,20.7318,20.7318,20.7148,20.6767,20.6589,20.63,20.5668,20.5136
26.0653,26.4638,28.1908,27.7565,21.2316,20.0854,22.7316,24.5592,22.994,24.9804,20.6091,24.26,24.8967,23.177,21.0288,23.3289,24.5713,24.9267,24.9547,22.5247,20.8576,20.4888,22.3177,23,23.7933,24.5161,24.9102,24.3614,24.4374,24.3494,22.7488,22.6399,22.3509,22.156,20.6104,20.4699,20.3845,20.2234,20.7336,21.5985,21.7736,21.9885,22.2745,22.4382,22.6367,22.9772,23.1708,23.4061,23.615,23.8189,23.8536,23.9568,24.0187,24.0628,23.0927,23.2636,23.3658,23.3763,23.4055,23.5093,23.4864,23.4777,23.4599,23.495,23.5195,23.4702,23.4351,23.4426,22.2891,22.253,22.2626,22.3022,22.3269,22.2782,22.2698,22.2611,22.206,22.1567
27.5963,22.6175,28.1908,23.6279,24.3974,23.0207,24.0026,24.5592,24.4185,23.5152,23.8361,25.399,22.0103,23.9804,25.2848,24.3783,21.7616,20.4562,23.5434,24.5824,24.496,24.622,22.6475,22.6352,20.609,20.4004,22.2718,23.1858,23.7162,24.0327,24.2483,24.5947,24.7069,24.9045,23.0961,22.9971,23.0275,22.9609,22.777,21.3542,21.3694,21.2209,21.0601,20.945,21.1895,21.8449,22.0611,22.252,22.4354,22.5878,22.6838,22.8433,22.9622,23.0796,22.9779,23.1834,23.3707,23.4527,23.4345,23.6219,23.6963,23.7744,23.7815,23.8852,23.9838,23.9217,23.9396,23.9201,22.9998,23.0049,23.0641,23.1346,23.1198,23.1256,23.1524,23.1778,23.1546,23.1343
24.0378,26.4638,28.1908,27.206,25.5436,26.6011,25.4961,24.5592,25.4597,22.1962,24.7894,23.8436,24.5574,25.2532,23.2137,23.3289,24.5713,24.9267,24.9547,22.5247,22.7942,23.6539,24.2093,24.6997,23.781,23.9221,23.8287,22.0566,21.8073,21.5402,22.5254,23.0698,23.448,23.947,23.9741,24.2283,24.4706,24.5718,24.5478,23.3969,23.524,23.4587,23.3206,23.2039,23.1048,21.1649,21.0602,21.0569,21.0289,20.9702,20.915,21.7353,21.8587,21.9895,22.1278,22.3403,22.5427,22.6523,22.6874,22.8937,23.0122,23.121,23.1889,23.3281,23.471,23.4903,23.5418,23.5527,23.2226,23.2723,23.3829,23.4635,23.4787,23.4987,23.5742,23.6538,23.6672,23.6919
26.0653,23.8367,28.1908,27.7565,23.7092,26.9467,26.4104,24.5592,26.6482,21.3302,24.1396,24.26,24.8967,23.177,24.9601,24.4932,23.2034,21.7157,24.7523,24.8989,23.7596,23.4929,21.204,23,23.7933,24.5161,24.9102,24.3614,24.4374,24.3494,22.7488,22.6399,22.3509,22.156,23.0086,23.4148,23.6879,24.0116,24.2264,24.1661,24.3157,24.4072,24.4291,24.458,24.3624,22.7542,22.719,22.7718,22.7165,22.6873,22.6829,22.5746,22.4749,22.3627,20.8831,20.8745,20.8588,20.7974,22.172,22.2933,22.4213,22.5366,22.627,22.753,22.9129,22.9646,23.031,23.0628,22.9287,22.9752,23.1099,23.2097,23.2433,23.2887,23.3307,23.4451,23.492,23.4987
26.9525,26.4638,28.1908,25.0432,26.4297,22.9012,27.0586,24.5592,26.7002,24.8668,22.7675,25.729,22.3407,25.1251,24.6326,22.6875,24.5713,24.9267,24.9547,22.5247,23.9208,24.82,23.8563,24.2399,23.0878,22.8964,23.3189,24.0165,24.4361,24.5785,23.8811,24.0531,23.9887,23.9694,22.2756,22.1058,22.064,21.9315,22.8565,23.2106,23.4903,23.6549,23.8587,23.9437,24.0284,23.7309,23.8267,23.9059,23.9485,23.9736,23.8319,23.7596,23.6289,23.5736,21.599,21.6486,21.6955,21.6681,21.7362,21.7547,21.6731,21.6772,21.6284,21.604,22.0026,22.0838,22.155,22.1561,22.3815,22.4461,22.5944,22.6962,22.7646,22.8319,22.8312,22.9659,23.0406,23.0762
24.6869,24.0327,28.1908,27.8044,23.592,24.7516,27.0675,24.5592,26.3268,24.9865,24.7752,24.7591,25.1004,24.4321,24.5434,24.7441,23.7221,21.9748,24.8885,24.9026,23.3041,23.0132,23.8571,24.554,23.9782,24.2292,24.1931,22.3763,22.1958,23.3873,23.8433,24.2773,24.5256,24.8666,23.7787,23.7741,23.7366,23.6583,23.4883,22.0452,22.0881,21.9417,23.2457,23.3899,23.5432,23.4408,23.6209,23.784,23.9254,24.0364,23.9927,24,23.9539,23.9687,22.7672,22.8574,22.8886,22.8992,22.8772,22.9202,22.8498,22.8559,22.778,22.7715,22.754,22.6941,22.6363,22.6213,21.5931,21.5392,21.519,22.3644,22.4371,22.5116,22.5206,22.6508,22.7387,22.7839
