21.4464,19.3013,17.9767,14.8154,18.1951,17.9271,14.7383,15.6669,16.7996,18.0478,17.2215,13.1273,13.117,13.8421,13.7246,13.7042,14.5526,14.4259,14.3042,14.2627,15.6592,15.5115,15.3939,15.2335,15.1664,15.074,14.9756,16.6974,16.5853,16.4672,16.3725,16.2259,16.1776,16.0877,16.0251,15.9631,15.8657,15.7781,11.8542,12.5927,12.5634,12.5499,12.5357,12.5093,12.4953,12.4832,12.4758,12.4668,12.4484,12.4349,12.419,12.4184,12.3956,12.3929,12.3782,12.3601,12.3469,12.3455,12.3226,12.3204,12.3316,12.3174,12.3141,12.3012,12.2871,12.271,12.2669,12.2519,13.1136,13.104,13.0881,13.0696,13.0548,13.0411,13.0329,13.0222,13.0145,13.0055
20.1435,20.4365,17.9767,17.0427,16.0575,16.9464,14.7383,15.6669,16.7996,18.0478,13.8503,14.6789,14.5553,15.7455,15.4563,15.3704,16.7839,16.4662,13.0355,13.0273,13.8129,13.7377,13.6774,13.5894,13.549,13.5056,13.4526,14.5524,14.4981,14.428,14.3882,14.3022,14.2809,14.2317,14.1979,14.1806,14.1391,14.101,14.0602,15.6267,15.5367,15.4972,15.4525,15.3854,15.3493,15.317,15.2989,15.2534,15.2177,15.1712,15.1432,15.1354,15.0914,15.0818,15.0458,15.0051,14.9763,14.9711,12.1557,12.1566,12.1688,12.156,12.1515,12.1409,12.1264,12.1116,12.1076,12.0929,13.0042,12.9952,12.9793,12.9628,12.9498,12.9378,12.9319,12.9216,12.9148,12.9071
18.5709,19.3013,17.9767,18.0706,18.1951,15.9944,14.7383,15.6669,16.7996,14.8061,14.6445,15.6017,15.3797,16.7627,13.7246,13.7042,14.5526,14.4259,14.3042,14.2627,15.6592,15.5115,15.3939,15.2335,12.9342,12.9081,12.8747,13.8038,13.7655,13.7141,13.6861,13.618,13.6047,13.5654,13.5399,13.5291,13.4996,13.4727,13.4403,14.7119,14.6497,14.6203,14.5874,14.5358,14.5076,14.4808,14.4677,14.4404,14.4085,14.3762,14.3514,14.3474,14.3093,14.302,14.2763,14.2438,14.2196,14.2184,14.1759,14.1748,14.1933,14.1669,14.1612,14.1405,14.1108,14.0808,14.072,14.0465,15.5907,15.5654,15.5387,15.5058,15.468,15.4446,15.4236,15.4029,15.3927,15.3743
21.2791,20.8589,17.9767,16.0352,16.8326,15.1711,17.4058,15.6669,16.7996,15.4285,15.1942,16.5367,13.9134,14.823,14.6209,14.5583,15.8551,15.6387,13.4743,13.4405,14.4315,14.3322,14.2581,14.1493,14.1045,14.0493,13.9944,15.2225,15.1562,15.0787,15.0312,13.1328,13.1217,13.0851,13.063,13.0514,13.0214,12.9971,12.9701,13.9033,13.8496,13.8264,13.8018,13.7632,13.739,13.717,13.7058,13.686,13.6581,13.632,13.6108,13.6091,13.5785,13.5717,13.5501,13.5215,13.4998,13.4971,13.4646,13.4634,13.479,13.4582,13.4532,13.4358,13.4105,13.387,13.3792,13.3557,14.6809,14.6623,14.6383,14.6095,14.5798,14.5586,14.5469,14.5302,14.5202,14.5082
20.1435,19.3013,17.9767,17.0427,18.1951,16.9464,16.8064,15.6669,14.8792,15.8281,15.5313,14.6789,14.5553,15.7455,15.4563,13.7042,14.5526,14.4259,14.3042,14.2627,15.6592,15.5115,13.6774,13.5894,13.549,13.5056,13.4526,14.5524,14.4981,14.428,14.3882,14.3022,14.2809,14.2317,14.1979,14.1806,14.1391,14.101,12.7485,13.6421,13.5943,13.5722,13.549,13.5117,13.4897,13.4706,13.4606,13.4435,13.4166,13.3941,13.3751,13.3742,13.3451,13.3398,13.3192,13.2936,13.2745,13.2725,13.2412,13.2412,13.2563,13.2363,13.2307,13.2152,13.1919,13.1699,13.1627,13.1423,14.4686,14.4518,14.4292,14.4011,14.3735,14.3535,14.3421,14.3263,14.3166,14.3049
19.0656,20.742,17.9767,17.5048,17.5043,16.2218,16.6695,15.6669,15.0476,16.0014,14.3368,15.274,15.0941,14.6479,14.4646,14.419,15.7451,15.5411,13.7298,13.6875,14.8331,14.7204,14.6346,14.5087,14.4536,14.384,13.0271,14.039,13.9967,13.9408,13.9082,13.8358,13.8205,13.7792,13.7515,13.7407,13.7079,13.6782,13.6432,15.0178,14.9488,14.9172,14.8816,14.8258,13.3193,13.3015,13.2922,13.2772,13.2541,13.2345,13.2159,13.2159,13.1876,13.1835,13.165,13.1401,13.1227,13.1224,13.0919,13.0928,13.1096,13.0905,13.0888,13.0735,13.0522,13.0314,13.0248,13.0054,14.2448,14.2293,14.2076,14.1808,14.1586,14.1413,14.1302,14.1153,14.1054,14.0939
21.1699,19.3013,17.9767,16.2831,16.5758,15.9944,16.5198,15.6669,15.2448,16.4383,14.6445,15.6017,14.171,15.1301,14.8999,13.7042,14.5526,14.4259,14.3042,14.2627,14.1498,14.0622,13.9954,13.8994,13.8578,13.8106,13.7586,14.9649,14.9027,14.8294,13.6861,13.618,13.6047,13.5654,13.5399,13.5291,13.4996,13.4727,13.4403,14.7119,14.6497,14.6203,14.5874,14.5358,14.5076,14.4808,14.4677,14.4404,14.4085,14.3762,14.3514,13.0436,13.0163,13.013,12.9959,12.9723,12.9561,12.9573,12.9276,12.929,12.9465,12.929,12.9288,12.9141,12.8931,12.8737,12.8673,12.8488,14.0838,14.0692,14.0477,14.0235,14.0035,13.9867,13.9759,13.9613,13.9515,13.9403
20.1435,20.3995,17.9767,17.0427,17.7485,15.576,16.2577,15.6669,15.4594,16.6704,14.9078,14.6789,14.5553,15.7455,14.2974,14.2422,15.3783,15.2001,13.968,13.9179,15.1164,14.9931,14.8975,13.5894,13.549,13.5056,13.4526,14.5524,14.4981,14.428,14.3882,14.3022,14.2809,14.2317,13.3394,13.327,13.2953,13.2654,13.2359,14.3315,14.2737,14.2468,14.218,14.1743,14.1477,14.1229,14.1101,14.0875,14.0567,14.0272,14.0027,13.999,13.9655,13.9578,13.9341,13.9035,13.8801,13.8767,12.8042,12.8046,12.8198,12.8028,12.7989,12.7844,12.7649,12.7461,12.7401,12.722,13.8851,13.8716,13.8508,13.8286,13.8101,13.7935,13.7831,13.7688,13.7594,13.7485
19.6829,19.3013,17.9767,17.2507,16.8368,16.4224,16.1377,15.6669,15.5879,15.4285,15.1942,15.084,14.9264,14.823,14.6209,14.5583,14.5526,14.4259,14.3042,14.2627,14.4315,14.3322,14.2581,14.1493,14.1045,14.0493,13.1281,14.1201,14.0759,14.0175,13.9842,13.9091,13.8931,13.8507,13.8219,13.8101,13.7755,13.7424,12.9701,13.9033,13.8496,13.8264,13.8018,13.7632,13.739,13.717,13.7058,13.686,13.6581,13.632,13.6108,13.6091,13.5785,13.5717,13.5501,13.5215,13.4998,13.4971,13.4646,13.4634,13.479,13.4582,13.4532,13.4358,12.5996,12.5817,12.5764,12.5585,13.6327,13.6205,13.6011,13.5796,13.5623,13.5471,13.5385,13.5256,13.5167,13.5063
20.8546,20.3995,17.9767,16.5784,17.7485,16.0076,15.8989,15.6669,15.7219,15.6406,14.467,15.4119,14.33,15.348,14.1743,14.1342,15.2475,15.0787,14.0533,14.0094,15.2867,15.1584,13.9954,13.8994,13.8578,13.8106,13.7586,14.9649,14.9027,13.8463,13.8152,13.7443,13.7298,13.689,13.6622,13.6528,13.6227,13.5969,13.5639,14.9123,14.8464,14.8155,13.6735,13.6355,13.6117,13.5914,13.5805,13.5612,13.5335,13.508,13.4882,13.4868,13.457,13.4504,13.4287,13.4011,13.3801,13.3768,13.3448,13.344,13.3583,13.3378,13.3306,13.3146,13.2902,13.2677,13.26,13.2381,14.5487,14.5308,14.5076,13.5796,13.5623,13.5471,13.5385,13.5256,13.5167,13.5063
