17.6865,27.1739,25.6236,15.7323,21.0651,14.0802,16.6725,24.6045,21.3415,16.5017,14.2623,13.8059,14.8985,16.2807,17.4036,18.9307,21.626,22.826,23.2057,22.8153,20.8871,20.3118,19.0322,18.6862,17.4887,17.251,16.9584,15.9222,15.8527,15.7608,15.3731,15.3635,15.1911,15.1422,14.794,14.732,14.6967,14.5738,13.4225,13.4223,13.4093,13.4277,13.4524,13.4355,13.4317,14.3474,14.377,14.381,14.3891,14.3927,14.3967,14.4272,14.4398,14.4665,15.422,15.4204,15.4101,15.4156,15.404,15.3814,15.4131,15.4034,15.4038,15.4021,15.4281,15.4155,15.4683,15.4265,15.487,15.4847,15.4967,15.4705,15.4907,15.4938,15.4973,15.5279,15.5443,15.5784
25.0781,17.1988,25.6236,26.3467,19.9836,19.5603,16.6725,24.6045,21.3415,16.5017,17.4287,19.9927,23.7682,23.2489,20.9189,18.8434,17.1823,16.1259,15.0656,15.9415,17.0381,17.327,18.6777,19.0571,20.6267,20.9759,21.2025,22.3401,22.5714,22.3754,22.6261,22.4839,22.0505,21.8481,20.7265,20.5218,20.3105,20.0116,19.8213,19.0239,18.9273,18.7535,18.5634,18.343,18.2521,17.3856,17.31,17.2672,17.2083,17.1213,17.0906,16.9187,16.8756,16.8433,16.1494,16.1607,16.1771,16.1466,15.262,15.2348,15.2745,15.2625,15.2702,15.2611,15.2749,15.2619,15.3045,15.2659,15.3163,15.3144,15.3266,15.3003,15.3245,15.3258,15.3309,15.3716,15.3854,15.4262
23.1912,27.1739,25.6236,21.4629,21.0651,25.0622,16.6725,24.6045,21.3415,18.7393,22.6834,23.6478,19.9692,17.6943,17.4036,18.9307,21.626,22.826,23.2057,22.8153,20.8871,20.3118,19.0322,18.6862,16.4103,16.5481,16.723,17.3104,17.5473,17.7107,19.4336,19.5592,19.8733,19.9972,21.303,21.6124,21.7619,21.9085,22.0357,22.2629,22.4125,22.4322,22.3859,22.2135,22.0765,21.5015,21.4139,21.3892,21.3403,21.2222,21.0372,20.7579,20.585,20.4618,19.3528,19.347,19.3671,19.3103,19.2457,19.2626,19.1466,19.1345,18.9869,18.9934,18.9804,18.9232,18.8469,18.8548,18.3493,18.3366,18.2866,18.3081,18.291,18.2607,18.2439,18.1755,18.1285,18.0509
22.064,20.7927,25.6236,20.5289,24.0506,21.5943,20.3047,24.6045,21.3415,22.0552,23.6376,20.2001,19.3258,21.8131,23.4149,22.5555,20.7396,19.2107,17.3691,19.4075,20.6827,21.32,22.6857,22.9117,22.3861,22.2501,21.7702,21.2067,20.7426,20.3065,18.9921,16.6061,16.8091,16.8903,18.3455,18.5045,18.6195,18.7799,18.8872,20.3628,20.4726,20.6211,20.8005,20.918,21.0483,21.5014,21.6331,21.715,21.6759,21.7309,21.687,21.6436,21.6061,21.5907,21.6405,21.6212,21.6709,21.6574,21.6382,21.4908,21.4077,21.355,21.1146,20.9467,20.9009,20.7856,20.7232,20.6636,20.3128,20.3018,20.2726,20.2938,20.2922,20.2618,20.2397,20.2009,20.1486,20.1054
25.0781,27.1739,25.6236,26.3467,21.0651,19.5603,22.8746,24.6045,19.0214,23.8516,20.6019,19.9927,23.7682,23.2489,20.9189,18.9307,21.626,22.826,23.2057,22.8153,20.8871,20.3118,18.6777,19.0571,20.6267,20.9759,21.2025,22.3401,22.5714,22.3754,22.6261,22.4839,22.0505,21.8481,20.7265,20.5218,20.3105,20.0116,17.0268,18.6176,18.6968,18.828,18.9834,19.1073,19.2484,20.1022,20.2306,20.3051,20.3488,20.4146,20.4476,20.5264,20.5801,20.6098,21.3611,21.3963,21.412,21.5104,21.4661,21.4099,21.4741,21.4916,21.4398,21.3567,21.2943,21.2565,21.2522,21.0944,21.563,21.5716,21.5989,21.6449,21.6254,21.6109,21.6041,21.5266,21.4939,21.4615
25.9396,22.6174,25.6236,25.0826,25.785,24.1607,25.2926,24.6045,20.7521,23.5533,20.1262,23.5109,22.2978,19.6556,22.4829,23.3545,22.3659,20.3838,19.2001,21.2587,22.4673,22.9142,22.7869,22.3912,21.0951,20.7177,18.1463,19.6778,20.003,20.2636,21.5164,21.6118,21.8229,21.9931,22.6279,22.7727,22.6152,22.438,22.2867,21.3381,21.2855,21.1273,20.9332,20.6826,17.6815,18.9251,19.0468,19.103,19.1605,19.2029,19.2402,19.3217,19.3914,19.4499,20.3421,20.396,20.4407,20.5217,20.5197,20.4954,20.6046,20.5893,20.5649,20.5172,20.515,20.5214,20.5626,20.4574,21.5197,21.5039,21.5975,21.5676,21.5821,21.606,21.5544,21.5524,21.5587,21.5464
23.6006,27.1739,25.6236,22.8177,22.1829,25.0622,25.694,24.6045,21.6841,23.0256,22.6834,23.6478,20.7092,23.4691,23.137,18.9307,21.626,22.826,23.2057,22.8153,19.3252,19.9154,21.3428,21.7436,22.6213,22.6528,22.3759,22.1259,21.7866,21.4456,19.4336,19.5592,19.8733,19.9972,21.303,21.6124,21.7619,21.9085,22.0357,22.2629,22.4125,22.4322,22.3859,22.2135,22.0765,21.5015,21.4139,21.3892,21.3403,21.2222,21.0372,18.3651,18.4154,18.4672,19.4991,19.5478,19.5738,19.6644,19.6729,19.6704,19.7969,19.8018,19.8152,19.7846,19.8076,19.815,19.8808,19.7927,21.0187,21.019,21.1325,21.1246,21.1726,21.224,21.2009,21.2473,21.2727,21.3054
25.0781,24.1252,25.6236,26.3467,25.8885,23.7305,25.5344,24.6045,23.0232,21.7991,24.0205,19.9927,23.7682,23.2489,21.0149,22.9787,22.7263,21.5883,20.8414,22.4543,23.0697,22.9977,21.8291,19.0571,20.6267,20.9759,21.2025,22.3401,22.5714,22.3754,22.6261,22.4839,22.0505,21.8481,19.8642,20.125,20.3246,20.4997,20.6906,21.6104,21.6648,21.7833,21.922,21.9335,21.9746,22.0734,22.1113,22.0906,22.1216,22.0355,21.8943,21.7278,21.5782,21.4905,20.885,20.8731,20.8452,20.8115,18.8737,18.882,19,19.0059,19.0346,19.0226,19.0426,19.0542,19.1211,19.0426,20.4759,20.4834,20.5258,20.4695,20.5266,20.5867,20.572,20.6271,20.6635,20.7092
26.2016,27.1739,25.6236,26.5412,24.0784,23.0881,24.6635,24.6045,24.0005,22.0552,23.6376,23.0436,22.5499,21.8131,23.4149,22.5555,21.626,22.826,23.2057,22.8153,20.6827,21.32,22.6857,22.9117,22.3861,22.2501,19.0463,20.5365,20.8619,21.0652,22.0656,22.1904,22.1855,22.2066,21.9815,21.9537,21.89,21.6018,18.8872,20.3628,20.4726,20.6211,20.8005,20.918,21.0483,21.5014,21.6331,21.715,21.6759,21.7309,21.687,21.6436,21.6061,21.5907,21.6405,21.6212,21.6709,21.6574,21.6382,21.4908,21.4077,21.355,21.1146,20.9467,18.4412,18.4599,18.5312,18.461,19.7248,19.735,19.7872,19.7476,19.8158,19.8765,19.8693,19.9311,19.9716,20.0008
24.0529,24.5773,25.6236,23.7314,24.9066,25.6888,23.8815,24.6045,24.321,23.0601,21.3897,24.1926,21.5563,24.1057,20.3769,22.7294,23.011,22.0833,21.4852,22.5885,23.0788,22.8215,20.825,21.2934,22.4049,22.626,22.4645,22.3336,22.0473,19.2724,20.8886,21.0281,21.2818,21.5153,22.4176,22.6549,22.611,22.5497,22.4862,21.8086,21.795,21.6895,19.8384,19.9545,20.0932,20.9089,21.0694,21.1818,21.2067,21.2981,21.2988,21.3173,21.3358,21.37,21.5869,21.6204,21.7151,21.7515,21.6924,21.5953,21.5994,21.5704,21.4491,21.3001,21.2874,21.2001,21.157,21.0938,21.1566,21.1482,21.1418,19.5021,19.573,19.6353,19.6324,19.6934,19.7368,19.7655
