20.2936,26.7203,26.4541,17.0134,26.7539,16.9253,19.3068,27.3599,20.6366,17.9205,16.628,15.4509,16.2118,17.1971,18.5967,20.4253,21.092,23.5132,24.0896,24.552,24.1795,23.4791,22.2138,21.7155,21.2598,19.8608,19.7134,19.5659,19.3004,18.3045,18.2559,18.2763,18.1756,18.0778,17.9976,17.1931,17.2134,17.2175,15.4224,15.459,15.4755,15.5032,15.5354,15.5258,15.5498,15.5629,15.5942,15.5945,15.6138,15.6313,15.6374,15.6627,15.698,15.8059,15.7712,15.7649,15.7562,17.4872,17.4749,17.438,17.4537,17.4341,17.4385,17.4282,17.367,17.3377,17.3568,17.3282,17.3496,17.3545,17.3705,17.3558,17.3668,17.3762,17.3678,17.4063,17.4253,17.4269
28.031,19.7489,26.4541,26.7302,19.4296,23.6238,19.3068,27.3599,20.6366,17.9205,17.7908,20.0792,22.5101,25.2803,24.1463,21.4475,20.793,19.2869,16.9978,18.1125,18.3848,18.6092,20.2793,20.4948,20.7456,22.6924,22.8833,22.9387,23.0112,23.8967,23.8812,23.88,23.6987,23.4832,23.2377,22.3737,22.2208,22.1071,21.9415,21.7177,21.5983,21.4577,21.2897,21.1254,20.0615,20.0106,19.9285,19.9204,19.8554,19.81,19.7198,19.6559,19.5707,19.4782,19.4133,19.3305,19.3251,18.5436,17.4749,17.438,17.4537,17.4341,17.4385,17.4282,17.367,17.3377,17.3568,17.3282,17.3496,17.3545,17.3705,17.3558,17.3668,17.3762,17.3678,17.4063,17.4253,17.4269
23.9571,26.7203,26.4541,25.1887,26.7539,25.7182,19.3068,27.3599,20.6366,18.9909,22.103,24.8053,24.1167,21.4596,18.5967,20.4253,21.092,23.5132,24.0896,24.552,24.1795,23.4791,22.2138,21.7155,17.118,18.2477,18.3631,18.4631,18.6356,19.8325,19.9529,20.0746,20.2747,20.5184,20.6146,22.8471,22.9293,22.9078,23.0994,23.1025,23.0036,23.0522,22.9702,22.8843,23.4136,23.4587,23.4527,23.4215,23.2862,23.1537,23.0223,22.9215,22.8384,22.7436,22.5593,22.433,22.3129,21.8272,21.7985,21.7663,21.6889,21.6994,21.6624,21.6289,21.6116,21.531,21.4655,21.4513,21.3655,21.3504,21.2713,21.205,21.1509,21.1132,21.1001,21.0175,20.9899,20.9231
26.257,22.2342,26.4541,21.3246,24.1032,22.4525,24.202,27.3599,20.6366,21.935,25.1283,23.899,19.4124,21.9879,24.4702,24.5622,23.8124,21.8896,18.7213,20.0516,20.5283,20.8548,23.3964,23.6466,23.6496,24.1293,23.8623,23.4395,23.0768,22.1523,22.0319,18.3527,18.5099,18.7021,18.7856,20.6796,20.6965,20.709,20.84,20.934,20.9311,21.0819,21.0766,21.0316,22.7672,22.8308,22.9384,22.9613,22.9414,22.889,22.8764,22.8767,22.8906,22.9103,22.8008,22.7156,22.6154,23.0016,23.0005,22.9392,22.9243,22.9206,22.9211,22.8276,22.7628,22.6738,22.6329,22.5844,22.5318,22.519,22.4583,22.3727,22.2982,22.2626,22.2621,22.1713,22.1464,22.0715
28.031,26.7203,26.4541,26.7302,26.7539,23.6238,26.6789,27.3599,20.6055,24.7839,24.9956,20.0792,22.5101,25.2803,24.1463,20.4253,21.092,23.5132,24.0896,24.552,24.1795,23.4791,20.2793,20.4948,20.7456,22.6924,22.8833,22.9387,23.0112,23.8967,23.8812,23.88,23.6987,23.4832,23.2377,22.3737,22.2208,22.1071,18.647,18.6967,18.7083,18.8746,18.8782,18.863,21.0591,21.1285,21.228,21.2443,21.2755,21.2468,21.2701,21.3429,21.3881,21.4767,21.4519,21.4486,21.4024,22.4016,22.4398,22.3405,22.43,22.3836,22.4416,22.4016,22.3737,22.3216,22.3682,22.2919,22.3297,22.3438,22.3136,22.2544,22.2768,22.2851,22.3244,22.2924,22.2925,22.2116
26.069,24.8011,26.4541,28.33,26.2129,26.8122,26.9314,27.3599,21.7132,25.7846,20.0105,23.2347,25.0843,19.9195,22.5684,24.4278,24.4701,23.5731,20.0519,22.2986,22.9104,23.2265,24.4679,24.4758,23.9856,23.1368,19.6266,19.7495,20.0072,21.6188,21.8181,21.9916,22.1901,22.3484,22.3946,23.9778,24.0202,24.0328,24.0603,23.8828,23.6,23.5685,23.3555,23.1462,20.1779,20.2326,20.3151,20.3106,20.3504,20.3376,20.3621,20.4371,20.4862,20.5889,20.5859,20.5853,20.5537,21.8854,21.9323,21.8536,21.9483,21.9323,22.0002,21.9798,21.9542,21.9321,21.9867,21.9176,21.9812,21.9922,21.9911,21.9194,21.9725,21.9976,22.0484,22.0424,22.0534,21.9938
27.0699,26.7203,26.4541,22.728,22.0144,25.7182,26.1693,27.3599,22.5668,25.9076,22.103,24.8053,20.5904,23.4791,25.1551,20.4253,21.092,23.5132,24.0896,24.552,19.4068,19.6896,21.8829,22.1827,22.4185,23.8742,23.9239,23.6503,23.4548,23.3605,19.9529,20.0746,20.2747,20.5184,20.6146,22.8471,22.9293,22.9078,23.0994,23.1025,23.0036,23.0522,22.9702,22.8843,23.4136,23.4587,23.4527,23.4215,23.2862,23.1537,23.0223,19.2182,19.2729,19.3897,19.378,19.3681,19.3428,20.8191,20.869,20.8083,20.8967,20.8848,20.9575,20.9451,20.9084,20.8902,20.9514,20.8971,20.9835,21.0054,21.0318,20.9884,21.0559,21.0795,21.1484,21.1824,21.2095,21.1773
28.031,26.2682,26.4541,26.7302,27.3108,24.0382,24.9603,27.3599,23.8952,25.4218,24.4715,20.0792,22.5101,25.2803,21.3037,24.1198,24.5755,24.2172,20.5738,22.8031,23.3637,23.5633,24.4422,20.4948,20.7456,22.6924,22.8833,22.9387,23.0112,23.8967,23.8812,23.88,23.6987,23.4832,19.139,21.2346,21.2563,21.2688,21.4071,21.5048,21.4932,21.6355,21.6342,21.5724,23.0748,23.1371,23.247,23.2699,23.2326,23.2011,23.1722,23.1385,23.1375,23.1415,22.9952,22.9078,22.7979,22.8133,20.5738,20.5117,20.5976,20.585,20.652,20.6458,20.6145,20.5963,20.6566,20.6043,20.6905,20.7123,20.7419,20.6926,20.751,20.7774,20.8548,20.8894,20.9146,20.8816
27.1455,26.7203,26.4541,28.8196,24.1032,25.4532,23.9475,27.3599,24.5607,21.935,25.1283,22.2658,24.9015,21.9879,24.4702,24.5622,21.092,23.5132,24.0896,24.552,20.5283,20.8548,23.3964,23.6466,23.6496,24.1293,20.2976,20.4308,20.6999,22.6127,22.8076,22.9814,23.1219,23.1604,23.158,23.9759,23.9177,23.8619,20.84,20.934,20.9311,21.0819,21.0766,21.0316,22.7672,22.8308,22.9384,22.9613,22.9414,22.889,22.8764,22.8767,22.8906,22.9103,22.8008,22.7156,22.6154,23.0016,23.0005,22.9392,22.9243,22.9206,22.9211,22.8276,19.9249,19.898,19.9535,19.9026,19.9793,19.9987,20.0232,19.9807,20.0255,20.0499,20.1263,20.1659,20.1894,20.1574
27.9895,27.5441,26.4541,24.146,27.6235,26.771,22.8148,27.3599,24.8596,22.8599,20.7215,24.2008,21.5515,23.8771,21.0056,23.7006,24.1148,24.3404,21.2431,23.564,23.9786,23.9742,21.1513,21.4432,21.6755,23.4269,23.5094,23.4093,23.2906,21.3139,21.5078,21.6833,21.9015,22.0693,22.173,23.6173,23.7306,23.7308,23.837,23.7425,23.5651,23.5175,19.5762,19.5533,21.6573,21.7314,21.8435,21.8567,21.8751,21.8473,21.8656,21.9242,21.9622,22.0463,21.9915,21.9759,21.9158,22.922,22.9291,22.8162,22.8799,22.9245,22.9855,22.9323,22.8769,22.8229,22.8456,22.7435,22.7607,22.7585,22.7148,19.6882,19.7334,19.7588,19.8511,19.888,19.9108,19.8786
