18.487,26.1627,29.1622,18.0779,22.4132,15.7913,21.8468,23.9008,18.1624,16.4987,15.5455,16.1061,17.1991,18.7258,20.5655,22.9561,24.2406,24.5834,24.3988,22.2951,21.6597,21.0733,19.3064,19.1527,18.8348,17.7754,17.7214,17.6561,17.5095,16.757,16.7153,16.7333,16.6746,16.6643,16.6325,15.8855,15.9159,15.9345,15.764,15.8072,15.8349,15.9473,15.9047,15.8557,17.5216,17.4852,17.4538,17.3976,17.4044,17.3587,17.356,17.3913,17.4255,17.4278,17.4567,17.4498,17.4793,17.5319,17.5507,17.5105,17.5918,17.5813,17.6301,17.6385,17.6414,17.6146,17.693,17.6666,17.7574,17.7642,17.8288,17.8145,17.8696,17.8936,18.0094,18.0762,18.0899,18.0419
26.6602,17.9762,29.1622,28.8557,21.5812,20.5556,21.8468,23.9008,18.1624,16.4987,19.7977,22.5681,25.5607,23.6587,20.8612,18.958,18.4828,17.1584,18.377,19.7799,20.4223,20.9034,22.6501,23.3068,23.6816,23.729,23.9619,24.018,23.7037,22.144,22.0419,21.9298,21.6776,21.364,21.1283,19.5578,19.529,19.5018,19.3991,19.3554,19.3043,19.173,19.0661,18.9978,17.8855,17.8641,17.79,17.8203,17.8235,17.8239,17.8319,17.7879,17.7672,17.7147,17.7048,17.7068,17.7376,16.9373,17.5507,17.5105,17.5918,17.5813,17.6301,17.6385,17.6414,17.6146,17.693,17.6666,17.7574,17.7642,17.8288,17.8145,17.8696,17.8936,18.0094,18.0762,18.0899,18.0419
25.928,26.1627,29.1622,21.3273,22.4132,25.7418,21.8468,23.9008,18.1624,21.2571,25.0897,24.4326,21.2096,18.8467,20.5655,22.9561,24.2406,24.5834,24.3988,22.2951,21.6597,21.0733,19.3064,19.1527,18.6254,19.7796,20.0345,20.2776,20.5623,21.9717,22.4692,22.8524,23.1827,23.5172,23.6919,23.4886,23.5719,23.665,23.6694,23.6264,23.5104,23.3957,23.2418,23.0876,21.581,21.5664,21.4826,21.5118,21.4438,21.4434,21.4422,21.3634,21.2442,21.0877,20.9905,20.8891,20.8753,19.5783,19.5735,19.6172,19.5375,19.5695,19.5327,19.5357,19.5198,19.5442,19.4888,19.5418,19.4735,19.4632,19.4313,19.4636,19.4588,19.439,19.4088,19.3797,19.3662,19.3327
22.1849,20.2072,29.1622,24.1524,26.9349,25.0198,21.1149,23.9008,18.1624,25.0594,24.2575,20.862,22.2145,24.878,24.4313,21.6738,20.9965,19.126,20.6477,22.6354,23.5792,24.1702,24.2734,24.1649,23.7513,21.7353,21.6406,21.4837,21.0917,19.6432,19.5408,20.6049,20.9095,21.2389,21.48,22.5681,22.7765,22.9858,23.2101,23.4763,23.4128,23.5076,23.5179,23.5581,23.1106,23.1917,23.2176,23.2631,23.2496,23.2232,23.1195,23.062,22.9198,22.7852,22.6781,22.5721,22.572,21.0772,21.0895,21.1495,21.067,21.1008,21.068,21.0756,21.049,21.0536,20.9975,21.06,20.9842,20.9658,20.9382,20.9701,20.9739,20.9436,20.9094,20.8755,20.8604,20.8183
26.6602,26.1627,29.1622,28.8557,22.4132,20.5556,22.8452,23.9008,22.7982,25.5066,21.7164,22.5681,25.5607,23.6587,20.8612,22.9561,24.2406,24.5834,24.3988,22.2951,21.6597,21.0733,22.6501,23.3068,23.6816,23.729,23.9619,24.018,23.7037,22.144,22.0419,21.9298,21.6776,21.364,21.1283,19.5578,19.529,19.5018,21.1475,21.3838,21.3925,21.5625,21.6783,21.8084,22.4892,22.6651,22.7976,22.9472,23.0201,23.0689,23.1157,23.2247,23.2205,23.2756,23.1822,23.1929,23.1633,22.1779,22.2932,22.3765,22.3933,22.484,22.5149,22.5642,22.5646,22.5852,22.5676,22.621,22.5938,22.5836,22.5961,22.6271,22.5605,22.5319,22.4903,22.4907,22.4798,22.4414
26.4752,21.4171,29.1622,23.949,27.1177,23.0577,25.9224,23.9008,24.1396,24.5199,22.9842,25.6734,23.0161,22.8648,24.8591,23.5279,23.0113,20.6834,23.2386,23.9381,24.4619,24.353,22.751,22.5074,22.0384,20.364,21.9305,22.1813,22.4968,23.0908,23.4918,23.899,24.0679,24.1839,24.0877,22.7735,22.7721,22.76,22.6029,22.4171,22.2437,21.9998,21.7951,21.6647,21.8136,21.9937,22.1276,22.2741,22.3229,22.3957,22.4551,22.5704,22.6099,22.7116,22.6689,22.7083,22.7204,22.324,22.4887,22.5873,22.6524,22.7119,22.7819,22.8577,22.8933,22.9167,22.9356,22.9995,23.027,23.0356,23.0815,23.1226,23.0394,23.0329,22.971,23.0073,23.0092,22.969
24.0792,26.1627,29.1622,26.5445,25.2264,25.7418,26.6726,23.9008,24.957,23.3265,25.0897,24.4326,23.909,25.042,23.2079,22.9561,24.2406,24.5834,24.3988,22.2951,22.0808,22.7326,23.7379,24.262,24.3677,23.1467,23.1641,22.9064,22.466,20.761,22.4692,22.8524,23.1827,23.5172,23.6919,23.4886,23.5719,23.665,23.6694,23.6264,23.5104,23.3957,23.2418,23.0876,21.581,21.5664,21.4826,21.5118,21.4438,21.4434,21.4422,21.3614,21.4191,21.5285,21.5238,21.548,21.5748,21.9123,22.0111,22.1171,22.2585,22.3265,22.444,22.5541,22.667,22.7034,22.7951,22.8563,22.9648,23.004,23.1344,23.2135,23.1986,23.2536,23.1821,23.2117,23.2426,23.1882
26.6602,22.3514,29.1622,28.8557,26.0439,26.2748,27.2309,23.9008,25.6171,21.8085,25.5996,22.5681,25.5607,23.6587,24.4412,24.2601,23.8776,21.523,23.8336,24.2298,24.4622,24.1028,22.2063,23.3068,23.6816,23.729,23.9619,24.018,23.7037,22.144,22.0419,21.9298,21.6776,21.364,22.0947,22.7875,23.0405,23.2361,23.4307,23.6347,23.7274,23.7761,23.7276,23.7097,22.9542,22.9883,22.9626,23.0206,22.9627,22.9064,22.7748,22.694,22.5288,22.3652,22.251,22.132,22.1218,20.7009,21.8568,21.962,22.1045,22.1765,22.2955,22.4119,22.5253,22.5687,22.6645,22.726,22.845,22.8885,23.027,23.1116,23.1102,23.1764,23.1145,23.1568,23.1921,23.157
27.1545,26.1627,29.1622,25.8605,26.9349,22.5042,27.1962,23.9008,25.0041,25.0594,24.2575,25.3111,23.7165,24.878,24.4313,21.6738,24.2406,24.5834,24.3988,22.2951,23.5792,24.1702,24.2734,24.1649,23.7513,21.7353,22.9899,23.2964,23.4811,23.2873,23.5873,23.8055,23.8081,23.6575,23.4825,21.7455,21.7425,21.7117,23.2101,23.4763,23.4128,23.5076,23.5179,23.5581,23.1106,23.1917,23.2176,23.2631,23.2496,23.2232,23.1195,23.062,22.9198,22.7852,22.6781,22.5721,22.572,21.0772,21.0895,21.1495,21.067,21.1008,21.068,21.0756,22.1344,22.1414,22.2497,22.2625,22.3783,22.4264,22.5924,22.6156,22.6643,22.7469,22.7515,22.8242,22.8671,22.859
24.5341,23.4769,29.1622,27.976,24.7025,24.5395,26.4634,23.9008,25.0973,25.6898,24.0257,25.521,24.5926,24.4666,24.1303,24.2423,24.1504,22.003,24.3018,24.1061,23.9436,23.3814,23.4607,24.0953,24.2534,23.5145,23.6274,23.4272,22.9928,22.6738,23.1214,23.6067,23.8039,24.0208,23.9982,22.8666,22.9197,22.9452,22.8343,22.7027,22.5617,22.3529,22.4056,22.5312,22.9413,23.1027,23.2051,23.3843,23.4646,23.5854,23.5769,23.6414,23.5738,23.5426,23.4544,23.4226,23.3379,21.9048,22.0241,22.0974,22.0769,22.1406,22.1493,22.1771,22.1719,22.1733,22.1429,22.211,22.1601,22.1382,22.1296,22.4533,22.5124,22.597,22.6096,22.6819,22.7259,22.7337
