19.8829,30.1918,26.3494,17.3672,23.4481,16.5121,18.3559,24.5663,23.3787,17.8949,16.3962,14.5465,15.7259,16.5722,18.2254,19.3608,20.653,23.5062,23.2971,23.6599,23.3555,22.6095,21.1953,20.8388,19.9361,19.7406,19.527,18.4435,18.2544,18.1164,16.8527,16.8761,16.7745,16.7325,16.1809,16.1516,16.1672,16.1321,13.6262,14.2208,14.2019,14.2222,14.2466,14.2201,14.2372,14.2447,14.264,14.2616,14.2533,14.2265,14.232,14.2471,14.2615,14.2694,15.3947,15.3797,15.3622,15.3725,15.363,15.3422,15.3599,15.3631,15.3613,15.3578,15.3555,15.3525,15.368,15.341,16.5366,16.5617,16.5567,16.5217,16.519,16.5292,16.5382,16.5293,16.5487,16.556
30.3106,19.6441,26.3494,27.0967,21.2061,22.8244,18.3559,24.5663,23.3787,17.8949,18.2883,19.9799,23.9937,24.8807,23.3449,21.4525,19.9066,18.411,15.5941,16.4255,17.5245,17.5897,18.8823,18.7962,20.5078,20.481,20.432,22.1371,21.9824,21.7958,23.0787,22.7673,22.5581,22.1776,22.8303,22.6943,22.3962,22.0989,21.8348,21.0501,21.0289,20.9158,20.7716,20.5928,20.4089,19.626,19.5176,19.4666,19.4167,19.4088,19.2644,19.194,19.0945,19.0054,18.0604,18.0084,17.981,17.9564,15.4528,15.4288,15.4545,15.4576,15.448,15.4461,15.437,15.432,15.4496,15.4235,16.2554,16.2795,16.2741,16.2449,16.2346,16.2487,16.2564,16.2566,16.2756,16.2815
24.7761,30.1918,26.3494,25.7175,23.4481,26.3664,18.3559,24.5663,23.3787,19.4156,22.8832,24.5899,22.4007,20.6013,18.2254,19.3608,20.653,23.5062,23.2971,23.6599,23.3555,22.6095,21.1953,20.8388,16.9911,17.0001,17.0377,17.9512,18.0323,18.0457,18.7373,18.6912,18.7761,18.7373,21.2567,21.2829,21.0914,20.9796,20.9017,22.8944,22.779,22.7319,22.6516,22.4664,22.3226,22.8114,22.7453,22.5771,22.3536,22.2204,22.0447,21.9445,21.8137,21.7115,21.6401,21.4954,21.3382,21.2705,21.181,21.0001,20.9248,20.851,20.7941,20.6527,20.515,20.382,20.3312,20.2034,19.9823,19.9456,19.9303,19.9108,19.9116,19.8733,19.8604,19.7919,19.7504,19.7296
25.4459,24.4572,26.3494,21.5425,25.0976,21.9823,23.7432,24.5663,23.3787,22.0003,25.2189,23.3631,19.6449,21.8214,23.307,24.2486,22.8081,21.5637,17.6009,18.753,21.2471,21.2266,22.4716,22.0316,23.6174,23.237,22.6818,22.6334,22.2657,21.7971,21.547,17.2229,17.3248,17.325,18.0825,18.1212,18.0236,18.0247,17.9981,20.0183,19.94,19.9578,19.9366,19.8267,19.8262,22.1432,22.1566,22.0795,22.0009,21.8738,21.7814,21.7782,21.6997,21.6322,22.2997,22.2015,22.0941,22.0437,21.9014,21.7387,21.7039,21.6047,21.4945,21.3782,21.2731,21.1579,21.1219,21.0105,21.6015,21.5538,21.498,21.3842,21.2915,21.2454,21.2081,21.1206,21.0828,21.0517
30.3106,30.1918,26.3494,27.0967,23.4481,22.8244,25.9805,24.5663,19.6235,25.1145,23.8425,19.9799,23.9937,24.8807,23.3449,19.3608,20.653,23.5062,23.2971,23.6599,23.3555,22.6095,18.8823,18.7962,20.5078,20.481,20.432,22.1371,21.9824,21.7958,23.0787,22.7673,22.5581,22.1776,22.8303,22.6943,22.3962,22.0989,17.0768,18.0468,17.9888,18.0268,18.049,18.0024,18.021,20.5988,20.6519,20.6159,20.5904,20.5236,20.4913,20.5131,20.5076,20.4888,21.642,21.5638,21.452,21.4137,21.3246,21.211,21.2235,21.174,21.1011,21.0186,20.9002,20.8135,20.8016,20.6986,21.8202,21.7993,21.7234,21.6228,21.562,21.5493,21.474,21.4016,21.3795,21.3078
28.7576,25.5984,26.3494,28.3917,27.4654,26.5914,26.5736,24.5663,20.6917,25.516,21.0486,22.8741,24.1482,19.9238,21.2432,24.1335,24.1239,22.9435,18.9347,20.4713,22.7436,22.5575,23.6344,23.2032,23.1213,22.6299,18.2404,19.1008,19.1519,19.1117,21.5415,21.4636,21.5179,21.3557,22.9627,22.8264,22.5125,22.2984,22.0576,23.0937,22.7702,22.6714,22.4726,22.2044,17.3762,18.8226,18.8697,18.8433,18.8159,18.7634,18.7507,18.784,18.8047,18.7857,20.6641,20.6314,20.562,20.5585,20.5032,20.4218,20.4547,20.4096,20.3604,20.3105,20.2221,20.1399,20.1441,20.0573,21.3298,21.3416,21.2802,21.2009,21.1579,21.1719,21.1181,21.0655,21.0617,21.0142
27.7014,30.1918,26.3494,23.4679,23.2545,26.3664,25.8255,24.5663,21.716,25.4006,22.8832,24.5899,20.9918,23.0704,23.9364,19.3608,20.653,23.5062,23.2971,23.6599,19.4723,19.4714,21.3698,21.1257,22.7597,22.4345,22.145,22.8669,22.6347,22.194,18.7373,18.6912,18.7761,18.7373,21.2567,21.2829,21.0914,20.9796,20.9017,22.8944,22.779,22.7319,22.6516,22.4664,22.3226,22.8114,22.7453,22.5771,22.3536,22.2204,22.0447,18.2702,18.2989,18.2879,19.6795,19.6493,19.5949,19.5898,19.5378,19.4723,19.5074,19.477,19.44,19.4013,19.3632,19.3103,19.3217,19.2389,20.7544,20.7615,20.718,20.6247,20.5914,20.5595,20.5205,20.4789,20.4875,20.4532
30.3106,26.7794,26.3494,27.0967,27.4779,23.94,25.5373,24.5663,23.1412,24.0535,24.7425,19.9799,23.9937,24.8807,20.9532,22.6893,23.9469,23.3474,20.0884,21.732,23.7538,23.4315,23.5039,18.7962,20.5078,20.481,20.432,22.1371,21.9824,21.7958,23.0787,22.7673,22.5581,22.1776,19.4283,19.4435,19.314,19.2884,19.2497,21.8041,21.7496,21.7402,21.7249,21.5625,21.516,22.6947,22.6349,22.5002,22.3513,22.2191,22.0805,22.0263,21.9434,21.8367,22.2851,22.1458,22.0079,21.9247,18.5792,18.5186,18.5524,18.5399,18.5072,18.483,18.4498,18.4086,18.422,18.345,20.1182,20.1321,20.1014,20.0178,19.9982,20.0012,19.9697,19.9347,19.9487,19.9227
30.1759,30.1918,26.3494,28.4644,25.082,26.4439,24.5505,24.5663,24.0621,22.0003,25.2189,22.6495,24.8217,21.8214,23.307,24.2486,20.653,23.5062,23.2971,23.6599,21.2471,21.2266,22.4716,22.0316,23.6174,23.237,18.8192,20.0197,20.0384,19.9201,22.1814,22.1047,22.0935,21.8956,23.0512,22.8848,22.5462,22.2599,17.9981,20.0183,19.94,19.9578,19.9366,19.8267,19.8262,22.1432,22.1566,22.0795,22.0009,21.8738,21.7814,21.7782,21.6997,21.6322,22.2997,22.2015,22.0941,22.0437,21.9014,21.7387,21.7039,21.6047,21.4945,21.3782,17.8237,17.7846,17.7999,17.7428,19.6395,19.6592,19.6345,19.5505,19.527,19.5387,19.5144,19.4873,19.5055,19.4873
29.6013,27.6191,26.3494,23.8395,27.5459,26.9682,23.4268,24.5663,24.228,23.5113,21.8146,23.9822,22.3085,23.6785,20.4944,22.1028,23.9557,23.7342,20.1364,22.4658,23.7609,23.3973,20.9142,20.6506,22.5976,22.3826,22.1682,22.8472,22.59,18.9546,20.4363,20.3082,20.3741,20.2499,22.6481,22.5322,22.2159,22.0478,21.8172,23.2429,22.9458,22.8781,19.2471,19.1542,19.173,21.3862,21.4264,21.361,21.3084,21.2019,21.1412,21.1616,21.1278,21.0839,22.1981,22.119,22.0001,21.9679,21.8488,21.7105,21.6971,21.622,21.5146,21.4136,21.3211,21.1993,21.1741,21.0642,21.8528,21.8035,21.7611,18.9763,18.9537,18.956,18.9357,18.907,18.927,18.9095
