19.9708,27.4137,28.2656,19.5618,22.9302,16.1969,20.0833,27.1498,21.4209,18.5137,16.0784,16.0621,17.6594,19.4068,20.9382,23.1173,24.894,25.0838,23.794,23.2049,21.7269,20.2936,18.8776,18.7103,17.8315,17.666,17.0245,16.9273,16.4398,16.3366,15.865,15.8093,15.707,15.2605,15.1915,15.1449,15.1428,14.7844,14.3802,14.401,14.4241,14.4604,14.4935,14.5116,14.5584,14.5877,16.1073,16.1485,16.1752,16.2136,16.254,16.3101,16.3458,16.3922,16.4225,16.4462,16.4668,16.5027,16.5218,16.5414,16.5979,16.6095,16.6506,16.6712,16.6798,16.7096,16.7465,16.7382,16.7915,16.8182,16.8311,16.8438,16.8551,16.8802,16.8965,16.922,16.9617,16.9865
26.3767,19.463,28.2656,27.8837,22.0379,22.4748,20.0833,27.1498,21.4209,18.5137,19.6438,23.1935,25.8147,23.5002,22.3511,20.6325,17.9193,17.5499,17.4443,17.7722,18.9017,19.8546,21.2841,21.7091,22.989,23.3341,24.313,24.6801,24.8949,24.7983,23.677,23.6685,23.4474,22.6895,22.4011,22.1462,21.9085,20.6906,20.5721,20.4326,20.3289,19.5959,19.47,19.3502,19.2315,19.1118,18.1405,18.1058,18.0501,18.0171,17.9643,17.8834,17.8461,17.4037,17.3797,17.3478,17.3291,17.2919,16.5218,16.5414,16.5979,16.6095,16.6506,16.6712,16.6798,16.7096,16.7465,16.7382,16.7915,16.8182,16.8311,16.8438,16.8551,16.8802,16.8965,16.922,16.9617,16.9865
26.1109,27.4137,28.2656,22.1848,22.9302,27.4765,20.0833,27.1498,21.4209,20.5174,24.96,24.9788,22.2074,19.1393,20.9382,23.1173,24.894,25.0838,23.794,23.2049,21.7269,20.2936,18.8776,18.7103,18.1133,18.3107,19.0111,19.2141,20.4796,20.7896,21.9375,22.2712,22.6753,23.4229,23.7463,24.0553,24.2611,24.4539,24.4956,24.5498,24.5898,24.2111,24.1184,24.0303,23.8285,23.7277,22.6443,22.5877,22.4791,22.3548,22.1566,22.0318,21.8798,21.0519,20.9769,20.9008,20.8573,20.7709,20.6994,20.6657,20.559,20.5264,19.7535,19.7086,19.686,19.6575,19.5955,19.5946,19.5297,19.4726,19.4385,19.4213,19.3965,19.3448,18.6375,18.6025,18.5551,18.5212
23.3329,21.8968,28.2656,24.6663,26.6154,24.2778,21.6193,27.1498,21.4209,24.8396,24.4134,21.6484,21.7936,24.7641,25.5515,24.5503,21.4928,20.1254,20.8728,21.6606,23.1086,24.2934,24.6798,24.9055,24.4365,24.0832,23.1307,22.7455,21.2058,20.8789,19.5974,18.8433,19.0808,20.4888,20.791,21.0959,21.2841,21.9242,22.1799,22.4883,22.6095,23.2341,23.4571,23.6067,23.6901,23.8068,24.1902,24.2661,24.378,24.3295,24.2655,24.2451,24.1896,23.5841,23.5282,23.5207,23.4934,23.4135,23.3267,23.2609,23.1777,23.1176,22.4044,22.3813,22.3651,22.3226,22.2459,22.2436,22.1861,22.1202,22.0881,22.0747,21.99,21.9217,21.2903,21.2509,21.1881,21.1366
26.3767,27.4137,28.2656,27.8837,22.9302,22.4748,24.0461,27.1498,22.0332,26.4724,22.5364,23.1935,25.8147,23.5002,22.3511,23.1173,24.894,25.0838,23.794,23.2049,21.7269,20.2936,21.2841,21.7091,22.989,23.3341,24.313,24.6801,24.8949,24.7983,23.677,23.6685,23.4474,22.6895,22.4011,22.1462,21.9085,20.6906,20.6004,20.8677,21.0101,21.6953,21.933,22.1087,22.266,22.4286,22.9249,23.0945,23.1792,23.2646,23.3027,23.3971,23.4535,23.7982,23.8031,23.8259,23.9062,23.92,23.8182,23.7937,23.8002,23.8079,23.4023,23.4481,23.4943,23.4832,23.4274,23.4116,23.4115,23.3802,23.392,23.3928,23.3232,23.2565,22.475,22.4551,22.4056,22.367
27.6566,24.2056,28.2656,24.3863,27.5301,25.8345,25.8084,27.1498,23.6422,25.5792,22.9725,25.9279,23.8859,22.6707,24.9547,25.7725,23.3504,21.9625,22.6768,23.5405,24.8405,25.0494,24.2591,23.9175,22.9114,22.4634,21.5635,21.8889,22.9922,23.3312,23.948,24.3061,24.5158,24.2443,24.2868,24.2854,24.2717,23.3404,23.1779,23.0038,22.8981,22.1313,21.9963,21.8355,20.3836,20.5318,21.3017,21.4203,21.5347,21.6312,21.7125,21.8621,21.9621,22.5873,22.6296,22.7228,22.7495,22.8246,22.8235,22.8164,22.9215,22.8918,23.4992,23.6269,23.7557,23.7794,23.7887,23.7507,23.7744,23.7895,23.9047,23.9039,23.8852,23.8763,23.606,23.6579,23.6587,23.6796
24.5368,27.4137,28.2656,26.4,24.7316,27.4765,27.3972,27.1498,24.871,24.9285,24.96,24.9788,23.2854,25.0334,24.6054,23.1173,24.894,25.0838,23.794,23.2049,21.2516,22.5818,23.8653,24.5188,24.9915,24.9247,24.3625,24.2582,23.063,22.7307,21.9375,22.2712,22.6753,23.4229,23.7463,24.0553,24.2611,24.4539,24.4956,24.5498,24.5898,24.2111,24.1184,24.0303,23.8285,23.7277,22.6443,22.5877,22.4791,22.3548,22.1566,20.7611,20.8378,21.5349,21.6063,21.7144,21.7607,21.8481,21.8727,21.8997,22.0263,22.0444,22.7239,22.8475,23.0037,23.0655,23.1032,23.0966,23.1691,23.2265,23.3002,23.2664,23.2958,23.3319,23.3822,23.482,23.5216,23.5367
26.3767,24.5776,28.2656,27.8837,27.6157,26.0856,27.4098,27.1498,25.5721,23.7795,25.5586,23.1935,25.8147,23.5002,24.1141,25.5412,24.3102,22.6535,23.7579,24.6897,25.1821,24.2765,23.0295,21.7091,22.989,23.3341,24.313,24.6801,24.8949,24.7983,23.677,23.6685,23.4474,22.6895,22.1387,22.4641,22.6328,23.4284,23.6303,23.8954,23.9282,24.1661,24.2754,24.2951,24.2691,24.3588,24.0405,24.0536,24.0458,24.0119,23.8355,23.7117,23.5603,22.7627,22.677,22.5823,22.4995,22.4235,21.1093,21.1479,21.2756,21.3027,21.9498,21.9796,22.0587,22.1557,22.205,22.173,22.2678,22.341,22.4333,22.4424,22.5023,22.5557,22.8742,22.9947,23.0569,23.1003
26.6863,27.4137,28.2656,25.8512,26.6154,25.386,26.9528,27.1498,26.5043,24.8396,24.4134,25.4754,24.6771,24.7641,25.5515,24.5503,24.894,25.0838,23.794,23.2049,23.1086,24.2934,24.6798,24.9055,24.4365,24.0832,22.5381,22.814,23.9781,24.2988,24.6268,24.8062,24.8841,23.9096,23.7899,23.6397,23.4895,22.7757,22.1799,22.4883,22.6095,23.2341,23.4571,23.6067,23.6901,23.8068,24.1902,24.2661,24.378,24.3295,24.2655,24.2451,24.1896,23.5841,23.5282,23.5207,23.4934,23.4135,23.3267,23.2609,23.1777,23.1176,22.4044,22.3813,21.8207,21.9184,21.9703,21.9445,22.0406,22.1212,22.2165,22.2277,22.2938,22.3544,22.6721,22.7946,22.8642,22.9157
25.1587,25.8368,28.2656,27.0509,27.5862,27.5122,26.8691,27.1498,26.8101,25.9846,23.844,25.7393,24.2235,25.2658,23.065,25.143,24.8694,23.4818,24.2731,25.2666,25.1204,24.126,23.4297,23.9805,24.786,24.8722,24.4574,24.4816,23.634,22.7468,23.3876,23.7205,24.0423,24.6425,24.7835,24.9168,24.8567,23.9493,23.8491,23.7131,23.611,22.5543,22.4867,22.6652,22.8108,22.965,23.2943,23.4419,23.5049,23.5642,23.5728,23.6373,23.6673,23.8314,23.7971,23.7858,23.8437,23.8274,23.7235,23.6633,23.637,23.624,23.0906,23.1064,23.1321,23.1319,23.0672,23.042,23.0225,22.9748,22.9748,21.4221,21.4899,21.5541,22.1417,22.2764,22.3608,22.4253
