17.5888,23.7626,27.0243,18.077,21.3516,14.9276,21.3864,22.4152,17.1141,15.6709,14.5689,15.1011,16.3777,18.1031,20.0805,22.7581,23.5442,23.6831,23.7345,21.3629,21.0197,20.7312,18.085,18.1099,17.9918,16.4219,16.3969,16.4151,16.3744,15.3483,15.324,15.3499,15.2807,15.2835,15.2577,14.2397,14.2733,14.2884,13.9644,13.9338,13.9132,13.9266,13.962,13.9455,16.0654,16.0942,16.147,16.1563,16.1633,16.1544,16.1788,16.2272,16.2526,16.2811,16.2811,16.2863,16.2816,16.2883,16.2953,16.2611,16.2962,16.3017,16.2969,16.2928,16.2753,16.2647,16.2855,16.2584,16.2606,16.2944,16.2893,16.2615,16.2413,16.2543,16.2531,16.2542,16.2753,16.2972
24.0178,17.1293,27.0243,26.8523,21.8975,19.2751,21.3864,22.4152,17.1141,15.6709,19.5245,21.8681,24.7476,23.1012,19.9542,17.9768,17.8135,15.9641,17.5852,19.3379,19.8888,20.1464,22.5398,22.8711,23.014,23.0177,23.2567,23.4806,23.2677,21.1514,21.0947,21.0419,20.8467,20.7459,20.5498,18.3164,18.341,18.3225,18.2533,18.2807,18.3141,18.2133,18.1569,18.0921,16.4417,16.4414,16.3928,16.4192,16.4302,16.4471,16.4326,16.3849,16.3852,16.3662,16.3831,16.3954,16.4172,15.3179,16.2953,16.2611,16.2962,16.3017,16.2969,16.2928,16.2753,16.2647,16.2855,16.2584,16.2606,16.2944,16.2893,16.2615,16.2413,16.2543,16.2531,16.2542,16.2753,16.2972
25.4463,23.7626,27.0243,20.5309,21.3516,23.8782,21.3864,22.4152,17.1141,21.2492,24.2357,23.739,20.5631,18.3432,20.0805,22.7581,23.5442,23.6831,23.7345,21.3629,21.0197,20.7312,18.085,18.1099,17.653,19.1437,19.3094,19.3779,19.5299,21.5565,22.008,22.2552,22.5044,22.7675,22.9564,22.6954,22.9013,23.0335,23.0689,22.9794,22.9734,22.9053,22.7938,22.6085,20.5655,20.5601,20.5026,20.531,20.5039,20.5267,20.5296,20.4275,20.3632,20.2794,20.2027,20.1183,20.077,18.2129,18.2187,18.2514,18.1999,18.2025,18.1976,18.2014,18.2277,18.2538,18.2153,18.2573,18.2431,18.2076,18.1957,18.2128,18.2398,18.2325,18.2114,18.1958,18.1616,18.1402
20.1843,18.9812,27.0243,23.6779,25.8073,24.4145,20.7598,22.4152,17.1141,24.5721,23.4817,20.2922,21.6336,24.306,23.406,20.5129,20.3155,18.1401,19.8399,22.399,23.1604,23.5432,23.4733,23.4194,23.3091,20.5561,20.5673,20.6516,20.4325,18.5044,18.4558,19.8456,20.0833,20.2661,20.5006,22.107,22.3097,22.5231,22.7542,22.9006,22.8387,22.9032,22.9677,22.9341,22.4634,22.5724,22.6224,22.6136,22.649,22.6484,22.4879,22.3991,22.2561,22.1947,22.1159,21.9734,21.9632,19.9577,19.9839,20.0547,20.002,20.0099,20.0145,20.0304,20.0592,20.0773,20.0309,20.0937,20.0722,20.0287,20.0144,20.0452,20.0776,20.0336,20.0019,19.9859,19.94,19.915
24.0178,23.7626,27.0243,26.8523,21.3516,19.2751,22.0589,22.4152,22.793,24.3628,20.9271,21.8681,24.7476,23.1012,19.9542,22.7581,23.5442,23.6831,23.7345,21.3629,21.0197,20.7312,22.5398,22.8711,23.014,23.0177,23.2567,23.4806,23.2677,21.1514,21.0947,21.0419,20.8467,20.7459,20.5498,18.3164,18.341,18.3225,20.5433,20.7368,20.7696,20.9187,21.0656,21.1486,22.1547,22.3318,22.4678,22.5513,22.6836,22.6729,22.6488,22.7119,22.6983,22.6919,22.6017,22.5131,22.4289,21.4134,21.5034,21.6286,21.6225,21.7003,21.7546,21.8271,21.8939,21.9488,21.9243,21.9951,22.0084,21.9878,22.0157,22.0501,22.0221,21.957,21.9525,21.9662,21.9245,21.9118
24.6116,19.7491,27.0243,22.9224,25.5245,21.4119,25.1748,22.4152,23.9038,23.1821,22.5129,24.8165,22.2142,22.3625,24.1525,22.1427,22.1217,19.7226,22.6381,23.2439,23.6508,23.7484,21.728,21.7414,21.5418,19.1658,21.5024,21.5246,21.7396,22.6616,23.0092,23.2885,23.3883,23.5838,23.4811,21.7674,21.9153,21.9316,21.8271,21.7161,21.7049,21.5608,21.4301,21.2995,21.4174,21.6007,21.7516,21.8551,21.8689,21.92,21.9276,22.0174,22.0411,22.0662,22.0526,22.0063,21.9603,21.7021,21.8484,21.9967,22.0167,22.0468,22.0915,22.1969,22.2851,22.3293,22.3249,22.4088,22.4551,22.4322,22.4718,22.5212,22.423,22.3786,22.3477,22.3954,22.3693,22.3889
22.0147,23.7626,27.0243,25.7348,24.9505,23.8782,25.7514,22.4152,24.3702,22.103,24.2357,23.739,23.1742,24.2376,22.178,22.7581,23.5442,23.6831,23.7345,21.3629,21.6764,22.0085,23.181,23.556,23.715,22.1782,22.3079,22.2693,21.9941,19.6864,22.008,22.2552,22.5044,22.7675,22.9564,22.6954,22.9013,23.0335,23.0689,22.9794,22.9734,22.9053,22.7938,22.6085,20.5655,20.5601,20.5026,20.531,20.5039,20.5267,20.5296,20.8429,20.9004,20.9387,20.9553,20.9337,20.8721,21.5339,21.5696,21.7465,21.8112,21.8785,21.9406,22.0836,22.2192,22.2678,22.3028,22.3594,22.4403,22.4598,22.5381,22.6288,22.5731,22.5782,22.5264,22.4692,22.4766,22.4747
24.0178,20.4214,27.0243,26.8523,24.4197,24.9455,26.254,22.4152,24.636,20.7135,24.7977,21.8681,24.7476,23.1012,23.885,22.9648,22.9551,20.5719,23.0425,23.3777,23.6023,23.4859,21.0821,22.8711,23.014,23.0177,23.2567,23.4806,23.2677,21.1514,21.0947,21.0419,20.8467,20.7459,21.3174,22.2419,22.5741,22.7504,22.9282,23.0189,23.1709,23.1835,23.2144,23.1522,22.2764,22.3565,22.3681,22.3971,22.3998,22.3852,22.2039,22.0983,21.9462,21.8688,21.7678,21.6342,21.5902,19.628,21.4301,21.6106,21.6807,21.7547,21.8229,21.9708,22.1116,22.1716,22.2124,22.2732,22.3629,22.394,22.479,22.5737,22.5265,22.5401,22.4945,22.4435,22.4576,22.4623
25.0374,23.7626,27.0243,24.6435,25.8073,21.1654,26.1232,22.4152,23.4131,24.5721,23.4817,24.4532,22.8299,24.306,23.406,20.5129,23.5442,23.6831,23.7345,21.3629,23.1604,23.5432,23.4733,23.4194,23.3091,20.5561,22.6135,22.8104,22.9447,22.7347,23.0524,23.1904,23.1513,23.2029,23.0054,20.5896,20.665,20.6556,22.7542,22.9006,22.8387,22.9032,22.9677,22.9341,22.4634,22.5724,22.6224,22.6136,22.649,22.6484,22.4879,22.3991,22.2561,22.1947,22.1159,21.9734,21.9632,19.9577,19.9839,20.0547,20.002,20.0099,20.0145,20.0304,21.77,21.8073,21.8601,21.8796,21.9233,21.9762,22.0847,22.1,22.0698,22.1058,22.0806,22.0719,22.1047,22.1388
22.1723,21.3277,27.0243,26.5667,23.2266,22.6711,25.4074,22.4152,23.4467,24.7242,23.4713,24.96,23.5903,23.5088,23.5831,22.9284,23.0849,20.9973,23.6731,23.2417,23.2282,22.9051,23.1307,23.5246,23.5406,22.5984,22.7859,22.788,22.5219,22.2121,22.5986,22.9695,23.041,23.2753,23.2815,21.8802,22.0893,22.1441,22.0945,22.0168,22.037,21.9133,21.769,21.8436,22.5479,22.7096,22.8172,22.9478,23.1092,23.2538,23.1762,23.1865,23.1205,23.0585,22.9805,22.8463,22.691,20.962,21.0551,21.1562,21.1253,21.1689,21.1975,21.2356,21.2823,21.3058,21.2668,21.3529,21.3462,21.306,21.3009,21.9186,21.8964,21.9367,21.9202,21.9174,21.9544,21.9948
