25.7477,25.0502,23.6123,16.35,24.8252,20.195,17.2194,20.2879,23.6149,20.8145,19.6885,14.4843,14.8319,16.013,16.2691,16.5607,18.7784,18.8026,18.8776,18.8152,21.7252,21.5192,21.2476,20.8132,20.4292,20.0369,19.6825,19.7969,19.5629,19.3592,19.1323,18.9216,18.7278,18.4908,18.325,18.1846,18.0073,17.847,13.4619,14.2712,14.2718,14.301,14.3342,14.3263,14.3583,14.3675,14.3941,14.3989,14.3859,14.4296,14.4228,14.447,14.4628,14.476,14.4851,14.4853,14.4908,14.4964,14.4983,14.4959,14.5319,14.5255,14.5474,14.5465,14.5485,14.5604,14.565,14.5478,15.881,15.8914,15.8874,15.8669,15.8787,15.8801,15.8783,15.8957,15.8992,15.9111
24.8645,23.1448,23.6123,21.8241,19.4495,23.7378,17.2194,20.2879,23.6149,20.8145,16.2325,18.2207,18.7045,21.5672,21.2665,20.7873,21.0309,20.4974,15.0147,15.1468,16.5685,16.692,16.8279,16.8559,16.9176,16.9978,17.029,19.3368,19.3587,19.3098,19.3003,19.2034,19.2056,19.1054,19.0715,19.0062,18.8733,18.769,18.6618,20.8772,20.724,20.6569,20.539,20.3672,20.2579,20.1216,20.0228,19.8906,19.7326,19.6315,19.5315,19.4511,19.3609,19.2773,19.1705,19.0649,18.9366,18.8627,14.125,14.1266,14.1568,14.1541,14.1757,14.1791,14.1828,14.1923,14.2013,14.1902,15.6056,15.6189,15.6164,15.6016,15.6158,15.6196,15.6239,15.6339,15.6448,15.6584
21.3387,25.0502,23.6123,25.0039,24.8252,20.2181,17.2194,20.2879,23.6149,17.6068,18.3224,21.0611,20.914,21.7935,16.2691,16.5607,18.7784,18.8026,18.8776,18.8152,21.7252,21.5192,21.2476,20.8132,15.2749,15.3722,15.4382,16.9846,17.0616,17.102,17.1749,17.1916,17.2795,17.2796,17.3315,17.3652,17.3388,17.3402,17.3155,19.7006,19.6414,19.6604,19.6641,19.5617,19.5581,19.5057,19.49,19.4206,19.3189,19.3042,19.2311,19.1993,19.1481,19.1119,19.0346,18.9732,18.886,18.8303,18.7549,18.6837,18.6771,18.6064,18.5669,18.5144,18.4572,18.3907,18.3641,18.3027,19.9483,19.9315,19.8764,19.8077,19.7803,19.7475,19.7517,19.7057,19.6745,19.6522
29.1002,25.7721,23.6123,19.115,21.412,18.2815,24.479,20.2879,23.6149,19.9711,20.4873,22.7947,16.7817,18.8834,19.0746,19.2011,22.0844,21.6274,16.2254,16.361,18.2522,18.3377,18.4354,18.3716,18.3415,18.3184,18.2458,21.098,20.9463,20.7753,20.6192,15.6125,15.6993,15.7222,15.7822,15.8336,15.8347,15.8641,15.8709,17.5586,17.5399,17.5815,17.6222,17.5814,17.6182,17.6095,17.6374,17.6127,17.5609,17.6125,17.5835,17.5985,17.5956,17.5965,17.5805,17.5589,17.5352,17.5176,17.4929,17.4613,17.492,17.4576,17.4564,17.4322,17.4083,17.3888,17.3785,17.3354,20.1292,20.1123,20.071,19.9934,19.9855,19.9794,19.9291,19.9134,19.8962,19.8755
24.8645,25.0502,23.6123,21.8241,24.8252,23.7378,23.9178,20.2879,17.7912,20.8134,21.1681,18.2207,18.7045,21.5672,21.2665,16.5607,18.7784,18.8026,18.8776,18.8152,21.7252,21.5192,16.8279,16.8559,16.9176,16.9978,17.029,19.3368,19.3587,19.3098,19.3003,19.2034,19.2056,19.1054,19.0715,19.0062,18.8733,18.769,15.4442,17.0261,17.0189,17.0674,17.1121,17.0839,17.1302,17.1323,17.1659,17.156,17.117,17.1803,17.1557,17.1776,17.1822,17.1892,17.1861,17.1716,17.1575,17.1483,17.1315,17.1086,17.1464,17.1237,17.1329,17.1153,17.0987,17.0911,17.0847,17.0469,19.7685,19.7635,19.7304,19.665,19.6637,19.649,19.6085,19.6032,19.5911,19.5793
22.8265,27.128,23.6123,23.6636,23.1282,21.2237,23.1729,20.2879,18.3169,21.4711,17.5151,20.071,20.2641,18.5228,18.7501,18.9312,21.7993,21.3748,16.9935,17.1094,19.362,19.3748,19.4101,19.2491,19.1317,19.0029,15.9661,17.821,17.8878,17.9111,17.9659,17.9505,18.0189,17.99,18.0209,18.0261,17.9677,17.9377,17.8842,20.6013,20.5109,20.4905,20.4618,20.3194,16.6424,16.6533,16.6905,16.6882,16.6568,16.7227,16.7026,16.7293,16.7401,16.7515,16.7554,16.7484,16.7422,16.7408,16.7286,16.7108,16.7525,16.7344,16.7509,16.7385,16.7273,16.7265,16.7239,16.6893,19.2949,19.2991,19.2725,19.2113,19.2053,19.198,19.1657,19.1654,19.1581,19.1549
28.1869,25.0502,23.6123,19.7206,20.3579,20.2181,22.1438,20.2879,19.1955,22.4767,18.3224,21.0611,17.4394,19.7454,19.8098,16.5607,18.7784,18.8026,18.8776,18.8152,17.5935,17.7052,17.8273,17.8076,17.8244,17.8534,17.8297,20.557,20.4984,20.3599,17.1749,17.1916,17.2795,17.2796,17.3315,17.3652,17.3388,17.3402,17.3155,19.7006,19.6414,19.6604,19.6641,19.5617,19.5581,19.5057,19.49,19.4206,19.3189,19.3042,19.2311,16.3252,16.3409,16.3549,16.3628,16.3592,16.359,16.3613,16.3539,16.3427,16.3862,16.3714,16.3922,16.3844,16.3803,16.3846,16.385,16.3548,18.7131,18.7224,18.7025,18.654,18.6592,18.6547,18.6314,18.6341,18.6315,18.6351
24.8645,26.9478,23.6123,21.8241,23.9887,19.4411,21.6793,20.2879,19.9112,23.0209,19.3887,18.2207,18.7045,21.5672,17.9093,18.1643,20.9074,20.5978,17.6614,17.7337,20.2703,20.2049,20.1435,16.8559,16.9176,16.9978,17.029,19.3368,19.3587,19.3098,19.3003,19.2034,19.2056,19.1054,16.5502,16.5995,16.5923,16.6103,16.6067,18.5535,18.5055,18.5381,18.5641,18.4982,18.515,18.4875,18.4976,18.4499,18.374,18.3974,18.3529,18.351,18.3303,18.3149,18.2713,18.2344,18.1824,18.1484,15.9379,15.9308,15.9742,15.9628,15.9862,15.9813,15.9814,15.9903,15.993,15.9672,17.9979,18.0086,17.9942,17.9535,17.9635,17.9633,17.9482,17.9612,17.9623,17.971
23.7266,25.0502,23.6123,22.9694,21.3928,21.8195,21.0142,20.2879,20.3958,19.9711,20.4873,19.5401,19.8363,18.8834,19.0746,19.2011,18.7784,18.8026,18.8776,18.8152,18.2522,18.3377,18.4354,18.3716,18.3415,18.3184,16.1713,18.14,18.2002,18.2131,18.2605,18.231,18.2887,18.2485,18.269,18.2599,18.1863,18.1415,15.8709,17.5586,17.5399,17.5815,17.6222,17.5814,17.6182,17.6095,17.6374,17.6127,17.5609,17.6125,17.5835,17.5985,17.5956,17.5965,17.5805,17.5589,17.5352,17.5176,17.4929,17.4613,17.492,17.4576,17.4564,17.4322,15.5268,15.5397,15.5434,15.5204,17.4021,17.4167,17.4064,17.3718,17.3879,17.3892,17.3816,17.399,17.4027,17.4143
27.0674,26.9478,23.6123,20.5486,23.9887,20.8439,20.4355,20.2879,20.908,20.354,17.9243,20.6319,17.9863,20.734,17.6082,17.8857,20.5314,20.2906,17.9853,18.0355,20.7638,20.6643,17.8273,17.8076,17.8244,17.8534,17.8297,20.557,20.4984,17.6304,17.6909,17.6874,17.7638,17.7444,17.7836,17.8007,17.754,17.7372,17.695,20.3624,20.2945,20.2914,17.3363,17.3027,17.3454,17.3407,17.3718,17.356,17.3111,17.3713,17.3448,17.3637,17.3648,17.3693,17.3612,17.3437,17.3255,17.3126,17.2922,17.266,17.3003,17.2735,17.2781,17.2576,17.2381,17.2252,17.2169,17.1771,20.0241,20.0137,19.9747,17.3718,17.3879,17.3892,17.3816,17.399,17.4027,17.4143
24.8645,25.0502,23.6123,21.8241,22.2351,20.2181,20.4355,20.2879,21.5677,20.8134,18.3224,21.0611,18.7045,21.5672,18.7501,18.9312,18.7784,18.8026,18.8776,16.8427,18.9074,18.9532,19.0143,18.9027,16.9176,16.9978,17.029,19.3368,19.3587,19.3098,19.3003,19.2034,17.2795,17.2796,17.3315,17.3652,17.3388,17.3402,17.3155,19.7006,19.6414,19.6604,19.6641,19.5617,19.5581,19.5057,17.1659,17.156,17.117,17.1803,17.1557,17.1776,17.1822,17.1892,17.1861,17.1716,17.1575,17.1483,17.1315,17.1086,17.1464,17.1237,17.1329,17.1153,17.0987,17.0911,17.0847,17.0469,19.7685,19.7635,19.7304,19.665,19.6637,19.649,19.6085,19.6032,19.5911,19.5793
