18.596,27.8905,24.5467,15.7432,22.9072,15.5291,17.1887,21.8219,19.5729,17.0245,15.4511,13.5722,14.3569,15.1308,16.1338,17.4698,17.4705,18.6145,18.3432,19.9098,19.5762,19.0493,19.5643,19.0926,18.7503,18.5094,18.2197,17.93,17.6177,17.1798,17.0474,16.9226,16.796,16.5636,16.5147,16.0326,16.0444,16.0245,12.6538,12.6532,12.6526,12.6685,12.6625,12.6395,13.8318,13.8249,13.8344,13.8269,13.8177,13.8175,13.8106,13.8258,13.819,13.8304,13.8262,13.8318,13.8185,13.8352,13.8282,13.8112,13.8287,13.817,13.8214,13.8105,13.8128,13.8049,13.8191,13.7935,13.8114,13.8083,13.8228,13.8059,13.8286,13.8196,13.8443,13.8357,13.838,13.8285
31.2162,18.1222,24.5467,22.4056,17.924,21.7482,17.1887,21.8219,19.5729,17.0245,15.9106,16.8308,18.53,19.2455,20.3378,19.661,18.924,18.0202,14.7882,15.6164,15.7324,15.7291,16.8433,16.7515,16.7146,18.1476,18.0478,17.9042,17.7837,19.2368,19.0448,18.7943,18.6992,18.4953,18.345,19.4301,19.225,19.0855,18.9246,18.7573,18.5805,18.4567,18.3359,18.156,18.5288,18.4926,18.4233,18.3607,18.2359,18.1453,18.0396,17.968,17.8621,17.7266,17.67,17.573,17.5081,17.2199,13.8282,13.8112,13.8287,13.817,13.8214,13.8105,13.8128,13.8049,13.8191,13.7935,13.8114,13.8083,13.8228,13.8059,13.8286,13.8196,13.8443,13.8357,13.838,13.8285
23.7904,27.8905,24.5467,22.5382,22.9072,22.3188,17.1887,21.8219,19.5729,16.8785,18.1996,19.4656,19.8102,19.3703,16.1338,17.4698,17.4705,18.6145,18.3432,19.9098,19.5762,19.0493,19.5643,19.0926,14.6787,15.5332,15.5488,15.5528,15.5624,16.7969,16.764,16.6712,16.6977,16.6542,16.6345,17.7446,17.6279,17.5535,17.5175,17.4435,17.3509,17.3196,17.254,17.1296,19.1809,19.0662,19.008,18.9024,18.7816,18.6714,18.6014,18.5403,18.4645,18.3911,18.2839,18.1806,18.0577,18.9631,18.8803,18.7888,18.7576,18.6802,18.6053,18.5159,18.4685,18.375,18.3662,18.2972,18.2398,18.1809,18.1392,18.048,18.0211,17.9912,17.9552,17.9072,17.8835,17.8328
24.4842,21.6563,24.5467,19.0661,20.6623,19.5407,21.1067,21.8219,19.5729,18.7356,19.7018,19.8148,16.6793,17.9966,19.1528,20.2277,19.6136,19.6502,15.9155,17.143,17.172,17.0544,18.1088,17.9147,17.7746,19.6878,19.4249,19.1151,18.8383,19.3478,19.1191,15.826,15.866,15.8374,15.8438,16.6738,16.6163,16.5737,16.5779,16.5453,16.4897,16.4933,16.4587,16.378,18.0497,17.9928,17.9724,17.9061,17.8335,17.7589,17.7073,17.6753,17.6466,17.6382,17.5554,17.4753,17.3836,18.9525,18.8527,18.7665,18.7475,18.6826,18.6181,18.5402,18.4904,18.3957,18.396,18.3248,18.2853,18.2353,18.2068,18.1187,18.0995,18.0544,18.0086,17.966,17.9464,17.8948
31.2162,27.8905,24.5467,22.4056,22.9072,21.7482,21.5589,21.8219,18.2741,20.0438,20.3918,16.8308,18.53,19.2455,20.3378,17.4698,17.4705,18.6145,18.3432,19.9098,19.5762,19.0493,16.8433,16.7515,16.7146,18.1476,18.0478,17.9042,17.7837,19.2368,19.0448,18.7943,18.6992,18.4953,18.345,19.4301,19.225,19.0855,15.7673,15.7553,15.7315,15.7452,15.7371,15.6851,16.6166,16.5875,16.5923,16.556,16.5147,16.4757,16.4724,16.4578,16.464,16.4776,16.4172,16.362,16.3008,18.4625,18.3663,18.2957,18.285,18.2267,18.1721,18.1128,18.067,17.9873,17.9915,17.9171,17.891,17.85,17.8232,17.7364,17.7069,17.6698,17.635,17.6036,17.5927,17.5565
28.0266,23.3292,24.5467,23.3319,22.3305,22.96,20.6134,21.8219,18.9623,20.6566,17.301,18.4579,19.7458,17.187,18.1947,19.8342,19.4117,19.9135,16.8529,17.9015,17.8681,17.6382,19.4403,19.0899,18.8428,19.8548,16.3889,16.3558,16.3319,17.7125,17.6425,17.5172,17.5202,17.4706,17.4167,18.7425,18.5868,18.4812,18.3936,18.2657,18.127,18.0487,17.96,17.8049,16.2613,16.2385,16.2461,16.2161,16.1812,16.1531,16.1529,16.145,16.1509,16.1659,16.118,16.0738,16.0231,17.8342,17.7632,17.6981,17.6958,17.6468,17.5963,17.5486,17.5138,17.4461,17.4558,17.387,17.3737,17.3375,17.3242,17.2523,17.2302,17.2028,17.1853,17.1575,17.1501,17.1164
27.5994,27.8905,24.5467,20.5361,19.8024,22.3188,20.1865,21.8219,19.5856,20.7951,18.1996,19.4656,17.402,18.6472,19.6611,17.4698,17.4705,18.6145,18.3432,19.9098,16.5408,16.4904,17.5447,17.4001,17.3176,19.0778,18.9019,18.6678,18.477,19.5137,16.764,16.6712,16.6977,16.6542,16.6345,17.7446,17.6279,17.5535,17.5175,17.4435,17.3509,17.3196,17.254,17.1296,19.1809,19.0662,19.008,18.9024,18.7816,18.6714,18.6014,15.6979,15.7063,15.7278,15.6931,15.6656,15.6313,17.0311,16.9831,16.9239,16.9301,16.8958,16.8605,16.8237,16.7943,16.7378,16.7512,16.6878,16.6893,16.6678,16.6629,16.5991,16.5959,16.5769,16.5872,16.5647,16.5612,16.5357
31.2162,24.3483,24.5467,22.4056,22.7321,21.1484,19.8023,21.8219,20.2588,20.772,19.0927,16.8308,18.53,19.2455,17.8104,19.0795,18.8056,20.0727,17.135,18.1933,18.1354,17.8641,19.563,16.7515,16.7146,18.1476,18.0478,17.9042,17.7837,19.2368,19.0448,18.7943,18.6992,18.4953,16.061,16.9021,16.8356,16.786,16.7829,16.743,16.6816,16.6782,16.6337,16.5438,18.3995,18.3291,18.2987,18.2284,18.1458,18.0594,18.0006,17.9615,17.9201,17.8959,17.8051,17.7183,17.616,19.2022,16.9518,16.8933,16.8989,16.8659,16.8304,16.7952,16.7658,16.711,16.7241,16.6609,16.6631,16.6423,16.6371,16.5751,16.5743,16.5559,16.5696,16.5489,16.5456,16.5211
29.5864,27.8905,24.5467,23.4494,20.6623,22.6343,19.7351,21.8219,20.9442,18.7356,19.7018,18.0614,19.4088,17.9966,19.1528,20.2277,17.4705,18.6145,18.3432,19.9098,17.172,17.0544,18.1088,17.9147,17.7746,19.6878,16.9077,16.8395,16.7978,18.044,17.9552,17.8126,17.8011,17.7412,17.6567,19.2762,19.0845,18.9424,16.5779,16.5453,16.4897,16.4933,16.4587,16.378,18.0497,17.9928,17.9724,17.9061,17.8335,17.7589,17.7073,17.6753,17.6466,17.6382,17.5554,17.4753,17.3836,18.9525,18.8527,18.7665,18.7475,18.6826,18.6181,18.5402,16.5552,16.5159,16.5285,16.4713,16.4769,16.4581,16.4522,16.3975,16.3972,16.3815,16.3943,16.3789,16.3775,16.3558
28.953,25.8079,24.5467,21.5538,23.0107,22.7908,19.1098,21.8219,20.9752,19.043,17.7416,18.7716,17.5324,19.2224,17.5837,19.0433,18.8016,19.7515,17.4215,18.4762,18.375,18.0491,17.1381,17.0317,16.9707,18.6712,18.5379,18.3437,18.191,17.2532,17.2032,17.0953,17.1072,17.0756,17.0255,18.744,18.5911,18.4914,18.4096,18.2935,18.1637,18.1108,15.9679,15.9063,17.1218,17.0833,17.0789,17.0351,16.9869,16.9363,16.9202,16.9018,16.901,16.9141,16.848,16.7867,16.7138,18.6968,18.6093,18.5315,18.5199,18.4511,18.3937,18.3278,18.2697,18.1745,18.1789,18.11,18.0804,18.0365,18.0105,16.3572,16.353,16.3379,16.3454,16.3323,16.3313,16.3107
