24.0323,20.701,19.1648,15.8333,19.7233,19.7116,15.6979,16.6993,18.1012,19.6952,18.518,13.8298,13.8162,14.6143,14.4906,14.4339,15.5349,15.2908,15.1468,14.9814,16.8003,16.5989,16.4245,16.1671,16.0081,15.8111,15.6887,17.8291,17.6808,17.5013,17.3458,17.1655,17.0843,16.9293,16.8442,16.7339,16.5663,16.4635,12.254,13.0743,13.045,13.0432,13.0334,13.0033,12.9979,12.9882,12.988,12.9674,12.9451,12.9259,12.9115,12.912,12.9002,12.894,12.8769,12.8585,12.84,12.8335,12.8094,12.7924,12.7923,12.7767,12.7613,12.7532,12.7483,12.7297,12.7329,12.7171,13.6933,13.6879,13.6759,13.6556,13.6383,13.6281,13.6186,13.6114,13.6106,13.6049
20.9779,22.7187,19.1648,17.9886,17.205,18.0339,15.6979,16.6993,18.1012,19.6952,14.6729,15.6429,15.4302,16.8631,16.4631,16.2356,18.168,17.5858,13.6918,13.6306,14.612,14.5356,14.47,14.3516,14.2835,14.1962,14.1407,15.4885,15.4255,15.3302,15.2575,15.1663,15.1372,15.0536,15.0155,14.9671,14.8634,14.818,14.7689,16.674,16.5371,16.4994,16.4309,16.331,16.2839,16.2296,16.1961,16.1166,16.0537,15.972,15.93,15.9091,15.8633,15.8321,15.7714,15.7168,15.6524,15.6212,12.5874,12.5739,12.575,12.5621,12.5488,12.543,12.5414,12.5259,12.5305,12.517,13.5398,13.5361,13.5262,13.5079,13.4927,13.4849,13.4776,13.4718,13.4719,13.4683
19.4828,20.701,19.1648,19.2902,19.7233,16.939,15.6979,16.6993,18.1012,15.7804,15.5516,16.7287,16.3463,18.0235,14.4906,14.4339,15.5349,15.2908,15.1468,14.9814,16.8003,16.5989,16.4245,16.1671,13.5601,13.5071,13.4767,14.5748,14.5399,14.4829,14.4337,14.3689,14.3563,14.2961,14.2748,14.2426,14.1657,14.1319,14.0978,15.6593,15.5712,15.5492,15.5024,15.4288,15.3953,15.3573,15.3398,15.2851,15.2355,15.1749,15.1397,15.1266,15.0919,15.0706,15.0261,14.9856,14.9381,14.9169,14.8696,14.8291,14.8173,14.7857,14.7488,14.7296,14.7094,14.6692,14.6673,14.639,16.5456,16.5213,16.4889,16.4451,16.3969,16.3699,16.3422,16.3198,16.3156,16.2936
22.3747,22.9791,19.1648,17.0016,18.0631,16.0286,18.8314,16.6993,18.1012,16.517,16.1246,17.831,14.718,15.782,15.5214,15.3697,17.0818,16.6604,14.215,14.1187,15.3473,15.2368,15.1416,14.985,14.894,14.7713,14.6942,16.2281,16.1364,16.0237,15.9312,13.7818,13.7795,13.7341,13.7234,13.7034,13.6408,13.6163,13.5916,14.6909,14.6213,14.6075,14.5795,14.5297,14.5064,14.4792,14.4686,14.4261,14.3879,14.3433,14.3189,14.3129,14.2898,14.2727,14.2409,14.2081,14.1711,14.1551,14.1196,14.0877,14.0812,14.0569,14.0282,14.0142,13.9997,13.9694,13.9696,13.9446,15.5386,15.5237,15.4996,15.4623,15.4251,15.4026,15.387,15.3705,15.3676,15.3558
20.9779,20.701,19.1648,17.9886,19.7233,18.0339,18.0322,16.6993,15.8764,17.0278,16.5583,15.6429,15.4302,16.8631,16.4631,14.4339,15.5349,15.2908,15.1468,14.9814,16.8003,16.5989,14.47,14.3516,14.2835,14.1962,14.1407,15.4885,15.4255,15.3302,15.2575,15.1663,15.1372,15.0536,15.0155,14.9671,14.8634,14.818,13.3555,14.3987,14.3371,14.3252,14.3001,14.2527,14.234,14.2114,14.2038,14.1639,14.1272,14.0885,14.0679,14.0634,14.0426,14.0283,13.9984,13.9689,13.9373,13.9232,13.8896,13.863,13.8568,13.834,13.8069,13.7954,13.785,13.7574,13.758,13.736,15.3102,15.2974,15.2758,15.2405,15.2064,15.185,15.1698,15.1541,15.1515,15.1405
19.8758,22.7552,19.1648,18.5735,18.8589,17.1833,17.8765,16.6993,16.0529,17.2142,15.2258,16.359,16.0455,15.583,15.351,15.2128,16.9527,16.555,14.5209,14.4035,15.8214,15.687,15.5686,15.3824,15.2715,15.1294,13.6769,14.8554,14.8115,14.7438,14.6869,14.6144,14.597,14.5303,14.5033,14.4662,14.3808,14.3433,14.3051,16.0042,15.9041,15.8776,15.8233,15.7399,14.0289,14.0098,14.0042,13.969,13.9381,13.9043,13.8856,13.8827,13.8636,13.8514,13.8245,13.7965,13.7674,13.7551,13.7227,13.6987,13.6945,13.6738,13.6502,13.6395,13.6301,13.6039,13.6052,13.5848,15.0769,15.0659,15.0461,15.0121,14.9815,14.964,14.9495,14.9347,14.9323,14.9222
22.1355,20.701,19.1648,17.2419,17.7713,16.939,17.7192,16.6993,16.2671,17.7569,15.5516,16.7287,15.0169,16.1594,15.8542,14.4339,15.5349,15.2908,15.1468,14.9814,15.0165,14.9208,14.8395,14.7034,14.6232,14.5164,14.4482,15.9513,15.8705,15.7664,14.4337,14.3689,14.3563,14.2961,14.2748,14.2426,14.1657,14.1319,14.0978,15.6593,15.5712,15.5492,15.5024,15.4288,15.3953,15.3573,15.3398,15.2851,15.2355,15.1749,15.1397,13.6825,13.6647,13.6537,13.6296,13.6041,13.5768,13.5664,13.5352,13.5121,13.5085,13.4889,13.4668,13.4569,13.4477,13.4233,13.4252,13.4058,14.8849,14.8751,14.8562,14.8257,14.7993,14.7836,14.7698,14.7562,14.7542,14.745
20.9779,22.2265,19.1648,17.9886,19.1545,16.4912,17.382,16.6993,16.5066,18.028,15.8214,15.6429,15.4302,16.8631,15.175,15.0597,16.5185,16.1744,14.783,14.6473,16.1603,16.0066,15.8733,14.3516,14.2835,14.1962,14.1407,15.4885,15.4255,15.3302,15.2575,15.1663,15.1372,15.0536,14.0467,14.0202,13.9494,13.9197,13.8894,15.2091,15.13,15.1114,15.0732,15.0139,14.9854,14.9531,14.939,14.8913,14.8464,14.7946,14.7634,14.7535,14.7249,14.7055,14.6676,14.6302,14.5886,14.5695,13.3873,13.3655,13.3624,13.3434,13.3223,13.3127,13.3058,13.2823,13.2844,13.2656,14.637,14.6284,14.6107,14.5848,14.5607,14.5463,14.534,14.5212,14.5192,14.5113
20.468,20.701,19.1648,18.2689,18.0676,17.3829,17.2518,16.6993,16.6548,16.517,16.1246,16.108,15.8309,15.782,15.5214,15.3697,15.5349,15.2908,15.1468,14.9814,15.3473,15.2368,15.1416,14.985,14.894,14.7713,13.7943,14.9589,14.9113,14.8379,14.7782,14.7035,14.684,14.6144,14.585,14.5454,14.4557,14.4153,13.5916,14.6909,14.6213,14.6075,14.5795,14.5297,14.5064,14.4792,14.4686,14.4261,14.3879,14.3433,14.3189,14.3129,14.2898,14.2727,14.2409,14.2081,14.1711,14.1551,14.1196,14.0877,14.0812,14.0569,14.0282,14.0142,13.1202,13.0984,13.1011,13.0831,14.3266,14.3197,14.304,14.2801,14.2581,14.2455,14.2358,14.2249,14.2235,14.2171
21.7969,22.2265,19.1648,17.5553,19.1545,16.9405,16.9877,16.6993,16.7983,16.7941,15.361,16.507,15.1874,16.3924,15.0245,14.9217,16.3717,16.0474,14.875,14.7322,16.3682,16.2042,14.8395,14.7034,14.6232,14.5164,14.4482,15.9513,15.8705,14.636,14.5819,14.5117,14.4958,14.4311,14.406,14.371,14.2897,14.2545,14.2187,15.8858,15.7915,15.7667,14.4382,14.3898,14.3681,14.3432,14.3335,14.2921,14.2543,14.2118,14.19,14.1849,14.1632,14.147,14.1158,14.0849,14.0504,14.0347,14.0003,13.9717,13.9654,13.9414,13.9132,13.9009,13.8884,13.8599,13.8603,13.8366,15.3996,15.3855,15.3633,14.2801,14.2581,14.2455,14.2358,14.2249,14.2235,14.2171
