52,53,58,58,59,59,60,61,64,65,63,68,65,68,65,64,68,65,66,66,68,65,68,69,66,67,69,68,69,66,67,66,67,66,65,66,68,65,65,66,66,66,68,67,67,67,67,66,65,72,65,71,66,67,68,66,66,72,67,73,66,66,67,66,67,66,72,67,66,71,66,66,66,67,74,72,66,66
52,53,56,57,59,62,63,66,67,64,67,67,68,65,67,67,67,71,69,71,66,67,67,67,71,67,67,71,69,67,68,67,67,66,72,67,70,65,73,69,65,68,65,66,66,73,65,66,72,66,68,68,68,68,68,67,67,66,67,67,67,73,67,67,68,66,67,72,73,68,66,67,67,68,66,66,70,68
52,58,56,59,59,63,67,69,67,66,69,68,70,67,68,66,66,69,70,70,68,67,67,69,67,68,67,69,67,67,67,68,67,68,69,67,68,69,67,67,68,68,68,68,68,68,69,69,68,74,68,68,68,67,72,68,67,76,68,69,69,70,70,69,74,72,69,69,69,69,68,69,68,74,70,69,69,69
52,55,61,58,63,63,66,67,65,66,68,67,70,69,68,67,64,67,68,68,67,68,69,74,68,68,69,74,73,68,68,67,69,73,69,68,70,69,68,68,71,73,70,70,71,68,75,69,70,71,68,76,69,74,73,68,76,73,69,70,68,70,70,74,69,69,76,69,69,70,70,79,69,68,68,69,69,69
53,56,57,62,66,67,69,67,68,72,76,72,77,75,72,76,74,74,69,69,70,69,70,73,74,69,71,69,69,70,74,69,70,69,70,71,71,76,71,71,70,71,70,72,70,70,70,68,70,70,69,74,73,72,69,70,71,78,72,70,70,71,70,70,74,73,69,71,70,70,71,72,71,71,69,70,70,71
55,59,59,62,63,64,68,71,74,68,69,68,68,69,73,69,70,70,68,71,70,71,71,71,70,71,75,74,70,70,71,70,72,70,70,76,70,70,73,71,70,76,71,70,71,70,71,71,72,71,71,71,70,73,72,72,72,78,72,70,73,71,71,72,73,73,70,70,76,72,86,72,70,71,71,72,78,71
55,55,58,66,68,67,70,69,70,68,69,69,72,70,69,70,70,70,71,71,72,71,72,75,71,68,70,72,72,71,71,73,72,73,72,73,72,77,77,74,73,73,74,74,72,72,72,82,71,72,72,75,71,71,74,74,72,73,72,72,72,73,71,74,72,73,71,79,72,73,73,73,74,72,75,71,73,73
53,57,63,66,70,67,69,72,71,70,70,71,72,71,70,71,71,73,71,72,72,72,73,74,76,76,72,72,70,72,72,73,74,73,78,73,72,73,72,75,74,75,77,75,81,73,73,73,77,77,72,76,73,73,73,72,74,74,75,74,72,75,72,72,80,81,74,73,73,73,74,80,82,72,73,83,79,78
56,57,62,70,66,69,67,72,71,73,71,70,71,75,71,71,71,71,75,72,74,75,78,74,77,72,74,73,73,73,73,74,72,79,73,72,74,72,72,82,78,73,78,74,74,76,76,78,81,75,74,74,74,75,73,74,74,77,74,73,73,75,73,73,74,73,74,74,73,77,79,73,73,74,76,76,73,74
54,58,68,69,68,71,69,70,71,73,72,71,72,75,75,71,73,74,72,72,75,71,72,77,76,74,75,74,73,75,73,81,76,74,75,73,75,73,76,74,78,80,75,75,77,75,75,75,77,74,76,79,75,77,78,78,79,77,80,75,77,75,74,77,76,76,76,74,77,74,75,74,77,76,73,74,75,75
57,60,65,68,69,71,71,74,75,72,72,75,72,75,76,73,75,76,73,77,77,75,80,78,76,75,80,76,77,81,76,76,75,76,77,75,75,75,75,75,79,75,78,77,76,82,88,82,75,79,79,84,82,79,78,77,78,82,76,80,76,76,85,77,77,79,82,76,76,77,80,77,77,76,77,78,77,81
57,63,68,70,69,74,72,73,72,73,77,73,75,76,74,75,78,75,80,76,77,81,78,80,82,79,75,77,75,80,83,81,79,77,77,84,77,79,81,77,77,82,77,77,78,77,78,86,83,81,81,76,80,78,85,81,89,79,80,87,77,81,81,78,79,78,80,89,82,78,77,82,79,78,78,82,82,78
59,64,69,70,71,74,75,76,73,75,76,74,74,76,74,77,75,76,77,80,76,77,79,76,77,77,77,84,76,79,77,82,82,80,78,82,79,77,80,85,80,82,82,83,83,81,80,81,79,79,79,80,77,78,80,79,77,84,84,80,80,78,78,86,80,85,79,82,78,80,87,77,80,79,79,80,80,86
58,64,68,71,72,73,72,73,75,74,74,75,78,74,78,75,76,75,76,76,80,80,78,79,84,76,85,79,79,84,77,82,77,78,80,79,79,80,79,77,79,80,78,80,80,79,78,80,83,78,79,79,77,78,78,78,79,81,81,83,77,84,79,78,78,79,79,79,80,83,85,83,79,78,79,80,79,81
58,62,71,71,73,73,74,77,77,80,77,74,76,76,78,81,79,77,77,83,80,79,84,79,79,81,86,79,80,83,79,80,79,79,83,79,79,82,82,84,85,80,82,79,79,83,83,85,82,79,79,84,79,78,83,79,79,81,80,79,85,79,80,81,80,79,80,79,85,78,82,81,80,79,86,80,83,79
57,65,72,71,75,76,74,74,78,78,76,77,77,85,81,80,77,78,83,84,80,80,79,83,79,79,80,84,79,82,80,79,80,79,80,79,80,79,80,79,79,81,80,79,80,80,79,80,79,84,80,79,79,81,80,91,79,79,79,81,80,82,86,80,78,79,78,86,80,82,86,81,81,81,80,83,89,83
59,69,73,73,76,75,73,78,75,79,82,77,83,79,83,79,80,79,79,81,79,84,83,79,80,80,81,82,80,79,85,81,85,87,80,81,80,79,84,79,86,90,83,87,82,83,81,82,81,80,85,81,80,81,86,82,82,81,81,82,87,80,86,80,79,81,84,82,82,81,89,96,85,86,81,84,86,82
60,70,73,75,74,76,78,77,77,76,80,82,82,89,79,83,82,80,88,83,88,85,87,84,84,89,83,84,91,88,85,92,89,90,90,90,89,86,90,88,90,87,88,90,88,88,91,96,91,91,90,88,88,87,89,88,83,89,96,89,91,97,94,89,84,87,85,90,90,90,91,91,91,88,90,90,90,92
61,68,72,85,75,77,80,79,85,82,85,81,83,85,82,91,89,84,93,88,84,92,89,89,85,91,90,84,90,94,89,90,90,90,89,90,93,97,90,92,91,90,87,89,97,90,91,90,91,85,96,83,85,91,91,97,88,89,95,91,91,90,90,91,97,93,88,91,90,91,91,91,96,96,94,89,91,93
62,68,74,76,78,79,83,82,80,84,84,90,88,88,86,85,88,90,93,95,95,93,93,93,92,99,95,93,99,97,94,135,103,97,98,91,93,90,94,95,98,96,93,95,98,103,96,104,92,86,98,127,100,94,93,92,93,96,88,95,101,121,124,109,111,99,101,97,95,99,96,103,103,95,94,95,99,92
63,71,75,76,74,83,83,82,82,86,83,86,88,91,89,88,91,90,91,90,93,91,96,91,92,91,89,97,94,93,92,94,94,92,92,93,95,92,92,95,97,93,96,92,94,99,92,94,94,98,93,93,94,99,93,98,94,93,94,93,94,96,93,97,93,94,97,94,93,95,95,96,95,94,95,94,96,96
63,69,74,80,77,82,82,83,90,84,88,87,92,95,90,95,91,92,91,93,97,93,93,94,97,98,92,93,96,93,93,93,98,98,95,94,97,93,99,99,94,96,94,94,94,97,97,95,100,95,94,96,94,94,94,94,95,94,95,98,94,95,95,95,94,94,102,94,96,98,98,96,101,95,98,99,102,94
