19.4831,23.9052,21.9298,20.5217,15.2102,18.0221
19.4831,23.9052,21.9298,20.5217,19.8896,17.5395
23.8425,23.9052,21.9298,20.5217,17.7512,19.984
22.6165,23.9052,21.9298,20.5217,19.8896,20.2587
22.6165,23.9052,21.9298,20.5217,18.1911,19.7889
22.6165,22.2821,21.9298,20.5217,19.8896,19.7889
22.6165,23.3412,21.9298,20.5217,18.73,20.1805
22.6165,23.9052,21.9298,20.5217,19.8896,20.2587
22.6165,23.9052,21.9298,20.5217,19.0568,20.0789
22.6165,23.9052,21.9298,20.5217,19.8896,19.7889
