21.459,24.7669,25.8701,27.5129,23.6967,28.7992
21.459,24.7669,25.8701,27.5129,26.9662,27.2261
22.8632,24.7669,25.8701,27.5129,27.0052,30.0647
25.6431,24.7669,25.8701,27.5129,26.9662,30.4373
25.6431,24.7669,25.8701,27.5129,27.2628,30.9652
25.6431,22.9886,25.8701,27.5129,26.9662,30.9652
25.6431,24.0531,25.8701,27.5129,27.3028,30.1004
25.6431,24.7669,25.8701,27.5129,26.9662,30.4373
25.6431,24.7669,25.8701,27.5129,27.2067,30.7125
25.6431,24.7669,25.8701,27.5129,26.9662,30.9652
