21.1757,26.5987,26.9603,17.5112,27.0705,17.2629,19.6863,27.2429,20.6448,18.0012,16.5146,14.9346,15.8542,16.9834,18.4955,20.4684,20.9445,23.5705,23.773,24.3836,24,23.2463,21.7646,21.2411,20.8407,19.1853,18.966,18.7845,18.5226,17.4172,17.3127,17.2344,17.092,17.0006,16.8842,16.0885,16.0691,16.0357,14.4052,14.4265,14.4436,14.4792,14.5159,14.529,14.571,14.5938,14.6425,14.6518,14.6627,14.6834,14.7013,14.7413,14.7633,14.7883,14.8039,14.8135,14.8304,16.4654,16.4958,16.5049,16.5519,16.5555,16.5882,16.6017,16.6123,16.6249,16.6522,16.6374,16.68,16.7026,16.71,16.7115,16.7144,16.7304,16.746,16.7622,16.7972,16.8164
28.4044,20.5398,26.9603,26.9914,20.015,23.7985,19.6863,27.2429,20.6448,18.0012,17.7869,20.1543,22.3641,25.2812,24.0469,21.1561,20.5187,18.9419,16.5727,17.8082,18.1428,18.362,20.1506,20.2951,20.4403,22.5988,22.7406,22.7187,22.6998,23.7142,23.5344,23.3862,23.1559,22.8667,22.6101,21.6722,21.5035,21.3323,21.1383,20.934,20.8051,20.654,20.4853,20.282,19.1267,19.0345,18.9251,18.8648,18.778,18.7089,18.5889,18.5038,18.4136,18.3325,18.2734,18.185,18.1374,17.3013,16.4958,16.5049,16.5519,16.5555,16.5882,16.6017,16.6123,16.6249,16.6522,16.6374,16.68,16.7026,16.71,16.7115,16.7144,16.7304,16.746,16.7622,16.7972,16.8164
25.3708,26.5987,26.9603,25.9571,27.0705,25.9036,19.6863,27.2429,20.6448,19.257,22.1727,24.618,24.2646,21.5303,18.4955,20.4684,20.9445,23.5705,23.773,24.3836,24,23.2463,21.7646,21.2411,16.5851,17.835,18.0128,18.1279,18.3142,19.6467,19.7566,19.8502,20.0339,20.097,20.2283,22.6074,22.6562,22.5896,22.8828,22.8022,22.7236,22.6937,22.6445,22.4796,23.1717,23.1431,23.0877,23.0082,22.8181,22.6619,22.5214,22.4123,22.2779,22.1527,22.0012,21.8464,21.7005,21.1634,21.123,21.0474,20.9558,20.9239,20.8421,20.7826,20.7483,20.6375,20.5688,20.518,20.4294,20.3735,20.3138,20.2373,20.183,20.129,20.1074,20.024,19.9636,19.9329
26.9379,22.3834,26.9603,22.0069,24.614,23.0895,24.7436,27.2429,20.6448,22.2399,24.9588,24.0836,19.4459,22.0005,24.3735,24.337,23.5778,21.5884,18.5054,19.9199,20.3482,20.5291,23.347,23.4363,23.3091,23.8363,23.5409,23.1085,22.756,21.6081,21.3829,18.0104,18.1639,18.237,18.3698,20.3033,20.3325,20.3403,20.5852,20.6235,20.6363,20.6861,20.7308,20.6693,22.6912,22.7111,22.7844,22.7654,22.7497,22.6639,22.6273,22.6531,22.6124,22.546,22.4903,22.3713,22.2455,22.709,22.6805,22.5901,22.5297,22.4965,22.426,22.312,22.2352,22.1309,22.0639,21.9677,21.8962,21.8416,21.7937,21.6897,21.601,21.5405,21.4952,21.398,21.3441,21.3138
28.4044,26.5987,26.9603,26.9914,27.0705,23.7985,27.0612,27.2429,20.9627,24.884,25.1933,20.1543,22.3641,25.2812,24.0469,20.4684,20.9445,23.5705,23.773,24.3836,24,23.2463,20.1506,20.2951,20.4403,22.5988,22.7406,22.7187,22.6998,23.7142,23.5344,23.3862,23.1559,22.8667,22.6101,21.6722,21.5035,21.3323,18.2168,18.2501,18.2689,18.3418,18.42,18.4278,20.8129,20.8913,21.0152,21.0622,21.1299,21.1011,21.1357,21.2366,21.2553,21.2694,21.2942,21.2744,21.2487,22.4028,22.3982,22.3196,22.357,22.3208,22.3176,22.2749,22.2298,22.1877,22.166,22.0537,22.0255,22.029,21.9536,21.8883,21.8574,21.8382,21.7871,21.7282,21.7168,21.6956
27.4593,24.8507,26.9603,28.7443,26.3087,26.8124,26.7568,27.2429,22.2139,25.8279,20.1499,23.184,25.0049,19.9462,22.6192,24.4492,24.2235,23.2632,19.8376,22.3274,22.8517,22.9273,24.2521,24.1273,23.615,22.6047,19.4525,19.5457,19.767,21.5872,21.744,21.8408,21.9871,21.9725,22.0182,23.7604,23.7317,23.679,23.7437,23.4942,23.208,23.0897,22.9195,22.6756,19.8178,19.8891,20.0016,20.0376,20.1034,20.1025,20.1325,20.2265,20.2632,20.2853,20.3222,20.3119,20.3045,21.7915,21.8112,21.7671,21.8253,21.8246,21.8522,21.8412,21.818,21.8131,21.8084,21.714,21.7149,21.7215,21.6775,21.5998,21.5955,21.5956,21.5643,21.52,21.527,21.5249
27.2182,26.5987,26.9603,23.2947,22.6136,25.9036,25.9747,27.2429,23.058,25.9569,22.1727,24.618,20.6084,23.3683,25.0492,20.4684,20.9445,23.5705,23.773,24.3836,19.2404,19.4617,21.8834,22.0529,22.1306,23.7812,23.7715,23.4329,23.2343,23.051,19.7566,19.8502,20.0339,20.097,20.2283,22.6074,22.6562,22.5896,22.8828,22.8022,22.7236,22.6937,22.6445,22.4796,23.1717,23.1431,23.0877,23.0082,22.8181,22.6619,22.5214,18.8042,18.8409,18.8744,18.9163,18.9085,18.9273,20.5178,20.5653,20.5515,20.6268,20.6505,20.6992,20.7116,20.7032,20.7241,20.742,20.6745,20.7155,20.7501,20.7411,20.7057,20.72,20.7239,20.7223,20.7086,20.743,20.7649
28.4044,26.193,26.9603,26.9914,27.2758,24.6303,24.8858,27.2429,24.2647,25.6789,24.3471,20.1543,22.3641,25.2812,21.2867,24.1297,24.245,24.0086,20.3789,22.8333,23.2838,23.2661,24.1914,20.2951,20.4403,22.5988,22.7406,22.7187,22.6998,23.7142,23.5344,23.3862,23.1559,22.8667,18.76,20.9278,20.9467,20.9469,21.2117,21.2464,21.2638,21.3225,21.3625,21.2736,23.0242,23.032,23.0989,23.0733,23.0242,22.9521,22.8863,22.8743,22.8061,22.7318,22.6384,22.5217,22.3821,22.4302,20.2503,20.2366,20.3108,20.3315,20.3798,20.3992,20.3958,20.4162,20.4355,20.373,20.4138,20.4515,20.444,20.4006,20.4086,20.4164,20.4145,20.4024,20.4382,20.4621
28.221,26.5987,26.9603,28.8652,24.614,25.3888,23.9262,27.2429,24.7848,22.2399,24.9588,22.2629,24.834,22.0005,24.3735,24.337,20.9445,23.5705,23.773,24.3836,20.3482,20.5291,23.347,23.4363,23.3091,23.8363,20.1498,20.2245,20.4333,22.6239,22.7587,22.8614,22.9243,22.8011,22.794,23.7009,23.5676,23.4427,20.5852,20.6235,20.6363,20.6861,20.7308,20.6693,22.6912,22.7111,22.7844,22.7654,22.7497,22.6639,22.6273,22.6531,22.6124,22.546,22.4903,22.3713,22.2455,22.709,22.6805,22.5901,22.5297,22.4965,22.426,22.312,19.7444,19.757,19.7818,19.7259,19.77,19.8114,19.8064,19.773,19.7816,19.7898,19.7943,19.7857,19.8254,19.8508
28.1176,27.3084,26.9603,24.5561,27.4949,26.8258,22.968,27.2429,25.0689,23.138,20.8534,24.0586,21.6076,23.69,20.9966,23.6273,23.7316,24.1088,21.0143,23.5907,23.9072,23.7015,21.0985,21.285,21.3921,23.3773,23.3817,23.1875,23.0022,21.231,21.4086,21.5308,21.716,21.7398,21.838,23.3878,23.4392,23.3654,23.5058,23.3212,23.142,23.0132,19.1837,19.176,21.4944,21.5613,21.6817,21.6942,21.7377,21.7001,21.7194,21.8057,21.7956,21.7913,21.7884,21.7415,21.688,22.8837,22.8418,22.7236,22.726,22.7583,22.7513,22.6869,22.6056,22.5554,22.5119,22.3601,22.3201,22.2958,22.2263,19.4319,19.4409,19.4538,19.4624,19.4538,19.4924,19.5187
