18.5984,27.4305,29.3465,18.69,21.5139,15.314,20.7602,27.2708,19.7075,17.4287,15.4281,15.37,16.6912,18.2589,19.6384,22.7507,24.2017,24.9335,24.1325,22.5885,21.6226,21.0192,19.5771,19.5578,18.2051,17.2968,17.2361,16.9239,16.8244,16.5234,16.4872,16.0332,15.9462,15.4189,15.3904,15.3638,14.8511,14.8461,14.2317,14.2147,14.1993,14.219,14.2359,14.2132,14.2344,14.254,14.2758,15.3092,15.2797,15.2785,15.3139,15.3441,16.6231,16.6474,16.6556,16.6394,16.6331,16.66,16.6571,16.634,16.6711,16.6616,16.6585,16.666,16.6413,16.6001,16.6282,16.6342,16.6286,16.6507,16.6492,16.6166,16.6164,16.6195,16.626,16.6279,16.6489,16.6631
27.4519,18.2019,29.3465,29.594,22.8883,20.8781,20.7602,27.2708,19.7075,17.4287,20.0985,24.1091,25.592,23.536,21.4771,19.6241,17.9021,16.8697,17.1267,17.9217,19.1354,20.1625,21.0729,21.1296,22.1886,23.7261,23.5507,24.1849,24.0553,23.7444,23.4266,23.2512,23.0084,22.1926,21.9666,21.7705,20.5638,20.4362,20.2762,19.5894,19.5801,19.4636,19.3817,18.6539,18.588,18.5447,18.48,17.9317,17.8894,17.8951,17.8766,17.8169,17.3124,17.2751,17.2682,17.27,17.2815,17.2676,16.448,16.4295,16.4616,16.4521,16.4502,16.4531,16.4373,16.4138,16.459,16.447,16.4317,16.4442,16.4466,16.4165,16.4142,16.4157,16.4242,16.4284,16.4475,16.4602
27.6809,27.4305,29.3465,21.7578,21.5139,27.5512,20.7602,27.2708,19.7075,20.8646,25.274,23.4288,20.8477,19.1194,19.6384,22.7507,24.2017,24.9335,24.1325,22.5885,21.6226,21.0192,19.5771,19.5578,17.994,18.3359,18.4196,19.1145,19.2495,20.525,20.5666,21.9304,22.1103,23.3847,23.5389,23.6197,23.8031,23.8097,23.6908,23.7325,23.7229,23.635,23.4632,22.8343,22.6346,22.5558,22.4121,22.2171,22.1507,22.1058,21.8903,21.7565,20.6464,20.5664,20.4871,20.4068,20.362,20.3198,20.2611,19.902,19.8276,19.8367,19.7701,19.7651,19.7748,19.7238,19.6624,19.6218,19.0086,18.9742,18.956,18.9753,18.9906,18.9588,18.9408,18.9251,18.8882,18.8675
23.0525,20.2558,29.3465,25.1759,27.9691,24.7158,21.4314,27.2708,19.7075,25.8799,23.9226,19.8959,21.2925,23.8547,25.322,23.3759,21.8244,20.0885,20.2612,21.7903,23.1874,24.2584,24.6398,24.5147,23.9875,23.1169,22.7172,21.9876,21.6582,20.6451,20.4596,18.2597,18.4234,19.6258,19.7868,19.8721,21.51,21.6132,21.7049,22.6641,22.6019,22.7022,22.7768,23.325,23.3139,23.2354,23.1963,23.4752,23.3169,23.2233,23.0791,23.0261,23.387,23.2836,23.1275,22.9492,22.7634,22.7125,22.551,22.3661,22.282,22.2218,22.1357,22.1115,22.117,21.9532,21.8707,21.7995,21.3497,21.3114,21.2917,21.3235,21.2705,21.2376,21.2176,21.1185,21.0667,21.0344
27.4519,27.4305,29.3465,29.594,21.5139,20.8781,22.6197,27.2708,22.0999,26.023,22.0736,24.1091,25.592,23.536,21.4771,22.7507,24.2017,24.9335,24.1325,22.5885,21.6226,21.0192,21.0729,21.1296,22.1886,23.7261,23.5507,24.1849,24.0553,23.7444,23.4266,23.2512,23.0084,22.1926,21.9666,21.7705,20.5638,20.4362,19.1151,20.3921,20.3752,20.4841,20.5424,21.8865,21.9773,22.0113,22.0807,22.5344,22.5042,22.4602,22.4168,22.4576,22.8734,22.8738,22.7753,22.6823,22.6052,22.5784,22.4391,23.0578,23.0261,23.0114,22.9515,22.7927,22.7301,22.6256,22.5919,22.4779,22.7332,22.6826,22.7025,22.6368,22.5087,22.4475,22.4099,22.3028,22.2601,22.2697
29.0813,22.6254,29.3465,23.9531,27.7516,24.2839,24.3052,27.2708,24.0083,24.3478,22.851,26.2342,23.0204,22.1036,25.2124,24.3447,22.9602,20.8838,22.3509,23.5427,24.5721,24.3987,23.7101,23.2812,22.4459,21.3093,20.441,21.4029,21.4558,23.2261,23.2388,23.6234,23.6533,24.1788,24.0453,23.9777,23.229,23.0695,22.8479,22.3365,22.2466,22.071,21.8579,20.9764,20.0848,20.1329,20.2057,21.3428,21.3502,21.3179,21.325,21.4014,22.3069,22.364,22.3211,22.2774,22.2054,22.2253,22.1349,22.6933,22.7162,22.7606,22.7618,22.6825,22.588,22.5139,22.5144,22.347,23.0816,23.0451,23.01,22.8863,22.7993,22.7768,22.6924,22.5967,22.5761,22.5319
25.2406,27.4305,29.3465,27.7619,25.9573,27.5512,26.8127,27.2708,24.9203,23.897,25.274,23.4288,23.838,25.4897,24.1038,22.7507,24.2017,24.9335,24.1325,22.5885,21.5658,22.5972,23.8754,23.6561,24.2876,24.0941,23.7474,23.1089,22.7327,22.0647,20.5666,21.9304,22.1103,23.3847,23.5389,23.6197,23.8031,23.8097,23.6908,23.7325,23.7229,23.635,23.4632,22.8343,22.6346,22.5558,22.4121,22.2171,22.1507,22.1058,21.8903,20.2357,21.0964,21.1355,21.1114,21.0783,21.0106,21.0309,20.9737,21.7751,21.8195,21.7931,21.7627,21.7161,21.6773,21.6363,21.6693,21.6003,22.8683,22.8662,22.8665,22.7684,22.7069,22.715,22.6692,22.6157,22.62,22.6031
27.4519,24.1811,29.3465,29.594,26.922,27.0922,27.3572,27.2708,26.0443,23.0183,25.9504,24.1091,25.592,23.536,23.3806,25.0389,24.1946,22.2431,23.858,24.3441,24.3505,23.8467,22.6579,21.1296,22.1886,23.7261,23.5507,24.1849,24.0553,23.7444,23.4266,23.2512,23.0084,22.1926,21.9594,22.0219,23.0906,23.2651,23.2911,23.8224,23.6592,23.6514,23.6215,23.6713,23.5309,23.3984,23.3286,23.3225,23.2936,23.0859,22.8888,22.7789,22.2418,22.1738,22.0472,21.9021,21.8598,21.7791,20.4833,21.3305,21.3878,21.3761,21.3521,21.3209,21.2986,21.2381,21.2896,21.2308,22.1802,22.1997,22.226,22.1647,22.1374,22.1621,22.1323,22.0917,22.1098,22.0825
29.7896,27.4305,29.3465,26.14,27.9487,23.8103,27.7273,27.2708,26.1681,25.8799,23.9226,25.3418,23.9377,23.8547,25.322,23.3759,24.2017,24.9335,24.1325,22.5885,23.1874,24.2584,24.6398,24.5147,23.9875,23.1169,21.2696,22.4579,22.6046,23.4223,23.3503,23.8218,23.7161,24.0776,23.8595,23.7237,22.6693,22.5123,21.7049,22.6641,22.6019,22.7022,22.7768,23.325,23.3139,23.2354,23.1963,23.4752,23.3169,23.2233,23.0791,23.0261,23.387,23.2836,23.1275,22.9492,22.7634,22.7125,22.551,22.3661,22.282,22.2218,22.1357,22.1115,20.5382,20.5049,20.5658,20.5034,21.6622,21.6935,21.6863,21.6394,21.6237,21.6612,21.6528,21.6246,21.6543,21.6439
25.4654,25.3826,29.3465,28.4859,26.5902,26.4428,26.8645,27.2708,26.2126,26.129,23.6533,25.6447,24.3606,25.3511,22.6238,24.9523,24.727,22.8417,24.1311,24.8553,24.0563,23.135,23.5785,23.4921,24.2538,24.0722,23.6991,23.7217,23.2979,22.0004,22.0512,23.1902,23.3463,23.855,23.8492,23.8047,23.8917,23.8101,23.6266,22.7731,22.7092,22.5634,22.0812,22.6307,22.6806,22.6769,22.7051,23.2039,23.129,23.0935,22.9996,22.9974,23.3579,23.3072,23.1262,22.9907,22.8755,22.8066,22.6331,22.7312,22.664,22.6232,22.5258,22.3473,22.2668,22.1449,22.092,21.999,22.0609,22.0314,22.0362,21.0743,21.0579,21.0979,21.0944,21.0701,21.0999,21.0915
