24.5685,23.9898,23.0092,22.3591,21.9839,22.0986
24.5685,23.9898,23.0092,22.3591,21.9839,22.0986
24.5685,23.9898,23.0092,22.3591,21.9839,22.0986
24.5685,23.9898,23.0092,22.3591,21.9839,22.0986
24.5685,23.9898,23.0092,22.3591,21.9839,22.0986
