23.3113,24.9593,24.3606,24.4395,21.5797,21.4585
23.3113,24.9593,24.3606,24.4395,21.5797,21.4585
23.3113,24.9593,24.3606,24.4395,21.5797,21.4585
23.3113,24.9593,24.3606,24.4395,21.5797,21.4585
23.3113,24.9593,24.3606,24.4395,21.5797,21.4585
