23.6184,25.0153,23.5929,22.8059,22.0488,21.6764
23.6184,25.0153,23.5929,22.8059,22.0488,21.6764
23.6184,25.0153,23.5929,22.8059,22.0488,21.6764
23.6184,25.0153,23.5929,22.8059,22.0488,21.6764
23.6184,25.0153,23.5929,22.8059,22.0488,21.6764
