9.38587,9.38241,9.38893,9.39366,9.31856,9.45421,9.42289,9.38294,9.38852,9.37307,9.32524,9.40107,9.45014,9.32139,9.41834,9.34735,9.42664,9.4651,9.35465,9.3489,9.36172,9.30012,9.36158,9.33285,9.26406,9.32977,9.30517,9.23863,9.39985,9.40945,9.35164,9.28779,9.36694,9.3031,9.35763,9.33387,9.31359,9.45291,9.43083,9.45308,9.39581,9.33764,9.37915,9.40782,9.37339,9.31733,9.41531,9.2847,9.38625,9.42192,9.37998,9.36138,9.4439,9.30283,9.39681,9.50029,9.40744,9.44363,9.33383,9.31975,9.41772,9.33785,9.43215,9.33156,9.39792,9.38371,9.34686,9.33627,9.37812,9.45611,9.39674,9.38217,9.36772,9.42816,9.36078,9.43967,9.46585,9.43592,9.42013,9.31283,9.38158,9.4145,9.33994,9.31558,9.38335,9.33084,9.39157,9.45318,9.38807,9.40935,9.3106,9.40598,9.34762,9.38394,9.39613,9.39664,9.3087,9.2782,9.37832,9.3269,9.37483
10.2603,9.7678,9.76659,9.88379,10.2475,10.4765,10.3269,10.0697,9.9164,10.1712,10.071,10.5389,10.5057,9.88654,10.4033,10.0746,10.4538,10.2083,9.72855,9.86539,10.385,9.8923,10.1338,10.4171,9.91961,10.178,10.1526,10.0396,9.75604,10.4794,10.1578,10.2087,10.1916,9.77036,10.1997,9.72359,9.90987,10.4968,9.81143,10.5595,10.4702,9.94202,10.1291,9.91835,10.0972,10.1086,10.0487,9.8501,10.1402,10.391,9.7785,10.1062,9.79081,10.2931,10.5348,10.2978,10.5508,10.196,10.3111,10.2408,10.4028,10.0623,10.3829,10.2576,9.91977,10.1284,9.79028,10.2151,10.1334,9.81354,10.1471,10.5275,9.72731,10.5269,10.1761,10.5088,10.181,10.4588,10.5231,9.99802,10.0152,10.0896,10.1108,10.2807,10.0887,10.2939,9.72204,9.86687,10.139,9.94647,9.88387,9.80153,10.4103,9.78531,10.2615,10.2691,10.2639,9.93312,10.2003,9.72311,10.1317
16.0658,17.43,17.4599,17.2145,16.0893,15.5035,15.9057,16.6742,16.9993,16.0284,16.6301,15.0216,15.2991,17.0467,15.4907,16.5397,15.3474,16.2015,17.3921,17.1397,15.6375,17.0412,15.9984,15.4899,16.8386,16.0576,15.853,16.5308,17.5038,15.5134,16.1338,16.264,16.0365,17.1879,16.2122,17.3429,16.8794,15.4412,17.4382,15.3864,15.6902,16.7857,16.1045,17.1653,16.5976,15.9034,16.5834,17.0056,16.3393,15.5535,17.3909,16.4679,17.514,15.9895,15.4903,16.1698,15.3557,16.2698,15.6991,16.107,15.485,16.6489,15.576,15.872,17.1357,16.6283,17.2163,16.1775,16.6447,17.4881,16.0962,14.981,17.4232,15.3415,15.9318,15.5152,16.4925,15.5002,15.3585,16.7472,16.7981,16.5759,16.2896,15.775,16.515,15.6815,17.4671,17.3783,16.0755,17.0206,16.9433,17.467,15.734,17.4042,16.0559,16.0751,15.7422,16.643,16.2246,17.3223,16.359
23.9589,24.2164,24.0678,24.2432,23.2425,23.2163,23.3635,23.8507,23.961,23.577,23.4168,23.5021,23.2066,23.4149,23.3279,23.8806,23.1539,24.0795,24.2033,23.63,23.3985,23.1953,23.8571,23.4926,23.4882,23.2708,23.2293,23.0914,24.5276,23.4489,23.1989,23.2132,23.2474,23.5029,23.3102,23.7686,23.2084,23.217,24.7437,23.2641,23.3169,23.762,23.6118,24.1342,24.0808,23.2197,23.6689,23.6108,23.7697,23.4279,24.4721,23.8921,24.7791,23.3696,23.3469,24.2566,23.2133,23.9983,23.2786,23.2567,23.3263,24.0862,23.4808,23.3157,24.0815,24.2682,24.0686,23.2329,24.3003,24.6772,23.7426,23.3525,24.2871,23.3458,23.7293,23.2957,24.1698,23.186,23.3284,23.7893,23.7905,23.7957,23.2403,23.1928,23.643,23.3356,24.3367,24.9855,23.8643,24.0234,23.6364,24.3448,23.3271,24.2168,23.2738,23.2391,23.2121,23.315,23.1511,23.7093,23.6635
23.2916,24.187,24.1479,23.9503,22.7756,22.6654,22.7972,23.4724,23.6857,23.3714,23.0376,23.0309,22.6431,23.3059,22.8522,23.4795,22.6375,23.5625,24.1627,23.5843,22.9221,23.1314,23.5765,22.9005,23.2015,22.9386,22.9471,22.6719,24.4999,22.9558,22.9186,22.7265,22.8412,23.4989,22.7449,23.8349,23.0806,22.6651,24.6088,22.7712,22.7222,23.3733,23.2383,23.8911,23.6556,22.9384,23.4353,23.4121,23.4272,22.9527,24.3104,23.4877,24.6558,22.6877,22.7427,23.7104,22.6248,23.6043,22.8383,22.8045,22.8508,23.5771,22.9977,22.96,23.8819,23.7649,23.8641,22.8606,23.7495,24.5642,23.476,22.7721,24.22,22.772,23.2569,22.7905,23.6085,22.6959,22.8486,23.444,23.5092,23.4741,22.8357,22.7491,23.2936,22.9651,24.353,24.7192,23.576,23.778,23.3428,24.3329,22.6536,24.1576,22.7747,22.9137,22.795,22.9705,22.8523,23.7699,23.3136
15.0894,15.1543,15.4953,14.8123,16.4731,16.0703,16.2898,15.4112,15.8682,15.7853,15.7861,15.9883,15.9751,15.8835,16.0998,15.7926,16.0446,15.0456,15.0641,16.1755,16.3429,15.8458,15.7647,16.0457,15.8164,15.778,15.8235,16.2505,15.0306,16.1066,15.9494,16.1658,16.1262,15.5826,16.3484,15.3196,16.6232,16.0093,15.1223,16.1369,16.2463,16.0176,15.3323,15.2942,15.6979,15.592,15.9531,15.7545,15.9014,16.1346,14.8694,15.77,14.9544,16.2675,16.1742,14.9709,16.1068,15.2982,16.3193,16.4537,16.0973,15.3621,16.1857,15.8279,15.6799,15.3938,14.8198,16.329,15.2758,14.9755,15.8262,15.9182,15.0788,15.9517,14.9921,16.106,15.0509,16.1801,16.1831,15.8683,16.2127,15.9755,16.2683,16.3694,15.846,16.538,15.5862,14.9463,15.4241,16.0254,15.2552,15.1463,16.1944,15.0508,16.4929,16.5554,16.3453,15.7845,16.576,15.2965,15.7859
21.3679,21.4572,21.1764,21.8464,21.6394,20.5535,21.0455,21.5668,21.9275,21.6297,21.5475,22.1053,20.8936,21.8722,21.0894,20.9629,21.0873,21.321,21.6536,22.0019,22.2237,21.9097,21.4856,21.5445,21.6621,20.8452,21.3677,22.6505,21.8207,21.5089,21.0265,21.6374,21.4171,21.5771,21.3388,21.1478,22.6838,20.5251,21.6665,21.1688,20.7061,21.5315,21.5726,22.1481,21.0497,21.6298,20.8621,21.9945,20.8887,21.2977,21.9469,21.0477,21.5791,21.1829,20.6329,21.5674,20.5894,21.3767,22.4016,21.5702,21.0898,21.4883,21.5646,22.0834,22.3584,21.3385,21.761,21.4564,21.5266,21.6143,21.5031,21.7151,21.7984,21.138,22.1643,21.0326,21.251,20.6991,21.4123,21.2624,21.5105,20.9135,21.4887,21.8903,20.946,22.517,21.2281,21.7514,22.1258,21.7578,22.5866,21.4869,20.5947,21.5401,21.3526,21.6479,22.0148,21.604,21.6471,21.1009,21.4949
23.5515,23.2433,23.2973,23.5305,24.0044,23.374,23.3341,23.2268,23.3378,23.4016,23.278,23.4067,23.3162,23.7827,23.2718,23.3876,23.4143,23.312,23.2439,23.7844,23.4383,23.4404,23.3786,23.3528,23.4158,23.3349,23.3396,23.986,23.4047,23.3152,23.3461,23.5637,23.6547,23.4216,23.304,23.2462,24.1489,23.2943,23.4204,23.3734,23.3978,23.4283,23.4607,23.7235,23.3339,23.3288,23.4827,23.8518,23.4561,23.2921,23.3389,23.4237,23.3688,23.3579,23.3653,23.6098,23.3426,23.2508,23.7158,23.9652,23.274,23.3,23.3577,23.5522,23.8206,23.3463,23.3434,23.6875,23.3401,23.3852,23.3369,23.3926,23.3614,23.3695,23.2788,23.3292,23.4219,23.4506,23.4944,23.3533,23.4334,23.3432,23.7237,23.8866,23.3582,23.8493,23.349,23.4505,23.4797,23.3364,23.7332,23.2667,23.3637,23.2307,23.5435,23.8411,23.8159,23.3592,23.937,23.2568,23.4593
23.5903,23.2592,23.3199,23.5598,23.5382,23.3755,22.8302,22.9003,22.8415,23.4257,22.8444,23.4252,23.3408,23.4237,23.0086,23.2628,23.3709,23.3391,23.2784,23.4285,22.9238,23.2593,23.4017,22.9946,23.0614,23.3384,23.3429,23.1947,23.4318,22.9713,23.3077,22.8377,23.3818,23.3417,22.5195,23.2717,23.481,23.3045,23.4202,23.3649,23.1451,23.0085,23.4927,23.4523,23.1778,23.3449,23.3802,23.5051,23.4765,22.8997,23.3451,23.3717,23.388,22.8121,23.3222,23.6481,23.3635,23.277,23.2769,23.5572,23.0159,22.9832,22.864,23.3566,23.3004,23.1219,23.3402,23.4569,23.0221,23.4122,23.3618,23.4112,23.3812,23.3666,23.2913,23.155,23.3786,23.3621,23.416,22.9405,22.9209,23.1976,23.3383,23.3242,23.2705,23.2852,23.3571,23.4401,23.5147,22.8305,23.4708,23.2858,23.136,23.2443,23.0138,23.2928,23.3714,22.9678,23.4545,23.2798,23.2569
23.644,23.328,23.3644,23.618,24.0953,23.4297,23.3984,23.2854,23.4059,23.4517,23.3718,23.4472,23.3801,23.8772,23.3426,23.4629,23.4762,23.3687,23.3149,23.8411,23.4695,23.5301,23.4341,23.4234,23.5041,23.4125,23.3996,24.0908,23.4712,23.3481,23.4181,23.6473,23.7257,23.4847,23.3774,23.3137,24.2302,23.3527,23.4532,23.4192,23.4674,23.4632,23.5395,23.7915,23.4072,23.4022,23.5572,23.9482,23.5292,23.3621,23.3833,23.5,23.432,23.4432,23.437,23.6824,23.422,23.3175,23.7513,24.0551,23.3452,23.3633,23.4255,23.6499,23.878,23.4131,23.3842,23.7642,23.4038,23.4537,23.3958,23.4474,23.433,23.4105,23.3318,23.3732,23.4784,23.526,23.5315,23.4169,23.4834,23.3812,23.7927,23.9585,23.4113,23.891,23.3938,23.4805,23.5549,23.3981,23.7876,23.355,23.4357,23.3158,23.6037,23.9093,23.8823,23.4363,24.0125,23.3223,23.5253
10.7532,10.3424,10.3222,10.4599,10.6826,10.7616,10.6986,10.4804,10.4629,10.5464,10.486,10.8185,10.7555,10.4095,10.7915,10.5847,10.7952,10.631,10.3293,10.4115,10.6487,10.4162,10.5516,10.78,10.412,10.6416,10.6202,10.5314,10.3038,10.7019,10.527,10.5577,10.6068,10.3644,10.6278,10.2905,10.4415,10.7649,10.3984,10.7298,10.7778,10.4741,10.5252,10.4992,10.5776,10.5597,10.5192,10.4158,10.5663,10.7666,10.36,10.5829,10.4045,10.7249,10.8347,10.6715,10.8528,10.5467,10.6544,10.6749,10.7937,10.5421,10.7603,10.6511,10.4662,10.5906,10.3924,10.6502,10.5969,10.4289,10.5747,10.8147,10.3282,10.7546,10.6489,10.7041,10.6429,10.7638,10.745,10.4474,10.4626,10.5194,10.5751,10.709,10.5612,10.635,10.3281,10.4319,10.5453,10.4448,10.4739,10.3379,10.8242,10.3472,10.663,10.5903,10.704,10.4455,10.6031,10.294,10.5722
14.0134,13.9021,14.0345,13.8724,14.1055,14.5378,14.4191,14.2364,13.8673,13.7659,14.1909,13.7504,14.2915,14.127,14.1952,13.8718,14.2874,13.7949,13.7955,13.9656,13.9086,14.0472,13.7806,13.8608,13.9026,14.0808,13.8683,14.1152,13.7944,14.0385,13.8908,14.205,14.0215,13.9694,14.3375,13.9081,13.7751,14.5343,13.5836,14.0805,14.2906,13.6802,14.0037,13.765,13.8286,13.6986,14.1612,13.9381,14.0662,14.1968,13.8838,13.8892,13.5334,14.0207,14.1935,13.7936,14.3831,14.0672,13.84,14.1169,14.1938,13.8889,14.2484,14.0596,13.6335,13.8775,13.9625,14.0049,13.8774,13.6635,13.7639,13.9802,13.9372,14.1261,13.8409,14.1498,13.9118,14.4155,14.0459,13.9258,14.0093,13.7406,13.9333,14.1489,14.166,13.9625,13.5224,13.4513,13.929,13.8354,13.8243,13.8764,14.198,13.9199,14.1892,14.2549,14.0774,13.8019,14.3225,13.9119,13.9866
24.9551,24.2966,24.7202,24.8845,24.6574,24.2986,24.2362,24.4926,24.2223,24.3958,24.0912,24.4152,24.53,24.5602,24.6075,24.3554,24.5888,24.7535,24.4388,24.643,24.1759,24.1788,24.3698,24.3626,24.4355,24.5093,24.4713,24.4839,24.3929,24.6017,24.3195,24.5505,24.7029,24.4251,24.2928,24.5802,24.5882,24.4931,24.5225,24.5847,24.5428,24.1383,24.6125,24.8017,24.4254,24.381,24.3442,24.4638,24.4601,24.582,24.3052,24.2518,24.4146,24.4234,24.7374,24.9916,24.5105,24.7474,24.4202,24.6395,24.6077,24.4547,24.4008,24.5583,24.6276,24.7214,24.9692,24.4595,24.8072,24.8082,24.5876,24.5988,24.3428,24.6125,24.805,24.7998,24.8526,24.6413,24.3918,24.4814,24.4058,24.2521,24.655,24.7851,24.6971,24.4954,24.2356,24.5002,24.1222,24.0782,24.7417,24.3308,24.7183,24.3394,24.3705,24.5835,24.8374,24.1889,24.5737,24.506,24.5132
25.5043,24.3419,24.7867,24.94,24.7826,24.7478,24.4473,24.5432,24.2541,25.7926,24.1304,28.2754,26.0168,24.6008,26.0592,24.3871,26.0806,25.9891,24.4906,24.7119,25.4091,24.2182,25.9269,26.2073,24.4857,25.2131,25.8207,24.5445,24.4472,25.9801,24.7319,24.6287,25.3864,24.4739,24.2874,24.6394,24.6668,25.265,24.5953,25.5789,24.7838,24.1865,25.9532,24.8555,24.4777,26.0092,24.3775,24.5115,24.7076,26.2714,24.3355,24.3017,24.4683,24.483,25.362,26.0664,25.3903,25.1757,25.7492,24.7573,26.0792,24.4933,26.5141,25.8688,24.6969,24.7924,24.9882,24.5823,24.8816,24.8752,25.919,28.6472,24.3631,25.6825,26.2331,25.6619,24.9116,25.5476,25.8905,24.522,24.4714,24.304,24.7183,25.9768,24.7711,26.341,24.2995,24.574,26.0911,24.1303,24.7802,24.3996,24.7752,24.3866,24.5282,24.851,26.1458,24.2449,24.6607,24.5658,25.0978
25.0666,24.4286,24.8617,25.0188,24.7551,24.3997,24.3228,24.5874,24.3249,24.4945,24.1948,24.5249,24.6374,24.6778,24.7087,24.4368,24.6872,24.8564,24.5689,24.7932,24.2662,24.2633,24.4761,24.462,24.5088,24.5869,24.5705,24.5824,24.5107,24.71,24.4199,24.644,24.8309,24.5425,24.3651,24.7075,24.7354,24.5973,24.6807,24.6951,24.6439,24.235,24.7295,24.9117,24.5046,24.4962,24.4405,24.5522,24.5347,24.6815,24.381,24.3311,24.5394,24.5126,24.8311,25.0864,24.6032,24.8694,24.5337,24.7336,24.7053,24.5433,24.4903,24.6524,24.7644,24.8191,25.0361,24.5244,24.9084,24.9484,24.7134,24.7121,24.4178,24.7401,24.9026,24.9091,24.96,24.7398,24.4934,24.5452,24.5486,24.3654,24.7833,24.8772,24.8425,24.5936,24.3647,24.6488,24.2193,24.1883,24.817,24.4727,24.8163,24.4692,24.4653,24.6877,24.9369,24.2932,24.6665,24.6323,24.6187
9.19516,9.16622,9.35142,9.15643,9.28359,9.39448,9.19343,9.09418,8.89701,8.88479,9.18473,8.48459,9.21533,9.29819,9.05122,9.21518,9.18027,9.02746,9.27809,9.21599,8.64935,9.29946,8.84668,8.77388,9.10843,9.39514,9.07342,8.95535,9.2154,8.82,9.23897,9.02106,9.17288,9.50889,9.16047,9.46339,9.08562,9.37564,9.04954,8.97476,9.3928,9.04054,9.18711,9.10264,9.14733,9.03792,9.372,9.07529,9.38478,8.96988,8.97094,9.23111,9.04742,9.10409,9.24091,8.9693,9.36785,9.02111,8.68187,9.30563,9.04896,8.97891,8.91168,8.92994,8.95509,9.08119,9.14132,9.30712,9.05338,9.18165,8.95858,8.70558,9.12847,8.94005,8.78202,9.05603,9.08117,9.29887,8.81017,9.15455,9.19284,9.17798,9.14037,9.12489,9.28914,8.6868,9.24383,9.02753,8.8215,8.93609,9.05986,9.17357,9.25693,9.13283,9.01344,9.16504,9.06219,9.19899,9.29887,9.47034,9.10584
11.1563,11.1273,11.0804,11.2282,11.1239,11.042,11.0867,10.9873,11.0354,10.974,11.11,10.6366,10.8965,11.2229,10.8603,10.9792,10.8607,10.9935,11.2259,11.1069,10.8613,11.2296,10.8674,10.7825,11.1822,11.1661,11.0832,11.1811,11.0765,10.8432,11.0955,11.1184,11.0695,11.3007,11.1293,11.2791,11.1542,11.0085,11.0337,10.7796,11.0781,10.9763,10.8937,11.2114,10.97,11.0356,10.9672,11.1192,11.0436,10.8783,10.9058,10.9842,11.0724,11.026,10.9115,10.9751,11.0245,11.0086,10.8807,11.1256,10.8609,11.0233,10.9047,10.8941,11.1083,11.0625,11.0463,11.1316,11.0937,11.1828,10.7743,10.7608,11.0045,10.782,10.7683,10.8355,11.09,10.8838,10.8025,11.0033,11.0424,10.9401,11.0557,11.0464,11.0156,10.9555,11.0141,11.0955,10.7946,11.015,11.105,11.1277,10.9559,11.1483,11.025,11.0634,11.0169,11.2432,11.0868,11.3125,11.0214
16.3604,16.6884,17.1953,16.6407,16.2673,15.7926,15.8211,16.4336,16.2592,16.5659,16.4159,15.7331,15.8766,16.7174,15.8556,16.5374,15.6442,16.1446,16.9618,17.1504,15.9673,17.028,16.527,15.9894,16.667,16.7457,16.4967,16.1833,17.0805,16.0255,16.4171,16.0858,16.3919,17.2383,16.1015,17.212,17.0515,15.9051,16.7871,15.8208,16.0251,16.5892,16.589,16.6713,16.441,16.1964,16.5568,16.7738,16.7316,15.9107,16.8339,16.3942,16.8012,16.0979,15.9263,16.2589,15.9737,16.2726,15.9854,16.3045,15.8559,16.3702,15.9346,16.1183,16.6683,16.3464,17.1026,16.5424,16.4174,17.0582,16.321,15.8097,17.18,15.7796,16.1903,16.0689,16.0206,15.9464,15.7575,16.8538,16.7101,16.2815,16.2869,16.5771,16.2991,16.2356,17.2368,16.644,16.367,16.3146,17.1207,16.6544,15.843,16.5893,15.7342,16.4184,16.5671,16.5086,16.3965,17.1622,16.4041
