24.5661,24.3438,24.1897,24.3787,23.6674,24.3073,24.0263,24.2252,24.1127,24.4194,23.6521,25.3849,24.5377,23.5229,24.5303,24.2313,24.4564,24.9422,24.3298,23.736,24.2923,23.2937,24.7681,24.606,23.6272,23.8126,23.9709,23.2291,24.6703,24.5298,23.8561,23.5412,23.8671,23.61,23.6521,23.88,23.2934,24.3799,24.8797,24.5627,24.0552,23.9671,24.4902,24.2403,24.4207,24.1374,24.149,23.7252,24.2912,24.6121,24.6056,24.32,24.9047,23.7549,24.3671,25.2188,24.3167,24.7534,24.0958,23.6815,24.537,24.3427,24.6424,24.2118,24.191,24.5828,24.1894,23.65,24.5763,24.7974,24.7419,25.0106,24.4202,24.595,24.7369,24.3532,24.6848,24.3132,24.5985,23.9932,24.0649,24.2821,23.613,23.7974,24.084,24.1465,24.455,25.1297,24.9622,24.1878,23.7425,24.4779,23.9508,24.3467,23.8288,23.8303,23.8728,23.5085,23.6461,23.8202,24.2291
24.0623,24.3405,24.1887,24.3737,23.332,23.2972,23.4529,23.9782,24.0639,23.6545,23.5257,23.5836,23.2879,23.5208,23.4144,23.9825,23.2353,24.1904,24.3267,23.7388,23.479,23.294,23.9441,23.5906,23.588,23.3491,23.3021,23.1887,24.6719,23.5305,23.2922,23.3155,23.3368,23.6086,23.3988,23.8799,23.2995,23.2978,24.8867,23.3435,23.4057,23.874,23.7252,24.2458,24.1876,23.3159,23.7581,23.714,23.8658,23.5162,24.6105,23.9948,24.9083,23.4628,23.4355,24.3723,23.295,24.0919,23.3579,23.3461,23.4111,24.1952,23.5714,23.4218,24.1956,24.3862,24.1935,23.3193,24.4209,24.8033,23.8587,23.4312,24.421,23.4262,23.85,23.3777,24.286,23.2663,23.4057,23.8931,23.9083,23.906,23.333,23.2716,23.754,23.4146,24.4547,25.1406,23.9895,24.1332,23.7485,24.4781,23.4179,24.3419,23.3647,23.3217,23.2894,23.4165,23.2315,23.8196,23.765
24.0624,24.3282,24.1775,24.3618,23.3297,23.2978,23.442,23.9657,24.0474,23.6606,23.5165,23.5905,23.2906,23.5108,23.4097,23.9791,23.2363,24.1733,24.3126,23.7269,23.4844,23.2871,23.9509,23.5877,23.5803,23.353,23.3084,23.18,24.6611,23.535,23.2791,23.3081,23.3234,23.5964,23.3901,23.8672,23.2855,23.2997,24.8693,23.3478,23.4065,23.8571,23.717,24.228,24.1888,23.3041,23.7593,23.7056,23.8674,23.5121,24.5981,23.9923,24.8888,23.4601,23.4372,24.3532,23.2976,24.0927,23.3595,23.3444,23.4076,24.1901,23.5644,23.4148,24.1776,24.3859,24.1816,23.3194,24.42,24.7834,23.846,23.4373,24.4073,23.431,23.8395,23.3809,24.267,23.2647,23.4117,23.8889,23.8939,23.8907,23.3186,23.2773,23.7416,23.4198,24.4396,25.1187,23.9814,24.1178,23.7379,24.4679,23.4164,24.3314,23.3495,23.3242,23.2965,23.4032,23.2312,23.807,23.7587
24.0458,24.313,24.1611,24.3429,23.3168,23.2886,23.4381,23.9405,24.0476,23.6455,23.5034,23.5712,23.2782,23.499,23.3974,23.9647,23.2228,24.1701,24.301,23.7126,23.465,23.2687,23.9337,23.5737,23.5682,23.339,23.2934,23.1687,24.6324,23.5157,23.2703,23.2897,23.3222,23.586,23.3833,23.8556,23.2818,23.2891,24.8497,23.3307,23.3884,23.8497,23.6961,24.2313,24.1684,23.2918,23.7451,23.6907,23.8502,23.5001,24.5703,23.9755,24.8881,23.4491,23.4159,24.3503,23.2798,24.0816,23.3484,23.3316,23.3959,24.1777,23.554,23.3965,24.1715,24.3616,24.1609,23.3037,24.397,24.7831,23.8296,23.4223,24.385,23.4188,23.8162,23.364,24.2699,23.2526,23.3939,23.8757,23.8777,23.8787,23.3183,23.2589,23.7324,23.4021,24.4308,25.0986,23.9558,24.1115,23.715,24.4426,23.4044,24.3158,23.3508,23.3093,23.2782,23.3951,23.2181,23.7965,23.745
23.2916,24.187,24.1479,23.9503,22.7756,22.6654,22.7972,23.4724,23.6857,23.3714,23.0376,23.0309,22.6431,23.3059,22.8522,23.4795,22.6375,23.5625,24.1627,23.5843,22.9221,23.1314,23.5765,22.9005,23.2015,22.9386,22.9471,22.6719,24.4999,22.9558,22.9186,22.7265,22.8412,23.4989,22.7449,23.8349,23.0806,22.6651,24.6088,22.7712,22.7222,23.3733,23.2383,23.8911,23.6556,22.9384,23.4353,23.4121,23.4272,22.9527,24.3104,23.4877,24.6558,22.6877,22.7427,23.7104,22.6248,23.6043,22.8383,22.8045,22.8508,23.5771,22.9977,22.96,23.8819,23.7649,23.8641,22.8606,23.7495,24.5642,23.476,22.7721,24.22,22.772,23.2569,22.7905,23.6085,22.6959,22.8486,23.444,23.5092,23.4741,22.8357,22.7491,23.2936,22.9651,24.353,24.7192,23.576,23.778,23.3428,24.3329,22.6536,24.1576,22.7747,22.9137,22.795,22.9705,22.8523,23.7699,23.3136
23.7637,23.3216,23.37,23.6152,24.6804,23.8615,24.1898,23.7494,23.7304,23.4676,23.9751,23.4673,23.5376,23.9093,23.7305,24.0461,23.8081,23.4177,23.3227,23.8742,23.9303,23.5206,23.4484,24.0104,23.983,23.4578,23.4016,24.6901,23.4744,23.8247,23.5218,24.4695,23.8521,23.4969,24.4602,23.3228,24.2757,23.6416,23.4897,23.7775,24.2752,24.1329,23.5374,23.8348,23.9902,23.4117,23.9324,24.1186,23.7706,23.7674,23.399,24.0833,23.4565,24.7778,24.1014,23.7091,23.7225,23.3757,24.0555,24.6024,23.7327,23.9604,23.8361,23.6586,23.9675,24.0102,23.4005,24.2071,23.9996,23.4739,23.4149,23.4592,23.4298,23.8587,23.3434,23.8566,24.1251,23.9167,24.0235,24.0123,23.9925,23.8788,24.4903,24.0284,24.0311,24.0386,23.4265,23.5174,23.5519,23.7541,23.8072,23.3455,24.7338,23.3084,24.3086,24.1214,23.9135,24.0809,24.4058,23.3324,23.827
23.7502,23.3128,23.3629,23.6037,24.676,23.8619,24.1785,23.756,23.725,23.4685,23.9706,23.4657,23.5387,23.9005,23.7263,24.0428,23.8065,23.4069,23.3202,23.8651,23.9313,23.5258,23.4419,24.0117,23.9792,23.4531,23.4027,24.6857,23.4705,23.8234,23.5144,24.4667,23.8438,23.5002,24.4442,23.3251,24.2724,23.6431,23.4787,23.7715,24.2657,24.1234,23.5355,23.8216,23.9879,23.4098,23.9215,24.1192,23.7658,23.7609,23.4021,24.0769,23.4435,24.7728,24.0998,23.6947,23.7069,23.3698,24.0552,24.5982,23.7281,23.9602,23.8304,23.67,23.959,24.0091,23.4081,24.2034,23.9979,23.4621,23.4094,23.4581,23.433,23.8554,23.3537,23.8541,24.1151,23.9123,24.0174,24.0109,23.9843,23.8695,24.4807,24.023,24.0169,24.0407,23.4142,23.5106,23.555,23.7502,23.8163,23.3394,24.732,23.3006,24.3012,24.1172,23.9129,24.0787,24.3979,23.3348,23.8228
23.753,23.3211,23.3763,23.6253,24.6703,23.868,24.1878,23.7547,23.7222,23.4707,23.969,23.4699,23.5366,23.9094,23.7262,24.0276,23.8041,23.3942,23.3182,23.8716,23.9377,23.515,23.4547,23.9941,23.9591,23.4605,23.4064,24.6712,23.4714,23.8316,23.517,24.4528,23.8482,23.4977,24.4538,23.3281,24.2667,23.6453,23.4763,23.7794,24.2679,24.116,23.5377,23.8137,23.9741,23.4069,23.9274,24.1023,23.7726,23.7609,23.401,24.0663,23.4315,24.7609,24.0896,23.6871,23.7212,23.372,24.054,24.5917,23.7272,23.9447,23.8287,23.6547,23.9494,23.9938,23.4084,24.2007,23.9844,23.4521,23.4066,23.4663,23.4285,23.8594,23.3432,23.8617,24.1061,23.9114,24.0302,24.0038,23.989,23.8659,24.4794,24.0319,24.0368,24.0444,23.4118,23.4993,23.5493,23.7505,23.8104,23.3545,24.7172,23.3066,24.3016,24.1182,23.9183,24.0738,24.4025,23.3349,23.8216
23.6197,23.3013,23.3504,23.5942,23.5839,23.4223,22.8684,22.9303,22.8879,23.4709,22.8887,23.4593,23.3926,23.4555,23.0491,23.3161,23.4144,23.3816,23.3171,23.4692,22.9518,23.2957,23.4328,23.0286,23.1028,23.3833,23.3891,23.2415,23.4627,22.9917,23.3385,22.8804,23.4327,23.3772,22.5523,23.3125,23.5329,23.3543,23.4673,23.3919,23.1764,23.0491,23.5298,23.4871,23.2171,23.3809,23.4218,23.5473,23.5142,22.9344,23.3872,23.4251,23.4403,22.8565,23.3635,23.6821,23.388,23.3271,23.3014,23.6046,23.0558,23.0234,22.9008,23.4159,23.3449,23.1632,23.392,23.5125,23.0602,23.4557,23.3994,23.4487,23.426,23.4087,23.3424,23.1866,23.4103,23.4087,23.4343,22.9773,22.9503,23.2282,23.3804,23.3595,23.304,23.3175,23.4057,23.4944,23.5459,22.8701,23.5211,23.3246,23.1838,23.2892,23.0576,23.3333,23.4097,23.0037,23.4938,23.3207,23.2969
23.644,23.328,23.3644,23.618,24.0953,23.4297,23.3984,23.2854,23.4059,23.4517,23.3718,23.4472,23.3801,23.8772,23.3426,23.4629,23.4762,23.3687,23.3149,23.8411,23.4695,23.5301,23.4341,23.4234,23.5041,23.4125,23.3996,24.0908,23.4712,23.3481,23.4181,23.6473,23.7257,23.4847,23.3774,23.3137,24.2302,23.3527,23.4532,23.4192,23.4674,23.4632,23.5395,23.7915,23.4072,23.4022,23.5572,23.9482,23.5292,23.3621,23.3833,23.5,23.432,23.4432,23.437,23.6824,23.422,23.3175,23.7513,24.0551,23.3452,23.3633,23.4255,23.6499,23.878,23.4131,23.3842,23.7642,23.4038,23.4537,23.3958,23.4474,23.433,23.4105,23.3318,23.3732,23.4784,23.526,23.5315,23.4169,23.4834,23.3812,23.7927,23.9585,23.4113,23.891,23.3938,23.4805,23.5549,23.3981,23.7876,23.355,23.4357,23.3158,23.6037,23.9093,23.8823,23.4363,24.0125,23.3223,23.5253
25.599,24.4358,24.8862,25.0318,24.8827,24.8417,24.5375,24.6137,24.3324,25.8913,24.2052,28.4587,26.1433,24.6864,26.1976,24.491,26.216,26.1051,24.597,24.8177,25.4838,24.2867,26.0344,26.3408,24.574,25.3087,25.9171,24.6231,24.5318,26.0843,24.8263,24.7136,25.4814,24.572,24.3768,24.7421,24.7438,25.3691,24.7026,25.6939,24.87,24.2659,26.0707,24.93,24.5734,26.1243,24.4701,24.6004,24.8137,26.4138,24.4137,24.4007,24.5582,24.5713,25.4802,26.1737,25.4901,25.2898,25.8474,24.8583,26.2139,24.5986,26.6687,25.9826,24.7825,24.8902,25.0836,24.6729,24.9789,24.9626,26.0538,28.8245,24.4339,25.7966,26.3781,25.7737,24.9963,25.6652,25.9932,24.6181,24.5698,24.3946,24.8057,26.0807,24.875,26.4306,24.3935,24.6685,26.2049,24.1962,24.8668,24.4849,24.8779,24.4755,24.606,24.926,26.247,24.325,24.7353,24.6657,25.1979
25.089,24.4164,24.8747,25.0172,24.7941,24.4171,24.3483,24.6174,24.3284,24.5064,24.204,24.5284,24.6511,24.6707,24.7432,24.4861,24.7064,24.8826,24.5763,24.8074,24.272,24.2891,24.4784,24.5201,24.5726,24.625,24.589,24.6272,24.527,24.7164,24.4522,24.7099,24.8452,24.5623,24.3857,24.7322,24.7426,24.6152,24.694,24.7094,24.6837,24.2513,24.7316,24.9244,24.5611,24.5096,24.4722,24.6,24.5834,24.7151,24.4231,24.3774,24.5481,24.5727,24.8859,25.1244,24.6274,24.8534,24.5191,24.7729,24.7424,24.5886,24.5234,24.6862,24.7896,24.8744,25.0932,24.5839,24.9653,24.9578,24.7212,24.7075,24.4376,24.7443,24.9456,24.9268,24.985,24.7694,24.502,24.6162,24.5586,24.3882,24.7976,24.9118,24.8533,24.6025,24.3812,24.6609,24.2268,24.2027,24.8713,24.4732,24.8825,24.4545,24.4906,24.7085,24.9661,24.3117,24.6999,24.6567,24.6433
25.6064,24.4143,24.872,25.02,24.8841,24.8416,24.5383,24.6249,24.3266,25.9043,24.1987,28.458,26.1429,24.6768,26.1888,24.4794,26.212,26.0975,24.5772,24.8085,25.4909,24.2848,26.0382,26.3284,24.5699,25.3094,25.9191,24.6246,24.5324,26.0817,24.8191,24.7067,25.4697,24.5612,24.3893,24.7279,24.7412,25.368,24.6961,25.6867,24.8542,24.2604,26.0687,24.9355,24.561,26.1057,24.4695,24.5924,24.8075,26.4052,24.4222,24.3938,24.5489,24.5705,25.4665,26.1816,25.4793,25.2956,25.8757,24.8602,26.2072,24.5876,26.6586,25.9829,24.7844,24.8787,25.0896,24.6658,24.9711,24.9557,26.0363,28.8204,24.4353,25.7953,26.3941,25.766,24.9966,25.6565,25.99,24.609,24.5552,24.3869,24.7956,26.0797,24.8553,26.4447,24.3821,24.6635,26.2141,24.1963,24.8775,24.476,24.8719,24.4563,24.6054,24.9312,26.2465,24.3198,24.7375,24.6511,25.194
25.6234,24.3974,24.8486,25.0014,24.8797,24.8205,24.5045,24.6017,24.3143,25.892,24.1889,28.4464,26.1093,24.6518,26.1557,24.464,26.1729,26.077,24.5546,24.7856,25.4975,24.2752,26.0228,26.3119,24.5395,25.2982,25.917,24.6146,24.5052,26.0882,24.7998,24.6963,25.457,24.5392,24.3618,24.7032,24.7471,25.343,24.6744,25.6798,24.8567,24.2445,26.029,24.9327,24.5438,26.0682,24.4476,24.5708,24.7943,26.3655,24.3946,24.3796,24.5462,24.5643,25.4598,26.166,25.4774,25.2754,25.8676,24.8559,26.1741,24.5693,26.6088,25.9656,24.7899,24.8624,25.0493,24.6536,24.9544,24.9569,25.9984,28.8088,24.4077,25.7824,26.3418,25.7615,24.9858,25.6287,25.9954,24.5851,24.5404,24.3764,24.7856,26.0842,24.8291,26.4525,24.3665,24.6513,26.1776,24.1924,24.8403,24.4599,24.8736,24.4358,24.586,24.9273,26.2597,24.3043,24.7285,24.6311,25.1778
25.0666,24.4286,24.8617,25.0188,24.7551,24.3997,24.3228,24.5874,24.3249,24.4945,24.1948,24.5249,24.6374,24.6778,24.7087,24.4368,24.6872,24.8564,24.5689,24.7932,24.2662,24.2633,24.4761,24.462,24.5088,24.5869,24.5705,24.5824,24.5107,24.71,24.4199,24.644,24.8309,24.5425,24.3651,24.7075,24.7354,24.5973,24.6807,24.6951,24.6439,24.235,24.7295,24.9117,24.5046,24.4962,24.4405,24.5522,24.5347,24.6815,24.381,24.3311,24.5394,24.5126,24.8311,25.0864,24.6032,24.8694,24.5337,24.7336,24.7053,24.5433,24.4903,24.6524,24.7644,24.8191,25.0361,24.5244,24.9084,24.9484,24.7134,24.7121,24.4178,24.7401,24.9026,24.9091,24.96,24.7398,24.4934,24.5452,24.5486,24.3654,24.7833,24.8772,24.8425,24.5936,24.3647,24.6488,24.2193,24.1883,24.817,24.4727,24.8163,24.4692,24.4653,24.6877,24.9369,24.2932,24.6665,24.6323,24.6187
27.3716,33.8612,35.0583,34.2704,24.5332,23.7487,24.0649,26.7443,27.7018,26.3955,25.4962,23.6012,23.3859,27.9051,23.368,26.3376,22.7847,26.359,36.6651,30.0055,23.7722,27.6973,26.9221,24.0384,26.7138,26.3462,25.4101,24.6841,38.8201,23.7942,25.7987,24.1699,25.7138,29.6881,24.1885,33.565,28.198,23.876,39.4615,22.9252,23.6983,26.9572,25.5401,29.5927,26.5703,25.3364,26.0547,28.2285,27.0368,23.8557,38.778,26.0756,39.3611,23.8449,23.4644,26.2113,23.7951,27.3623,24.0058,24.644,23.3849,27.4485,24.2867,24.2167,29.5246,27.026,35.7131,25.2147,27.4188,39.0783,25.4657,23.3665,38.5321,22.9888,25.5156,23.2328,25.512,23.2738,23.2119,27.4763,27.1257,25.7639,24.7995,24.9865,25.408,25.0503,39.0052,39.491,26.7579,27.3851,30.5448,33.5779,22.9568,33.4766,23.9925,25.3237,24.7469,26.4002,24.7485,32.6902,27.4197
26.0188,26.413,26.4492,27.2472,24.4784,23.7566,24.0669,25.5571,25.7801,25.202,24.6673,23.6006,23.3957,25.9424,23.381,24.4913,22.7972,24.8527,27.6897,26.7533,23.7754,26.0881,24.5073,24.0253,25.3198,25.1766,24.4507,24.6513,26.8444,23.7992,25.2051,24.1734,25.5304,26.753,24.2089,27.1415,27.5693,23.8843,26.0875,22.9338,23.7028,24.6156,24.3377,26.7784,24.5001,24.6012,23.9892,25.6171,25.0275,23.867,26.5892,24.3343,26.4636,23.8355,23.4626,24.8969,23.7941,25.8161,24.0119,24.5515,23.3985,25.7796,24.295,24.0478,26.6805,25.2435,27.547,24.8835,25.6388,27.1052,24.0288,23.3686,27.3695,22.9984,24.7502,23.2428,24.3337,23.2865,23.2174,25.4279,25.1517,23.8839,24.6538,24.9434,24.1349,25.048,26.0053,26.2909,25.2043,25.0244,27.9719,26.0583,22.9511,26.538,23.9943,25.2871,24.6593,25.4917,24.6629,27.0133,25.0107
27.3644,33.7852,34.9044,34.2012,24.535,23.7401,24.0623,26.7365,27.6707,26.378,25.4948,23.5907,23.3807,27.8871,23.3657,26.3432,22.7792,26.3484,36.3482,29.9797,23.7671,27.7191,26.8939,24.0413,26.7327,26.3431,25.4105,24.6889,38.3691,23.7888,25.7736,24.1856,25.6976,29.645,24.1877,33.4516,28.1617,23.8675,39.0751,22.9199,23.7051,26.9384,25.5349,29.5907,26.5661,25.3217,26.0315,28.245,27.0304,23.8565,38.4288,26.0771,39.2885,23.8494,23.4695,26.2068,23.794,27.3357,23.9933,24.6439,23.3824,27.4628,24.2891,24.2173,29.521,27.0242,35.6134,25.2249,27.4183,39.0309,25.4465,23.3632,38.1021,22.9824,25.5159,23.2269,25.5098,23.2662,23.2097,27.4876,27.1043,25.7552,24.7889,24.9877,25.3961,25.0466,38.7303,39.1812,26.7475,27.3641,30.5415,33.4592,22.9646,33.4196,23.9829,25.3136,24.7471,26.3771,24.7398,32.6076,27.3807
