9.93631,9.41537,9.43321,9.55823,9.93959,10.1698,10.0364,9.7101,9.59545,9.83789,9.74878,10.1873,10.1682,9.57066,10.078,9.73597,10.1402,9.84415,9.38131,9.54069,10.0951,9.55142,9.8194,10.0767,9.64389,9.87198,9.87192,9.79913,9.37656,10.1411,9.85399,9.95384,9.86538,9.44776,9.9217,9.41435,9.58317,10.1759,9.4813,10.2198,10.1542,9.67247,9.77408,9.5676,9.72609,9.81324,9.75088,9.56904,9.80621,10.0589,9.42276,9.76235,9.43707,9.98494,10.191,9.93449,10.2368,9.82835,10.0224,9.92499,10.0796,9.69772,10.0453,9.91587,9.58941,9.75281,9.48831,9.8804,9.77557,9.45774,9.8169,10.2028,9.36749,10.2054,9.85694,10.1767,9.85201,10.157,10.202,9.67091,9.71647,9.79403,9.81454,9.99429,9.78884,10.0138,9.40731,9.54212,9.77054,9.61327,9.58264,9.43517,10.1108,9.42661,9.98623,9.95291,9.96772,9.66989,9.90488,9.41612,9.80929
15.1201,16.1075,16.2807,15.9074,15.1035,14.7834,15.0804,15.3948,15.7675,15.0991,15.5762,14.1611,14.6248,15.8276,14.6979,15.5378,14.6297,15.1378,16.0261,15.8853,14.7003,15.9996,15.1373,14.5326,15.8179,15.4011,15.2052,15.4547,16.0625,14.5576,15.3757,15.2376,15.154,16.0544,15.221,16.2642,15.6806,14.7301,16.0148,14.5916,14.8589,15.7145,15.26,15.6893,15.4283,15.1346,15.6994,15.9548,15.5015,14.6945,16.023,15.4966,16.0918,14.9693,14.7276,15.2327,14.7078,15.1233,14.7007,15.1156,14.6948,15.3072,14.6548,15.0033,15.6864,15.2714,15.9827,15.2821,15.291,16.0848,15.2113,14.239,16.1325,14.6028,14.9597,14.6862,15.3191,14.804,14.44,15.6424,15.6472,15.5274,15.2782,14.9768,15.4813,14.6981,16.3377,15.9547,15.0241,15.8188,15.6936,16.1041,14.8408,16.0367,15.1789,15.1114,14.9276,15.6471,15.2222,16.2586,15.3313
19.9865,19.9352,19.9686,20.1051,19.7933,19.7437,19.8422,19.9404,20.0798,19.7476,20.0164,19.5384,19.7932,19.9213,19.7976,20.1201,19.7536,19.8795,19.8344,19.8022,19.8735,19.8801,19.7901,19.7398,20.0481,19.9211,19.8988,20.0088,19.9172,19.7948,19.8169,20.0648,19.804,19.8837,19.9593,19.9742,19.8964,19.7413,19.9786,19.7635,19.8566,20.0597,19.9242,19.9788,19.947,19.7814,20.0541,20.107,19.8273,19.7415,19.9443,20.0254,20.1031,20.0309,19.8348,20.2433,19.7207,19.889,19.7286,19.7987,19.7994,19.8745,19.6725,19.8221,19.9331,19.9613,20.0797,19.7911,19.9727,20.1061,19.7811,19.5804,20.0708,19.863,19.8663,20.0268,20.1202,19.8791,19.6566,19.9823,19.9703,19.9965,20.0203,19.8279,19.9804,19.6738,20.0346,20.0835,19.7148,19.9549,19.9834,19.8726,20.0849,19.921,20.0316,19.8784,19.7833,20.0055,19.8266,19.9964,19.9043
20.1588,19.94,20.0201,20.0243,19.8928,20.2376,20.0086,19.6599,19.9253,19.8935,19.7768,19.8198,20.2252,19.8954,19.755,19.9373,19.9495,20.0616,19.852,19.8203,19.8685,19.8366,19.9256,19.6681,19.9058,20.1741,20.0467,19.7759,19.9175,19.7028,20.0815,19.7156,20.0555,19.9089,19.6072,20.0286,19.8325,20.2291,19.9642,20.0442,19.9407,19.8884,20.1539,19.8525,19.7017,19.9885,19.9768,19.9886,20.16,19.7064,19.8371,20.0042,20.0436,19.6066,20.0473,20.3127,20.2495,20.0219,19.7603,19.9043,19.7553,19.6088,19.6439,19.9135,19.844,19.6652,19.9604,19.9292,19.6814,20.0349,19.9954,19.906,20.0066,20.2241,19.9087,19.9548,19.9596,20.0094,19.7349,19.7854,19.8234,19.855,19.8133,19.9797,19.8752,19.7351,20.0616,20.0118,19.8501,19.8194,19.8264,19.8943,19.7711,19.9159,20.1162,20.025,19.9173,19.8412,19.8307,20.0491,19.9182
14.4765,14.6835,14.7547,14.2517,15.5506,15.2979,15.6041,15.1746,15.376,14.9785,15.2497,15.0935,15.2272,15.0424,15.7134,15.2038,15.4438,14.6164,14.5486,15.2565,15.6104,14.9969,14.9996,15.3661,15.0454,15.071,15.1149,15.2631,14.5562,15.5469,15.1427,15.6309,15.162,14.8577,15.9927,14.5855,15.4875,15.2411,14.6361,15.2418,15.7969,15.4091,14.7063,14.6676,15.2757,14.8756,15.3818,14.8819,15.0674,15.6035,14.4364,15.1502,14.4476,15.8143,15.4614,14.4068,15.286,14.7258,15.3705,15.5355,15.7044,14.9893,15.5301,14.9517,15.0001,15.0595,14.2789,15.4753,14.899,14.3797,15.137,15.1052,14.5062,15.0294,14.5157,15.4206,14.5747,15.5926,15.3937,15.1456,15.6833,15.4854,15.4567,15.3832,15.2005,15.5252,14.8818,14.4774,14.7779,15.511,14.543,14.7188,15.7066,14.619,15.7222,15.5565,15.3513,15.1931,15.7324,14.6072,15.1221
19.27,19.5325,19.2275,19.827,18.7068,18.2227,18.7031,19.7866,19.6289,19.3897,19.7218,19.5648,18.797,19.0728,19.5352,19.1292,19.1676,19.3141,19.8372,19.1612,19.7859,19.4774,19.1992,19.3212,19.3585,18.9398,19.498,19.2617,19.6472,19.6409,18.947,19.3556,18.9627,19.5281,19.5938,19.2501,19.1444,18.4646,19.3206,18.7555,18.9557,19.2084,19.3241,19.1806,19.4775,19.4432,18.8945,18.9529,18.5826,19.3211,19.5122,18.9328,19.087,19.5662,18.8814,19.573,18.3107,19.543,19.4251,18.6911,19.5317,19.6464,19.2336,19.5126,19.2041,19.7949,19.8788,18.8205,19.751,19.221,19.4021,19.464,19.2659,18.7297,20.1262,19.3196,19.1509,18.9903,19.1727,19.1082,19.4011,19.1958,19.1517,18.9017,19.1732,19.3539,19.0163,19.7058,19.367,19.5018,19.7784,19.698,19.2044,19.6811,18.6927,18.7444,19.0648,19.5094,18.8347,19.2479,19.2646
20.6584,20.4151,20.3829,20.6664,19.8497,20.2052,20.1877,20.46,20.3992,20.384,20.6129,20.2311,20.4501,19.853,20.6016,20.2864,20.4404,20.5732,20.7861,19.9331,20.4087,20.234,20.3174,20.2183,20.412,20.5251,20.7936,19.8203,20.5531,20.397,20.5221,20.164,20.2025,20.6649,20.5453,20.5353,19.7258,20.4374,20.4112,20.0423,20.3942,20.308,20.3559,20.0012,20.6321,20.4319,20.1054,19.8371,20.1052,20.2915,20.2506,20.1739,20.1358,20.5994,20.5719,20.8413,20.147,20.8295,19.9739,19.8711,20.5924,20.5731,20.0793,20.2536,19.9514,20.8419,20.9659,19.9945,20.7047,20.2826,20.4171,20.4199,20.0941,20.037,20.8242,20.2621,20.3003,20.3759,20.0459,20.2586,20.3358,20.3278,20.0226,19.8163,20.2629,19.9702,20.3449,20.8329,20.0288,20.4058,20.391,20.6268,20.4558,20.5174,20.0131,19.9878,19.9291,20.4572,19.8779,20.5729,20.3262
20.6907,20.4223,20.3969,20.6723,19.9977,20.1617,19.86,20.2805,20.4842,20.4359,20.4052,20.277,20.4188,20.0125,20.4407,20.2519,20.3818,20.5824,20.7988,20.114,20.2056,20.3825,20.3136,20.0947,20.3146,20.5487,20.7858,20.0131,20.5309,20.2499,20.5604,20.1631,20.3714,20.7197,19.9785,20.5665,20.0253,20.3959,20.4253,20.056,20.2429,19.999,20.3523,20.1449,20.5983,20.4624,20.0162,20.0311,20.1037,20.0994,20.2515,20.1366,20.1413,20.2299,20.5387,20.8596,20.1695,20.8138,20.3263,19.9932,20.4338,20.4521,19.8678,20.362,20.1949,20.7733,20.9857,20.0581,20.5824,20.291,20.4619,20.4277,20.1224,20.0632,20.8508,20.1833,20.2795,20.2822,20.0572,20.0917,20.059,20.2569,20.1126,20.0655,20.2436,20.3004,20.3614,20.8326,20.0535,20.3463,20.5578,20.6136,20.3613,20.5265,20.2518,20.2043,20.1203,20.1668,20.0025,20.5991,20.3215
20.7048,20.4324,20.4048,20.6808,19.8742,20.1846,20.2493,20.5009,20.4761,20.4628,20.6465,20.298,20.4445,19.8656,20.5767,20.3162,20.425,20.627,20.7766,19.9769,20.4671,20.2501,20.3603,20.2816,20.5017,20.5456,20.7872,19.8811,20.543,20.4468,20.5518,20.2287,20.2619,20.638,20.5489,20.5454,19.7849,20.4161,20.4627,20.0775,20.4293,20.3565,20.3536,20.0499,20.6804,20.467,20.0735,19.8895,20.1388,20.3079,20.3096,20.1997,20.1861,20.6376,20.6009,20.8613,20.1747,20.8622,20.0309,19.8973,20.5648,20.6248,20.1136,20.2657,19.9976,20.8847,21.036,20.0305,20.7609,20.3195,20.4666,20.4837,20.1458,20.0736,20.9124,20.2895,20.3479,20.3352,20.1207,20.3232,20.3835,20.3687,20.0604,19.8292,20.3143,20.0107,20.3572,20.8922,20.0397,20.4813,20.4418,20.6227,20.4834,20.5321,20.0738,19.9856,19.9399,20.4767,19.8612,20.5717,20.3583
10.4136,10.1547,10.1455,10.2413,10.3683,10.3535,10.3624,10.2829,10.2188,10.2593,10.2907,10.4427,10.3709,10.1924,10.4893,10.3219,10.4554,10.3076,10.1376,10.1938,10.3044,10.2168,10.2582,10.4557,10.1862,10.3104,10.3113,10.2437,10.1172,10.3958,10.1892,10.3039,10.2296,10.1641,10.3782,10.1031,10.1871,10.3444,10.177,10.3422,10.4788,10.2333,10.2384,10.2541,10.3251,10.2549,10.2556,10.1603,10.2898,10.4745,10.1326,10.3086,10.1678,10.4471,10.4305,10.3311,10.433,10.2379,10.325,10.3617,10.4895,10.3279,10.4935,10.3317,10.2292,10.3639,10.1899,10.3579,10.3613,10.202,10.302,10.4658,10.1309,10.3587,10.3606,10.3589,10.3729,10.4218,10.4165,10.2481,10.2558,10.2778,10.3034,10.3767,10.3334,10.3522,10.1258,10.2049,10.2701,10.1875,10.2572,10.15,10.5383,10.1641,10.3077,10.255,10.3852,10.2102,10.3179,10.1057,10.2952
13.4206,13.5069,13.8418,13.4761,13.4914,13.8021,13.7699,13.6624,13.2717,13.3325,13.6762,13.088,13.6053,13.6722,13.5767,13.3628,13.5915,13.1145,13.3897,13.5444,13.2725,13.4847,13.2555,13.2162,13.5452,13.5725,13.3567,13.5627,13.399,13.414,13.3278,13.6547,13.3461,13.5607,13.7579,13.7074,13.1799,13.7959,13.1549,13.399,13.666,13.2674,13.5074,13.1473,13.2925,13.1856,13.6817,13.5446,13.6684,13.5741,13.3867,13.3504,13.0136,13.4318,13.503,13.1919,13.6605,13.484,13.2412,13.493,13.5677,13.3102,13.6151,13.445,13.049,13.3099,13.6152,13.3829,13.3107,13.2385,13.3497,13.2854,13.5458,13.4487,13.2726,13.5206,13.2873,13.7396,13.374,13.5837,13.6434,13.2366,13.3345,13.5261,13.7403,13.3392,13.2439,12.9889,13.3523,13.3038,13.2757,13.4717,13.5788,13.5022,13.4939,13.6247,13.4501,13.3874,13.6613,13.7076,13.4457
20.9221,20.8659,21.1152,21.278,20.7861,20.4477,20.6778,21.0148,20.7563,20.9027,20.8988,20.7533,20.3855,20.9927,20.7111,20.774,20.4368,20.7352,20.9311,21.0884,20.6152,20.7943,20.8126,20.8755,20.8605,20.5249,20.5707,20.9585,21.0459,20.8454,20.7088,20.9363,20.9036,20.8757,20.8605,21.1585,21.2183,20.5172,21.0128,20.397,20.7249,20.7551,20.5578,21.201,20.93,20.5702,20.7331,21.0394,20.7845,20.8769,20.8534,20.5879,20.9441,20.9096,20.6098,20.8357,20.4215,21.0245,20.7548,20.7633,20.7126,21.0917,21.4104,20.6834,21.2899,21.2637,21.4626,20.7847,21.167,21.3471,20.6392,20.7843,21.0433,20.401,20.9279,20.6988,21.0979,20.5452,20.74,21.0963,21.0897,20.7761,21.0943,20.6863,20.9438,21.3619,20.9685,21.1109,21.044,20.6917,21.4523,20.9252,20.9014,20.9754,20.5827,20.87,20.7389,20.7906,20.8083,21.1458,20.8699
21.1122,20.9244,21.189,21.3218,20.8504,20.6657,20.7292,21.0462,20.7396,20.5176,20.9291,19.9741,20.9553,21.0352,20.5675,20.8412,20.5741,21.147,20.9511,21.1617,20.3277,20.8184,20.4229,20.3549,20.8646,20.7504,20.5755,20.9516,21.0697,20.5414,20.9073,20.9497,21.193,20.8887,20.8321,21.1773,21.2628,20.844,21.0068,20.5723,20.8004,20.74,20.9612,21.2146,21.0021,20.3882,20.7711,21.0598,20.8874,20.4802,20.8576,20.6482,20.9677,20.9796,20.8757,21.2079,20.7067,21.2113,20.4544,20.8264,20.5701,21.1368,20.475,20.6942,21.2969,21.3218,21.4531,20.8395,21.2128,21.3924,20.68,20.4375,21.0792,20.5713,20.8925,20.9584,21.1329,20.8743,20.3225,21.1045,21.1507,20.757,21.1452,21.0847,21.016,20.6062,20.9542,21.0951,20.2198,20.6849,21.453,20.9882,20.9818,21.0276,20.6362,21.0026,21.1038,20.8093,20.88,21.165,20.8779
20.9378,20.9851,21.2518,21.374,20.807,20.5388,20.6533,21.0313,20.7617,20.9105,20.9514,20.7563,20.4738,21.089,20.7117,20.7943,20.4923,20.7775,20.9869,21.1836,20.6299,20.8252,20.8496,20.9246,20.9136,20.5462,20.6218,20.921,21.1362,20.862,20.7568,20.9628,20.9872,20.936,20.8384,21.2249,21.3029,20.6064,21.0248,20.4414,20.7457,20.7383,20.6302,21.2569,20.9296,20.6086,20.7693,21.0447,20.806,20.8666,20.8395,20.6083,21.0173,20.915,20.6224,20.8774,20.4559,21.1286,20.7624,20.7836,20.7123,21.1389,21.3778,20.6675,21.3358,21.2739,21.458,20.7936,21.1993,21.4407,20.6906,20.7988,21.0819,20.4431,20.9189,20.7456,21.1502,20.5757,20.749,21.1425,21.1614,20.7764,21.1817,20.7435,21.0501,21.3883,20.9892,21.1248,21.1004,20.6771,21.4426,21.0432,20.9264,21.0869,20.5881,20.9842,20.7957,20.8138,20.8818,21.2211,20.9086
9.01342,8.95467,9.12942,8.92858,9.15175,9.3391,9.08832,8.92738,8.69979,8.72326,9.02131,8.39053,9.14302,9.08116,8.97313,9.0841,9.14365,8.87046,9.03708,8.97343,8.51378,9.06232,8.6931,8.65806,8.9108,9.23866,8.92114,8.7683,8.98359,8.7176,9.07589,8.88564,8.98927,9.25835,9.0146,9.22969,8.81753,9.30624,8.83649,8.92953,9.34105,8.87634,9.03374,8.85699,9.01435,8.88736,9.27122,8.86565,9.23754,8.86415,8.7448,9.11194,8.81867,8.9994,9.19595,8.81625,9.29978,8.83998,8.54743,9.16969,8.97294,8.79248,8.78467,8.7775,8.7205,8.91718,8.90395,9.15756,8.86665,8.93364,8.82186,8.60855,8.89022,8.89046,8.62456,9.00071,8.96197,9.2629,8.7565,8.96292,9.01129,9.07783,8.99392,8.95053,9.18324,8.5169,9.02456,8.81106,8.6578,8.74913,8.80279,8.96716,9.24129,8.92229,8.90819,8.99565,8.87986,9.01389,9.1589,9.2385,8.94989
10.8991,10.8015,10.7405,10.8986,10.9202,10.9488,10.9241,10.7575,10.722,10.7378,10.9262,10.5237,10.8338,10.9366,10.7941,10.7816,10.8292,10.7833,10.8588,10.7748,10.6943,10.9503,10.6574,10.6268,10.8851,10.9423,10.8827,10.9423,10.7323,10.7456,10.898,10.9703,10.8419,10.9779,10.9503,10.9203,10.8141,10.9149,10.7089,10.7521,10.9835,10.7432,10.7211,10.87,10.7692,10.8383,10.8244,10.8409,10.7947,10.7639,10.5706,10.7847,10.7294,10.8747,10.8337,10.8004,10.9181,10.7549,10.7158,10.9193,10.7971,10.739,10.746,10.7481,10.7758,10.804,10.6829,10.9078,10.8115,10.8079,10.6067,10.6654,10.6415,10.7441,10.561,10.8209,10.9085,10.8704,10.7444,10.7242,10.7977,10.8102,10.8777,10.8458,10.8504,10.7256,10.7033,10.7803,10.5674,10.7274,10.7595,10.808,10.9144,10.8145,10.8407,10.8518,10.819,10.9843,10.9078,10.9568,10.807
15.7609,15.8561,16.2577,15.7339,15.8595,15.7175,15.5388,15.8049,15.545,16.1115,15.8279,15.7813,15.8063,15.9523,15.6853,16.0282,15.6659,15.6509,16.0208,16.2015,15.6752,16.0897,16.1619,15.8079,15.926,16.208,16.0835,15.5802,16.1015,15.8005,15.8688,15.6308,15.8546,16.2391,15.5918,16.2425,16.0669,15.7959,15.8964,15.7505,15.8274,15.9445,16.1038,15.7394,15.9146,15.8331,16.1117,15.9817,16.2076,15.7192,15.9703,15.9652,15.8941,15.6938,15.8041,15.7075,15.8543,15.6559,15.7192,15.8882,15.6973,15.6574,15.7462,15.7481,15.822,15.6861,16.1075,16.029,15.668,15.9937,15.9329,15.8126,16.1881,15.738,15.7464,15.8516,15.5663,15.8054,15.7517,16.0871,16.0129,15.878,15.7665,16.0681,15.883,15.8685,16.3287,15.792,16.0088,15.6547,16.0706,15.8726,15.7277,15.7782,15.4438,15.9496,16.0812,15.7825,15.9672,16.2078,15.8749
