20.0519,19.8684,20.2152,20.3942,19.7531,19.6998,19.9232,19.922,19.579,20.4021,20.3485,20.4282,19.7031,19.9927,20.2355,19.9271,19.9036,19.7142,19.872,19.8333,20.0838,19.9004,19.8911,20.4823,20.0764,20.0125,20.1521,19.6895,19.5572,20.3793,19.7418,20.095,19.6073,20.0241,20.1499,20.3211,19.6216,19.658,19.7682,19.8306,20.1308,19.9192,19.6253,19.7969,19.952,20.1427,19.7908,19.6359,19.8348,20.3772,19.4979,19.8101,19.6639,20.3112,19.8466,20.0847,19.6915,19.6427,19.9497,19.7667,20.234,19.944,20.4701,19.8707,19.6245,20.0657,20.1242,19.829,20.1496,19.9542,19.9642,20.051,19.5825,19.8587,19.8974,20.0756,20.1357,19.8324,20.2456,20.246,20.2009,19.9094,19.9664,19.6359,20.2577,19.945,19.7721,19.9453,19.9412,19.6053,19.7952,19.9257,20.3136,19.8908,19.7282,19.6277,19.6844,20.1783,19.712,20.3313,19.948
19.7272,19.4405,19.8303,19.9391,19.2378,19.2433,19.344,19.398,19.2118,19.5639,19.6607,19.6585,19.2617,19.3743,19.5728,19.4253,19.4982,19.4788,19.3524,19.5222,19.4719,19.4231,19.5822,19.6529,19.5593,19.4042,19.5945,19.2651,19.2979,19.5904,19.3427,19.4619,19.1665,19.387,19.5052,19.5604,19.1753,19.2111,19.7131,19.3174,19.4473,19.6578,19.2122,19.5483,19.4711,19.5896,19.5333,19.2685,19.4678,19.5836,19.3654,19.3733,19.5032,19.655,19.3055,19.7664,19.247,19.331,19.3674,19.2469,19.5692,19.5025,19.597,19.3658,19.3649,19.6036,19.8555,19.3223,19.7579,19.7465,19.616,19.4857,19.2949,19.3055,19.6096,19.4332,19.8643,19.407,19.5808,19.8268,19.6934,19.6093,19.4233,19.1989,19.7868,19.3558,19.5114,19.955,19.3651,19.2703,19.5454,19.5417,19.6437,19.4661,19.2102,19.158,19.2669,19.6022,19.2843,19.5209,19.4788
19.4832,19.2379,19.5994,19.7123,19.046,19.0358,19.1804,19.1858,19.0484,19.3449,19.4418,19.4317,19.0555,19.1791,19.3751,19.2316,19.2848,19.2168,19.1754,19.3036,19.2596,19.2039,19.3469,19.459,19.3368,19.1671,19.353,19.049,19.1194,19.3788,19.1511,19.2382,18.9746,19.2117,19.3354,19.3753,18.9897,19.0061,19.4396,19.1275,19.2329,19.3949,19.0353,19.3016,19.2852,19.3906,19.3227,19.0399,19.2449,19.3954,19.149,19.1729,19.2357,19.4703,19.1132,19.5386,19.0247,19.1323,19.1732,19.0538,19.3717,19.3259,19.4164,19.131,19.1084,19.4188,19.6279,19.1225,19.5675,19.4756,19.3696,19.2655,19.071,19.109,19.3776,19.2386,19.6111,19.202,19.3705,19.6256,19.4478,19.3366,19.2201,18.9747,19.5564,19.1454,19.2337,19.659,19.1654,19.1062,19.3397,19.3299,19.447,19.2664,19.0433,18.9604,19.0437,19.4161,19.0884,19.3386,19.2672
19.8674,19.679,19.9638,20.1661,19.5881,19.512,19.7826,19.7494,19.4683,20.208,20.1484,20.2354,19.5145,19.7966,20.0175,19.7476,19.689,19.5512,19.7002,19.6207,19.9196,19.7491,19.6802,20.2141,19.8317,19.8229,19.9314,19.4907,19.4199,20.1881,19.5574,19.8624,19.4551,19.8374,19.9272,20.0807,19.4747,19.473,19.5535,19.6828,19.9482,19.6846,19.4931,19.6258,19.7551,19.9189,19.5721,19.4446,19.6563,20.1603,19.3186,19.6445,19.5013,20.0789,19.6837,19.8939,19.5194,19.4703,19.7723,19.602,20.014,19.7272,20.2467,19.7046,19.4609,19.8506,19.8781,19.6707,19.9142,19.777,19.7368,19.8472,19.4264,19.7107,19.693,19.9068,19.9449,19.6334,20.0608,19.9713,19.9501,19.7078,19.7895,19.4603,20.0101,19.7574,19.5753,19.7299,19.7859,19.4836,19.5979,19.7256,20.1093,19.7043,19.6073,19.4489,19.5027,19.9333,19.5166,20.0918,19.7556
20.4071,20.3433,19.7764,20.5508,19.5192,19.7839,20.0332,20.737,20.0059,20.1371,20.8432,19.9388,20.5864,19.7862,20.371,19.7533,20.2165,21.5036,20.0681,19.6786,20.0868,20.321,19.6439,20.3765,19.8055,20.416,20.3384,19.5806,20.0018,20.4824,20.2069,20.2509,20.146,19.9334,20.7524,19.9357,19.7384,20.0437,20.5916,20.1865,20.0641,20.1965,20.3946,20.4029,19.9978,20.1151,19.6318,19.4037,19.6021,20.4258,20.3596,19.6929,20.2894,20.4851,20.1102,21.2917,20.024,20.9832,19.7501,19.5482,20.3336,21.1112,20.263,20.0459,19.9972,20.9261,20.2851,19.8816,21.3747,20.2316,20.1283,20.4216,19.8756,20.1751,20.6775,20.5781,20.3451,20.5504,19.7525,20.2862,20.4638,19.8088,19.8495,20.166,19.8076,19.5118,19.5049,20.3835,19.6517,19.8751,20.2026,20.3778,19.879,20.5625,19.5823,19.572,20.1598,20.572,19.6201,20.1308,20.1657
20.404,20.3875,19.8658,20.5374,19.7408,19.7012,20.3421,20.4109,20.4524,20.3302,21.3702,19.9291,20.5224,20.322,20.1267,19.7099,20.0803,21.4563,20.3251,19.8535,20.5894,20.7631,19.6709,20.1724,20.2936,21.0979,20.9364,20.2368,20.1157,20.1769,20.6017,20.28,20.2714,20.4121,20.8987,20.2828,20.0594,19.9722,20.5502,20.0883,19.8536,20.4371,20.4807,20.634,19.8943,20.7051,19.5445,19.7704,19.6652,20.1256,20.3698,19.6974,20.3206,20.5988,20.0542,21.2459,20.0009,20.9529,20.049,19.7635,20.0932,20.8555,20.0726,20.356,20.206,20.7301,20.3342,19.9933,21.0995,20.3474,20.1215,20.4163,19.973,20.0922,20.6412,20.3599,20.2157,20.3733,19.6534,20.3447,20.4673,19.6534,19.8733,20.4208,19.7184,19.7771,19.6078,20.3455,19.6671,20.3396,20.3286,20.4846,19.6866,20.7062,19.8877,19.7612,20.3517,21.453,19.7068,20.4636,20.2648
20.391,20.4038,19.8727,20.5304,19.743,19.6976,20.3891,20.4567,20.475,20.3957,21.381,19.9777,20.5186,20.341,20.1368,19.7458,20.0729,21.5032,20.3483,19.8596,20.6498,20.7653,19.741,20.2258,20.2828,21.0971,20.9631,20.1908,20.1244,20.2375,20.6071,20.2578,20.2376,20.4221,20.9259,20.3046,20.0265,19.9667,20.5536,20.1037,19.8499,20.4403,20.4819,20.701,19.9397,20.7201,19.5547,19.739,19.6519,20.1432,20.4274,19.7113,20.3729,20.6435,20.0631,21.3308,20.0067,20.9515,20.1101,19.7652,20.1065,20.9281,20.0956,20.3125,20.2438,20.7896,20.4072,19.9918,21.1683,20.3996,20.1072,20.5092,20.0042,20.1043,20.6982,20.3726,20.2788,20.3759,19.7164,20.4007,20.4691,19.678,19.8459,20.4203,19.7242,19.8677,19.627,20.3616,19.6677,20.3813,20.4023,20.5015,19.7203,20.7188,19.8906,19.7709,20.3575,21.4763,19.7058,20.4808,20.2861
20.3539,20.6799,20.2619,20.8665,19.3674,19.6591,19.9809,20.6178,19.9489,20.509,20.761,19.8415,20.4381,19.9916,20.3362,19.7431,20.0721,21.339,20.4278,19.7023,19.9544,19.832,19.6104,20.315,20.0714,20.9086,20.7475,19.5783,20.0684,20.3387,20.1701,20.2023,19.9291,20.0032,20.7224,20.6791,19.4532,19.9124,20.5211,20.0649,19.9669,20.1576,20.4055,20.1533,19.9398,20.5543,19.6478,19.5191,19.7161,20.4092,20.2997,19.6624,20.2812,20.4002,19.9961,21.089,19.9773,20.8679,19.6352,19.3788,20.2985,21.0222,20.2589,19.9483,19.7939,20.8245,20.4553,19.5818,21.2735,20.367,20.2366,20.2938,19.9744,20.0586,20.5262,20.4471,20.2188,20.421,19.6551,20.4751,20.5521,19.7065,19.659,19.9911,19.996,19.3706,19.6428,20.2742,19.6278,19.8315,19.8711,20.7114,19.7795,20.9014,19.512,19.4033,19.9227,21.1697,19.4148,20.9567,20.1646
19.972,19.9713,19.5715,20.3319,19.2886,19.319,19.7493,19.7751,19.7157,19.9624,20.1584,19.7243,19.2228,19.8073,19.5619,19.282,19.1729,19.4009,19.4688,19.4416,19.9717,20.2246,19.2917,19.7887,19.9188,19.8622,19.7307,19.7182,19.2437,19.9159,19.8503,19.9314,19.624,19.7479,20.2501,19.8365,19.5842,19.2864,19.2419,19.2353,19.5338,19.5602,19.2538,19.5427,19.3571,19.817,19.1178,19.3132,19.3606,19.9826,19.4017,19.3034,19.3961,19.654,19.2279,19.884,19.3524,19.2989,19.7492,19.3011,19.5575,19.6482,19.795,19.3835,19.3528,19.3721,19.7259,19.583,19.6727,19.3906,19.2979,19.3074,19.309,19.2798,19.4896,19.394,19.4764,19.1983,19.3751,19.7361,19.6761,19.2577,19.4219,19.4072,19.3312,19.3803,19.1621,19.6542,19.3871,19.8139,19.7569,19.8381,19.201,19.8772,19.4051,19.3005,19.4152,20.1404,19.2351,20.0094,19.5657
20.5432,20.0048,19.7742,20.354,20.1225,20.3012,20.1181,20.228,20.0869,20.2965,19.9975,20.5696,20.8786,19.8448,20.906,20.5568,21.1103,20.4087,19.9265,19.7626,20.1733,20.133,20.2831,20.3708,19.7456,20.2486,20.5512,19.7652,19.9118,20.5907,20.1211,20.1891,20.102,19.9274,19.9601,19.8669,19.8461,20.3258,20.1172,20.9681,20.6763,19.963,20.6737,19.9134,20.6204,20.4812,20.6482,19.9383,20.0867,20.479,19.8559,20.4105,19.9526,20.4423,20.697,21.1046,20.4081,20.1096,20.2964,20.109,20.8918,20.126,20.2219,20.5451,19.91,20.3909,19.9407,20.2585,20.2354,19.9992,20.5733,20.8994,19.9822,20.9205,20.6413,21.2474,20.8797,20.9621,20.8749,19.8848,19.9096,20.6088,20.5611,20.3657,20.5284,20.1923,19.8986,20.2951,20.0773,19.9218,20.043,19.9872,21.3154,19.9825,20.4005,20.0519,20.4959,19.9904,20.2602,19.8689,20.2999
20.8411,20.6984,20.7112,21.3599,20.7138,20.2535,20.1911,20.5218,20.4471,20.7713,20.2926,20.499,20.816,20.8377,20.8882,20.5283,21.0692,21.0382,20.4914,20.3999,20.4527,20.1385,20.2005,20.4234,20.4962,20.5298,20.8649,20.9266,20.2948,20.6119,20.1629,20.8452,20.2257,20.2574,20.3154,20.8881,20.2355,20.2755,20.6077,20.9133,20.676,20.1173,20.5574,20.7861,20.7939,20.6891,20.5488,20.5403,20.254,20.4767,20.4262,20.3966,20.4859,20.7315,20.6518,21.1315,20.341,20.6934,20.9023,20.6143,20.8739,20.7776,20.2326,20.8806,20.9719,21.1571,21.1794,20.3276,20.9645,20.626,20.8217,20.8223,20.1975,20.8759,21.3919,21.2197,21.3732,20.9278,20.8025,20.342,20.227,20.6679,20.7046,20.8107,21.0411,20.7643,20.0995,20.8558,20.0171,20.2702,20.7483,20.8406,21.2932,20.8997,20.6809,20.4717,20.8369,20.504,20.5804,20.9593,20.6489
20.2269,20.01,19.7707,20.357,19.7295,19.8824,19.9039,19.8356,20.0982,19.8403,19.8194,19.566,19.8162,19.8427,19.8533,19.8492,19.9275,19.7105,19.9224,19.766,19.8301,20.1094,19.7059,19.5023,19.7982,19.7476,19.8411,19.8161,19.8976,19.7392,19.8663,19.8537,19.7205,19.9241,19.8674,19.8537,19.8325,19.7717,20.0928,20.0288,19.8334,20.0761,19.7906,19.9078,19.8583,19.7825,20.2035,19.9262,19.8713,19.6602,19.8268,19.8588,19.9407,19.8457,19.7829,20.3791,19.6911,19.8301,19.8621,19.7157,19.8486,19.7465,19.505,19.9062,19.8935,19.7554,19.9232,19.8525,19.8117,19.9819,19.9494,19.5304,19.9529,19.9115,19.9964,19.9789,20.1942,19.9675,19.8992,19.7346,19.8612,19.999,19.8459,19.641,19.8682,19.6958,19.8679,20.2598,19.5247,19.9354,20.029,19.9855,19.8352,19.9855,20.006,19.9208,19.6688,20.0471,19.9362,19.8565,19.8728
20.5743,20.7614,21.0198,21.1415,20.5305,19.83,20.2519,20.8014,20.5269,20.5751,20.6785,20.2861,20.5016,20.8422,20.778,20.6286,20.5361,20.9205,20.8324,20.9939,20.428,20.6116,20.371,20.4645,20.7054,20.3433,20.6664,20.8182,20.8402,20.64,20.1936,20.837,20.5824,20.748,20.6461,20.9837,21.1409,19.9212,20.8011,20.442,20.4181,20.5312,20.9225,21.0527,20.7606,20.5483,20.406,20.9223,20.4391,20.6483,20.6434,20.3967,20.8471,20.7625,20.224,20.9217,19.992,20.5857,20.5189,20.503,20.7699,20.9387,20.5458,21.0183,21.1897,21.0819,21.1545,20.5484,20.9822,21.2051,21.0052,20.6184,20.8522,20.4481,21.1813,20.8555,20.7901,20.3723,20.2025,20.8673,20.9735,20.4887,20.8787,20.8754,20.7441,20.5952,20.7959,20.8955,20.2156,20.4169,21.2241,20.8225,20.6331,20.8497,20.2,20.3989,21.0551,20.6007,20.4688,20.9858,20.6799
19.2319,18.4232,18.7575,19.0838,18.6634,18.952,19.0028,18.3456,18.2585,18.4861,18.9765,18.66,18.8111,18.6802,18.573,18.6238,18.5182,18.7634,18.2999,18.766,18.6604,19.0893,18.9454,18.8108,18.6191,18.5211,18.4978,18.679,18.6159,18.6134,18.8694,18.6396,18.9325,18.8193,18.9204,18.4527,18.8081,18.9093,19.0014,18.586,18.717,19.1864,18.6919,18.9929,18.6352,18.4246,18.8135,18.8015,19.0012,18.6904,18.5504,18.5816,18.7866,18.9255,18.7758,19.2456,18.8143,18.6647,18.586,18.6893,18.5917,18.5269,19.0125,18.7099,18.6752,18.6432,18.785,18.8483,18.8606,18.9773,18.7265,18.8507,18.5241,18.6273,18.7153,18.5781,18.9772,18.5441,18.5915,18.9146,18.9999,18.6493,18.6952,18.568,18.6971,18.8317,18.7881,19.1844,18.763,18.4922,19.0015,18.5457,18.595,18.4326,18.5359,18.8169,18.6158,18.658,18.5712,18.4154,18.7298
20.3441,20.014,20.2305,20.2746,20.1887,20.195,20.1188,19.8928,19.8348,20.115,20.2835,20.3149,20.1735,20.2588,20.1247,20.0844,20.0263,20.3919,19.9065,20.2229,20.1128,20.1336,20.152,20.3166,20.1479,20.1184,20.0331,20.1809,19.8356,20.1771,19.9775,20.2278,20.0841,19.9415,20.0634,19.934,20.0649,20.1943,20.3099,20.026,20.1906,20.2296,19.843,20.3464,20.1802,19.9007,19.9746,20.0845,20.1995,20.1388,19.8523,20.0489,20.0806,20.2872,20.1928,20.5443,20.2579,20.1273,20.2309,20.2065,20.08,20.1504,20.1921,20.1757,20.1899,20.2633,19.9493,20.1805,20.3014,20.2673,20.1504,20.1654,19.8114,20.0415,19.9274,20.0893,20.3367,20.0795,20.1394,20.2817,20.2713,20.1453,20.0508,20.2088,20.2239,20.1552,20.1316,20.3839,19.8826,19.8862,19.9441,20.1496,20.2166,20.0809,20.0085,20.2162,20.194,19.9307,20.0787,19.9192,20.1279
20.2124,19.8707,20.0932,20.1214,20.0717,20.0846,20.0179,19.7999,19.7417,20.0122,20.1419,20.2149,20.0646,20.1072,20.0379,19.9499,19.9278,20.2538,19.8133,20.0788,20.0129,19.9977,20.0594,20.1899,20.018,19.9907,19.9233,20.0457,19.7372,20.0774,19.8836,20.0885,19.9781,19.8498,19.9791,19.8469,19.9576,20.084,20.1725,19.9394,20.0758,20.0925,19.7438,20.2132,20.0486,19.8092,19.8869,19.9467,20.0926,20.0531,19.7661,19.9231,19.9535,20.1499,20.0665,20.3912,20.1326,20.0282,20.135,20.0908,19.9939,20.0178,20.1008,20.0468,20.0475,20.1315,19.8661,20.0553,20.1737,20.1348,20.02,20.0689,19.717,19.9516,19.8378,20.0026,20.1973,19.9865,20.0388,20.1627,20.1342,20.0019,19.9474,20.0745,20.0851,20.0521,19.9886,20.2341,19.7886,19.7924,19.8561,20.0024,20.0822,19.9347,19.9085,20.1029,20.0681,19.8426,19.9757,19.8307,20.013
20.3132,19.99,20.2076,20.2543,20.1522,20.1721,20.0977,19.8916,19.8111,20.0726,20.2481,20.2699,20.1495,20.2329,20.1057,20.0515,20.0075,20.3662,19.9016,20.1945,20.0699,20.1017,20.1091,20.2839,20.113,20.0866,19.9962,20.1501,19.8384,20.1338,19.9626,20.1928,20.0612,19.9434,20.0449,19.9278,20.0437,20.1707,20.2868,19.9886,20.1572,20.1998,19.8423,20.3216,20.1447,19.89,19.9583,20.0559,20.1646,20.1197,19.8615,20.0149,20.0569,20.2501,20.1588,20.5111,20.2241,20.099,20.1882,20.1709,20.0606,20.12,20.1743,20.1445,20.1654,20.2319,19.9578,20.1447,20.2711,20.2379,20.1214,20.1161,19.8105,20.0008,19.9369,20.0533,20.302,20.0645,20.0969,20.2484,20.239,20.1183,20.0293,20.1728,20.1925,20.1102,20.1052,20.365,19.8815,19.8648,19.9524,20.1222,20.1754,20.0564,19.9792,20.1916,20.1583,19.919,20.0625,19.9137,20.1025
